,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,1,1,10196,260,50,9,-9999,-9999
1,2017,1,1,2,3,3,10188,260,60,8,-9999,-9999
2,2017,1,1,3,6,6,10178,240,60,8,-9999,-9999
3,2017,1,1,4,12,12,10170,250,50,8,-9999,-9999
4,2017,1,1,5,15,15,10160,240,60,8,-9999,-9999
5,2017,1,1,6,16,16,10156,240,60,8,-9999,-9999
6,2017,1,1,7,19,19,10152,240,60,8,-9999,-9999
7,2017,1,1,8,20,20,10152,240,50,8,-9999,-9999
8,2017,1,1,9,23,23,10147,240,60,8,-9999,-9999
9,2017,1,1,10,26,22,10140,240,80,8,-9999,-9999
10,2017,1,1,11,25,18,10135,230,60,8,-9999,-9999
11,2017,1,1,12,27,18,10126,240,70,8,-9999,0
12,2017,1,1,13,28,18,10123,240,80,8,-9999,-9999
13,2017,1,1,14,25,16,10122,240,60,7,-9999,-9999
14,2017,1,1,15,21,14,10122,230,60,8,-9999,-9999
15,2017,1,1,16,21,14,10119,220,50,8,-9999,-9999
16,2017,1,1,17,25,16,10116,240,70,8,-9999,-9999
17,2017,1,1,18,25,16,10115,250,70,8,-9999,-9999
18,2017,1,1,19,25,16,10113,250,60,8,-9999,-9999
19,2017,1,1,20,23,17,10108,250,60,8,-9999,-9999
20,2017,1,1,21,23,16,10106,250,60,8,-9999,-9999
21,2017,1,1,22,24,17,10102,260,60,8,-9999,-9999
22,2017,1,1,23,22,18,10100,260,60,8,-9999,-9999
23,2017,1,2,0,22,18,10097,260,50,8,-9999,-1
24,2017,1,2,1,20,16,10093,260,50,8,-9999,-9999
25,2017,1,2,2,17,13,10090,270,40,8,-9999,-9999
26,2017,1,2,3,13,9,10089,270,30,8,-9999,-9999
27,2017,1,2,4,10,6,10086,270,40,8,-9999,-9999
28,2017,1,2,5,12,8,10083,270,50,8,-9999,-9999
29,2017,1,2,6,13,9,10081,270,50,8,-9999,-9999
30,2017,1,2,7,15,8,10082,270,50,8,-9999,-9999
31,2017,1,2,8,15,6,10086,280,40,8,-9999,-9999
32,2017,1,2,9,15,5,10089,280,40,7,-9999,-9999
33,2017,1,2,10,17,5,10088,280,40,5,-9999,-9999
34,2017,1,2,11,21,6,10087,310,40,7,-9999,-9999
35,2017,1,2,12,10,1,10090,320,40,5,-9999,2
36,2017,1,2,13,13,-2,10095,320,40,5,-9999,-9999
37,2017,1,2,14,6,-16,10104,330,40,4,-9999,-9999
38,2017,1,2,15,1,-20,10108,300,40,2,-9999,-9999
39,2017,1,2,16,-3,-24,10114,300,30,2,-9999,-9999
40,2017,1,2,17,-4,-23,10119,310,40,1,-9999,-9999
41,2017,1,2,18,-6,-22,10126,280,30,1,-9999,-9999
42,2017,1,2,19,-8,-25,10131,280,30,4,-9999,-9999
43,2017,1,2,20,-10,-29,10134,280,40,2,-9999,-9999
44,2017,1,2,21,-13,-33,10136,270,40,0,-9999,-9999
45,2017,1,2,22,-15,-37,10140,280,40,0,-9999,-9999
46,2017,1,2,23,-17,-40,10141,270,40,0,-9999,-9999
47,2017,1,3,0,-16,-33,10144,270,50,0,-9999,0
48,2017,1,3,1,-15,-29,10144,270,50,4,-9999,-9999
49,2017,1,3,2,-15,-25,10141,280,30,5,-9999,-9999
50,2017,1,3,3,-22,-30,10140,250,30,6,-9999,-9999
51,2017,1,3,4,-23,-29,10134,250,40,8,-9999,-9999
52,2017,1,3,5,-23,-26,10134,260,40,8,-9999,-9999
53,2017,1,3,6,-19,-22,10132,260,40,8,-9999,-9999
54,2017,1,3,7,-15,-25,10127,260,50,8,-9999,-9999
55,2017,1,3,8,-13,-23,10126,270,30,8,-9999,-9999
56,2017,1,3,9,-8,-24,10123,270,50,6,-9999,-9999
57,2017,1,3,10,-4,-14,10116,260,50,7,-9999,-9999
58,2017,1,3,11,1,-13,10104,250,50,7,-9999,-9999
59,2017,1,3,12,-1,-10,10096,230,50,8,-9999,-1
60,2017,1,3,13,-1,-4,10082,220,60,8,-9999,-9999
61,2017,1,3,14,3,0,10070,230,60,8,-9999,-9999
62,2017,1,3,15,4,1,10059,240,70,8,-9999,-9999
63,2017,1,3,16,4,1,10044,230,70,8,-9999,-9999
64,2017,1,3,17,5,2,10026,230,80,8,-9999,-9999
65,2017,1,3,18,4,1,10005,230,90,8,-9999,-9999
66,2017,1,3,19,6,3,9989,240,100,8,-9999,-9999
67,2017,1,3,20,10,6,9972,240,100,8,-9999,-9999
68,2017,1,3,21,13,9,9955,240,100,8,-9999,-9999
69,2017,1,3,22,15,9,9942,250,90,8,-9999,-9999
70,2017,1,3,23,19,13,9932,260,80,8,-9999,-9999
71,2017,1,4,0,11,5,9924,270,70,8,-9999,60
72,2017,1,4,1,9,5,9909,240,80,8,-9999,-9999
73,2017,1,4,2,11,2,9903,250,80,8,-9999,-9999
74,2017,1,4,3,6,0,9900,290,70,8,-9999,-9999
75,2017,1,4,4,7,1,9893,270,50,8,-9999,-9999
76,2017,1,4,5,5,-1,9889,270,60,8,-9999,-9999
77,2017,1,4,6,7,0,9885,270,70,7,-9999,-9999
78,2017,1,4,7,7,0,9870,250,80,6,-9999,-9999
79,2017,1,4,8,9,0,9858,240,90,8,-9999,-9999
80,2017,1,4,9,8,1,9851,250,100,8,-9999,-9999
81,2017,1,4,10,11,2,9853,270,70,6,-9999,-9999
82,2017,1,4,11,12,2,9849,270,80,7,-9999,-9999
83,2017,1,4,12,7,-3,9846,280,80,7,-9999,10
84,2017,1,4,13,6,-4,9855,310,70,7,-9999,-9999
85,2017,1,4,14,6,-6,9874,320,60,5,-9999,-9999
86,2017,1,4,15,3,-3,9892,330,80,6,-9999,-9999
87,2017,1,4,16,-2,-10,9911,340,80,8,-9999,-9999
88,2017,1,4,17,-7,-20,9932,350,80,8,-9999,-9999
89,2017,1,4,18,-13,-26,9951,350,90,8,-9999,-9999
90,2017,1,4,19,-15,-26,9970,350,90,8,-9999,-9999
91,2017,1,4,20,-17,-36,9988,350,90,6,-9999,-9999
92,2017,1,4,21,-18,-35,10010,350,80,5,-9999,-9999
93,2017,1,4,22,-24,-37,10032,360,80,7,-9999,-9999
94,2017,1,4,23,-26,-46,10050,360,70,4,-9999,-9999
95,2017,1,5,0,-29,-55,10069,360,70,5,-9999,5
96,2017,1,5,1,-34,-64,10090,360,60,6,-9999,-9999
97,2017,1,5,2,-42,-81,10104,10,60,0,-9999,-9999
98,2017,1,5,3,-50,-76,10123,10,40,3,-9999,-9999
99,2017,1,5,4,-47,-65,10137,360,50,6,-9999,-9999
100,2017,1,5,5,-47,-73,10151,360,60,3,-9999,-9999
101,2017,1,5,6,-51,-82,10165,360,50,4,-9999,-9999
102,2017,1,5,7,-54,-81,10181,360,60,2,-9999,-9999
103,2017,1,5,8,-56,-85,10196,360,60,3,-9999,-9999
104,2017,1,5,9,-51,-83,10208,350,50,4,-9999,-9999
105,2017,1,5,10,-52,-91,10219,360,70,4,-9999,-9999
106,2017,1,5,11,-52,-89,10228,350,70,5,-9999,-9999
107,2017,1,5,12,-51,-92,10236,360,60,5,-9999,-1
108,2017,1,5,13,-51,-97,10244,360,60,3,-9999,-9999
109,2017,1,5,14,-53,-94,10259,10,50,6,-9999,-9999
110,2017,1,5,15,-59,-79,10272,350,40,5,-9999,-9999
111,2017,1,5,16,-61,-79,10283,360,40,7,-9999,-9999
112,2017,1,5,17,-63,-80,10290,340,50,3,-9999,-9999
113,2017,1,5,18,-63,-77,10297,350,40,5,-9999,-9999
114,2017,1,5,19,-67,-88,10303,350,50,1,-9999,-9999
115,2017,1,5,20,-66,-83,10310,350,40,3,-9999,-9999
116,2017,1,5,21,-66,-86,10318,340,50,4,-9999,-9999
117,2017,1,5,22,-69,-86,10327,340,40,5,-9999,-9999
118,2017,1,5,23,-72,-88,10332,340,40,4,-9999,-9999
119,2017,1,6,0,-74,-90,10336,340,40,2,-9999,-1
120,2017,1,6,1,-75,-90,10342,350,40,3,-9999,-9999
121,2017,1,6,2,-78,-93,10351,350,40,1,-9999,-9999
122,2017,1,6,3,-83,-95,10359,360,20,2,-9999,-9999
123,2017,1,6,4,-91,-99,10365,340,20,1,-9999,-9999
124,2017,1,6,5,-99,-110,10370,320,30,0,-9999,-9999
125,2017,1,6,6,-95,-106,10377,340,30,4,-9999,-9999
126,2017,1,6,7,-97,-106,10384,340,20,1,-9999,-9999
127,2017,1,6,8,-97,-106,10392,340,20,1,-9999,-9999
128,2017,1,6,9,-96,-109,10403,60,10,7,-9999,-9999
129,2017,1,6,10,-89,-116,10399,150,10,1,-9999,-9999
130,2017,1,6,11,-88,-119,10401,190,20,4,-9999,-9999
131,2017,1,6,12,-85,-121,10400,210,10,1,-9999,-1
132,2017,1,6,13,-88,-123,10401,230,20,1,-9999,-9999
133,2017,1,6,14,-92,-125,10406,240,20,0,-9999,-9999
134,2017,1,6,15,-111,-134,10404,260,20,0,-9999,-9999
135,2017,1,6,16,-122,-136,10406,280,10,0,-9999,-9999
136,2017,1,6,17,-127,-140,10410,320,20,0,-9999,-9999
137,2017,1,6,18,-127,-137,10408,330,20,0,-9999,-9999
138,2017,1,6,19,-131,-143,10406,330,10,0,-9999,-9999
139,2017,1,6,20,-124,-136,10400,290,20,0,-9999,-9999
140,2017,1,6,21,-133,-146,10402,0,-9999,1,-9999,-9999
141,2017,1,6,22,-134,-147,10397,230,10,3,-9999,-9999
142,2017,1,6,23,-142,-156,10393,210,20,5,-9999,-9999
143,2017,1,7,0,-126,-140,10384,190,20,7,-9999,0
144,2017,1,7,1,-111,-126,10378,170,20,7,-9999,-9999
145,2017,1,7,2,-102,-118,10372,190,20,7,-9999,-9999
146,2017,1,7,3,-96,-117,10367,190,20,7,-9999,-9999
147,2017,1,7,4,-88,-112,10355,220,30,7,-9999,-9999
148,2017,1,7,5,-84,-106,10345,230,50,7,-9999,-9999
149,2017,1,7,6,-79,-95,10340,230,50,7,-9999,-9999
150,2017,1,7,7,-83,-98,10336,230,50,6,-9999,-9999
151,2017,1,7,8,-84,-99,10331,230,50,7,-9999,-9999
152,2017,1,7,9,-72,-93,10325,230,50,7,-9999,-9999
153,2017,1,7,10,-68,-105,10320,230,50,7,-9999,-9999
154,2017,1,7,11,-66,-110,10311,230,70,7,-9999,-9999
155,2017,1,7,12,-63,-109,10294,220,80,8,-9999,-1
156,2017,1,7,13,-60,-106,10284,220,70,8,-9999,-9999
157,2017,1,7,14,-60,-102,10276,220,70,8,-9999,-9999
158,2017,1,7,15,-61,-103,10268,230,70,8,-9999,-9999
159,2017,1,7,16,-61,-102,10265,210,60,8,-9999,-9999
160,2017,1,7,17,-68,-86,10266,200,50,8,-9999,-9999
161,2017,1,7,18,-66,-83,10265,190,40,8,-9999,-9999
162,2017,1,7,19,-65,-79,10264,190,40,8,-9999,-9999
163,2017,1,7,20,-65,-80,10262,190,50,8,-9999,-9999
164,2017,1,7,21,-65,-80,10266,200,40,8,-9999,-9999
165,2017,1,7,22,-65,-80,10265,190,40,8,-9999,-9999
166,2017,1,7,23,-66,-81,10270,190,40,8,-9999,-9999
167,2017,1,8,0,-67,-82,10268,180,40,8,-9999,2
168,2017,1,8,1,-67,-82,10268,170,30,8,-9999,-9999
169,2017,1,8,2,-68,-83,10270,180,30,8,-9999,-9999
170,2017,1,8,3,-67,-84,10275,180,20,8,-9999,-9999
171,2017,1,8,4,-70,-85,10276,170,20,8,-9999,-9999
172,2017,1,8,5,-72,-84,10280,180,30,8,-9999,-9999
173,2017,1,8,6,-70,-84,10297,180,10,8,-9999,-9999
174,2017,1,8,7,-73,-87,10303,160,20,8,-9999,-9999
175,2017,1,8,8,-77,-89,10306,170,30,8,-9999,-9999
176,2017,1,8,9,-75,-89,10308,170,30,8,-9999,-9999
177,2017,1,8,10,-72,-87,10311,230,20,8,-9999,-9999
178,2017,1,8,11,-71,-86,10310,250,20,8,-9999,-9999
179,2017,1,8,12,-72,-86,10309,230,30,8,-9999,0
180,2017,1,8,13,-73,-85,10312,230,20,8,-9999,-9999
181,2017,1,8,14,-73,-85,10315,270,20,8,-9999,-9999
182,2017,1,8,15,-75,-84,10308,190,20,8,-9999,-9999
183,2017,1,8,16,-78,-86,10314,250,20,8,-9999,-9999
184,2017,1,8,17,-77,-84,10313,260,10,8,-9999,-9999
185,2017,1,8,18,-79,-86,10313,290,20,8,-9999,-9999
186,2017,1,8,19,-80,-87,10312,300,20,8,-9999,-9999
187,2017,1,8,20,-79,-86,10306,240,30,8,-9999,-9999
188,2017,1,8,21,-78,-83,10304,250,20,8,-9999,-9999
189,2017,1,8,22,-76,-83,10306,270,20,8,-9999,-9999
190,2017,1,8,23,-74,-81,10303,260,10,8,-9999,-9999
191,2017,1,9,0,-71,-79,10298,260,10,8,-9999,0
192,2017,1,9,1,-69,-77,10297,240,20,8,-9999,-9999
193,2017,1,9,2,-67,-75,10290,250,20,8,-9999,-9999
194,2017,1,9,3,-64,-72,10289,220,20,8,-9999,-9999
195,2017,1,9,4,-63,-72,10282,240,30,8,-9999,-9999
196,2017,1,9,5,-61,-70,10277,220,20,8,-9999,-9999
197,2017,1,9,6,-59,-68,10278,220,20,8,-9999,-9999
198,2017,1,9,7,-53,-63,10274,230,20,8,-9999,-9999
199,2017,1,9,8,-46,-56,10274,220,20,8,-9999,-9999
200,2017,1,9,9,-36,-47,10273,240,10,8,-9999,-9999
201,2017,1,9,11,-14,-34,10264,260,30,7,-9999,-9999
202,2017,1,9,12,-22,-39,10261,210,20,7,-9999,-1
203,2017,1,9,13,-23,-37,10259,200,20,7,-9999,-9999
204,2017,1,9,14,-27,-43,10253,210,20,7,-9999,-9999
205,2017,1,9,15,-43,-54,10253,170,20,4,-9999,-9999
206,2017,1,9,16,-46,-56,10252,190,30,6,-9999,-9999
207,2017,1,9,17,-44,-52,10251,190,30,7,-9999,-9999
208,2017,1,9,18,-43,-51,10248,200,30,8,-9999,-9999
209,2017,1,9,19,-41,-49,10245,190,30,8,-9999,-9999
210,2017,1,9,20,-41,-49,10240,180,30,8,-9999,-9999
211,2017,1,9,21,-41,-48,10235,180,40,8,-9999,-9999
212,2017,1,9,22,-41,-46,10226,190,40,8,-9999,-9999
213,2017,1,9,23,-40,-47,10219,180,50,8,-9999,-9999
214,2017,1,10,0,-40,-50,10215,190,50,8,-9999,0
215,2017,1,10,1,-39,-50,10209,190,60,8,-9999,-9999
216,2017,1,10,2,-44,-62,10208,190,60,8,-9999,-9999
217,2017,1,10,3,-43,-57,10204,180,40,8,-9999,-9999
218,2017,1,10,4,-40,-57,10202,180,50,8,-9999,-9999
219,2017,1,10,5,-43,-58,10198,170,50,8,-9999,-9999
220,2017,1,10,6,-43,-60,10196,160,40,8,-9999,-9999
221,2017,1,10,7,-48,-63,10199,170,50,8,-9999,-9999
222,2017,1,10,8,-48,-65,10200,170,50,8,-9999,-9999
223,2017,1,10,9,-49,-75,10198,170,50,1,-9999,-9999
224,2017,1,10,10,-50,-81,10195,180,50,0,-9999,-9999
225,2017,1,10,11,-47,-88,10192,180,40,0,-9999,-9999
226,2017,1,10,12,-45,-91,10187,180,40,0,-9999,0
227,2017,1,10,13,-48,-93,10183,170,40,0,-9999,-9999
228,2017,1,10,14,-52,-96,10182,150,40,0,-9999,-9999
229,2017,1,10,15,-63,-100,10181,170,40,0,-9999,-9999
230,2017,1,10,16,-71,-103,10185,160,30,0,-9999,-9999
231,2017,1,10,17,-76,-105,10186,160,30,0,-9999,-9999
232,2017,1,10,18,-75,-104,10188,160,40,0,-9999,-9999
233,2017,1,10,19,-78,-102,10192,170,30,0,-9999,-9999
234,2017,1,10,20,-81,-105,10193,170,30,0,-9999,-9999
235,2017,1,10,21,-86,-108,10195,170,30,0,-9999,-9999
236,2017,1,10,22,-87,-109,10192,170,30,0,-9999,-9999
237,2017,1,10,23,-90,-112,10192,170,30,0,-9999,-9999
