,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2017,4,14,-9999.0,-9999.0,10042.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,4,17,-9999.0,-9999.0,10030.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,4,20,-9999.0,-9999.0,10035.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,4,23,-9999.0,-9999.0,10049.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,5,2,-9999.0,-9999.0,10036.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,5,8,-9999.0,-9999.0,10024.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,5,11,-9999.0,-9999.0,10035.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,5,14,-9999.0,-9999.0,10033.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,5,17,-9999.0,-9999.0,10014.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,5,20,-9999.0,-9999.0,10014.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,5,23,-9999.0,-9999.0,10036.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,6,2,-9999.0,-9999.0,10031.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,6,8,-9999.0,-9999.0,10002.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,6,11,-9999.0,-9999.0,10018.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,6,14,-9999.0,-9999.0,10027.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,6,17,-9999.0,-9999.0,10008.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,6,20,-9999.0,-9999.0,10013.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,6,23,-9999.0,-9999.0,10025.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,7,2,-9999.0,-9999.0,10015.0,,90.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,7,5,-9999.0,-9999.0,,9995.0,,50.0,67,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,7,8,-9999.0,-9999.0,,9988.0,,10.0,46,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,7,11,-9999.0,-9999.0,10010.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,7,14,-9999.0,-9999.0,10019.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,7,17,-9999.0,-9999.0,10001.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,7,20,-9999.0,-9999.0,10005.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,7,23,-9999.0,-9999.0,10028.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,8,2,-9999.0,-9999.0,10020.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,8,8,-9999.0,-9999.0,10009.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,8,11,-9999.0,-9999.0,10021.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,8,14,-9999.0,-9999.0,10023.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,8,17,-9999.0,-9999.0,,9998.0,100.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,8,20,-9999.0,-9999.0,10007.0,,90.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,8,23,-9999.0,-9999.0,10035.0,,80.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,9,2,-9999.0,-9999.0,10031.0,,90.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,9,8,-9999.0,-9999.0,10020.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,9,11,-9999.0,-9999.0,10038.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,9,14,-9999.0,-9999.0,10051.0,,50.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,9,17,-9999.0,-9999.0,10042.0,,70.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,9,20,-9999.0,-9999.0,10053.0,,60.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,9,23,-9999.0,-9999.0,10068.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,10,2,-9999.0,-9999.0,10061.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,10,8,-9999.0,-9999.0,10050.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,10,11,-9999.0,-9999.0,10066.0,,50.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,10,14,-9999.0,-9999.0,10065.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,10,17,-9999.0,-9999.0,10054.0,,70.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,10,20,-9999.0,-9999.0,10071.0,,70.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,10,23,-9999.0,-9999.0,10075.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,11,2,-9999.0,-9999.0,10072.0,,60.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,11,8,-9999.0,-9999.0,10043.0,,90.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,11,11,-9999.0,-9999.0,10061.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,11,14,-9999.0,-9999.0,10065.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,11,17,-9999.0,-9999.0,10059.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,11,20,-9999.0,-9999.0,10053.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,11,23,-9999.0,-9999.0,10070.0,,80.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,12,2,-9999.0,-9999.0,10057.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,12,5,-9999.0,-9999.0,10036.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,12,8,-9999.0,-9999.0,10032.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,12,11,-9999.0,-9999.0,10057.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,12,14,-9999.0,-9999.0,10071.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,12,17,-9999.0,-9999.0,10053.0,,80.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,12,20,-9999.0,-9999.0,10058.0,,80.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,12,23,-9999.0,-9999.0,10078.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,13,2,-9999.0,-9999.0,10079.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,13,8,-9999.0,-9999.0,10058.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,13,11,-9999.0,-9999.0,10083.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,13,14,-9999.0,-9999.0,10084.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,13,17,-9999.0,-9999.0,10075.0,,90.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,13,20,-9999.0,-9999.0,10074.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,13,23,-9999.0,-9999.0,10093.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,14,2,-9999.0,-9999.0,10086.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,14,5,-9999.0,-9999.0,10069.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,14,8,-9999.0,-9999.0,10052.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,14,11,-9999.0,-9999.0,10076.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,14,14,-9999.0,-9999.0,10086.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,14,17,-9999.0,-9999.0,10063.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,14,20,-9999.0,-9999.0,10073.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,14,23,-9999.0,-9999.0,10088.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,15,2,-9999.0,-9999.0,10086.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,15,8,-9999.0,-9999.0,10058.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,15,11,-9999.0,-9999.0,10066.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,15,14,-9999.0,-9999.0,10070.0,,70.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,15,17,-9999.0,-9999.0,10051.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,15,20,-9999.0,-9999.0,10051.0,,90.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,15,23,-9999.0,-9999.0,10069.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,16,2,-9999.0,-9999.0,10069.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,16,8,-9999.0,-9999.0,10052.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,16,11,-9999.0,-9999.0,10074.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,16,14,-9999.0,-9999.0,10080.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,16,17,-9999.0,-9999.0,10068.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,16,20,-9999.0,-9999.0,10084.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,16,23,-9999.0,-9999.0,10103.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,17,2,-9999.0,-9999.0,10098.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,17,5,-9999.0,-9999.0,10099.0,,,,-9999,,,140.0,942600-99999-2017
2017,17,8,-9999.0,-9999.0,10088.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,17,11,-9999.0,-9999.0,10100.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,17,14,-9999.0,-9999.0,10106.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,17,17,-9999.0,-9999.0,10100.0,,60.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,17,20,-9999.0,-9999.0,10108.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,17,23,-9999.0,-9999.0,10128.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,18,2,-9999.0,-9999.0,10114.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,18,8,-9999.0,-9999.0,10086.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,18,11,-9999.0,-9999.0,10103.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,18,14,-9999.0,-9999.0,10100.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,18,17,-9999.0,-9999.0,10088.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,18,20,-9999.0,-9999.0,10101.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,18,23,-9999.0,-9999.0,10107.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,19,2,-9999.0,-9999.0,10096.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,19,5,-9999.0,-9999.0,10075.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,19,8,-9999.0,-9999.0,10055.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,19,11,-9999.0,-9999.0,10070.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,19,14,-9999.0,-9999.0,10075.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,19,17,-9999.0,-9999.0,10064.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,19,20,-9999.0,-9999.0,10074.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,19,23,-9999.0,-9999.0,10086.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,20,2,-9999.0,-9999.0,10075.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,20,5,-9999.0,-9999.0,10053.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,20,8,-9999.0,-9999.0,10051.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,20,11,-9999.0,-9999.0,10066.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,20,14,-9999.0,-9999.0,10081.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,20,17,-9999.0,-9999.0,10069.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,20,20,-9999.0,-9999.0,10078.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,20,23,-9999.0,-9999.0,10091.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,21,2,-9999.0,-9999.0,10078.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,21,5,-9999.0,-9999.0,10060.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,21,8,-9999.0,-9999.0,10050.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,21,11,-9999.0,-9999.0,10068.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,21,14,-9999.0,-9999.0,10082.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,21,17,-9999.0,-9999.0,10070.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,21,20,-9999.0,-9999.0,10070.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,21,23,-9999.0,-9999.0,10086.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,22,2,-9999.0,-9999.0,10075.0,,60.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,22,5,-9999.0,-9999.0,10055.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,22,8,-9999.0,-9999.0,10051.0,,,,-9999,-9999.0,,,942600-99999-2017
2017,22,11,-9999.0,-9999.0,10070.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,22,14,-9999.0,-9999.0,10071.0,,20.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,22,17,-9999.0,-9999.0,10057.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,22,20,-9999.0,-9999.0,10061.0,,,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,22,23,-9999.0,-9999.0,10073.0,,60.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,2,-9999.0,-9999.0,10078.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,5,-9999.0,-9999.0,10063.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,8,-9999.0,-9999.0,10062.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,11,-9999.0,-9999.0,10087.0,,10.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,14,-9999.0,-9999.0,10091.0,,30.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,17,-9999.0,-9999.0,10073.0,,50.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,20,-9999.0,-9999.0,10076.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,23,23,-9999.0,-9999.0,10100.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,24,2,-9999.0,-9999.0,10099.0,,40.0,,-9999,-9999.0,-9999.0,,942600-99999-2017
2017,14,14,,,259.0,-9999.0,,130.0,21,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,7,20,,,257.0,-9999.0,,220.0,21,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,25,14,,,267.0,-9999.0,,320.0,26,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,25,17,,,261.0,-9999.0,,290.0,26,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,25,20,,,256.0,-9999.0,,190.0,21,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,26,17,,,262.0,-9999.0,,300.0,21,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,26,20,,,260.0,-9999.0,,240.0,21,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,27,17,,,265.0,-9999.0,,300.0,21,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,27,20,,,262.0,-9999.0,,170.0,15,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,28,20,,,257.0,-9999.0,,250.0,15,-9999.0,-9999.0,-9999.0,942600-99999-2017
2017,14,23,,,230.0,,,,108,-9999.0,-9999.0,-9999.0,942600-99999-2017
