,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,66,52,9945,160,170,-9999,-9999,-9999
1,2017,1,1,2,68,55,9960,160,149,-9999,-9999,-9999
2,2017,1,1,3,68,55,9974,170,139,-9999,-9999,-9999
3,2017,1,1,4,75,61,9988,160,144,-9999,-9999,-9999
4,2017,1,1,5,76,52,10006,170,139,-9999,-9999,40
5,2017,1,1,6,77,55,10022,170,124,-9999,-9999,20
6,2017,1,1,7,78,45,10033,170,124,-9999,-9999,-9999
7,2017,1,1,8,75,43,10053,160,103,-9999,-9999,-9999
8,2017,1,1,9,75,34,10067,160,118,-9999,-9999,-9999
9,2017,1,1,10,69,31,10084,170,93,-9999,-9999,-9999
10,2017,1,1,11,71,24,10097,160,108,-9999,-9999,-9999
11,2017,1,1,12,67,31,10107,160,88,-9999,-9999,0
12,2017,1,1,13,70,32,10115,170,77,-9999,-9999,-9999
13,2017,1,1,14,62,26,10122,160,62,-9999,-9999,-9999
14,2017,1,1,15,65,32,10125,170,57,-9999,-9999,-9999
15,2017,1,1,16,70,18,10134,160,67,-9999,-9999,-9999
16,2017,1,1,17,69,14,10141,170,51,-9999,-9999,-9999
17,2017,1,1,18,69,10,10147,150,57,-9999,-9999,-9999
18,2017,1,1,19,74,19,10152,160,57,-9999,-9999,-9999
19,2017,1,1,20,76,17,10159,150,46,-9999,-9999,-9999
20,2017,1,1,21,80,19,10163,170,46,-9999,-9999,-9999
21,2017,1,1,22,89,16,10162,140,46,-9999,-9999,-9999
22,2017,1,1,23,101,27,10161,140,57,-9999,-9999,-9999
23,2017,1,2,0,98,16,10162,140,41,-9999,-9999,-9999
24,2017,1,2,1,94,33,10166,140,36,-9999,-9999,-9999
25,2017,1,2,2,97,41,10163,100,31,-9999,-9999,-9999
26,2017,1,2,3,103,39,10160,80,41,-9999,-9999,-9999
27,2017,1,2,4,99,38,10157,50,31,-9999,-9999,-9999
28,2017,1,2,5,99,26,10152,50,31,-9999,-9999,-9999
29,2017,1,2,6,94,22,10146,40,31,-9999,-9999,0
30,2017,1,2,7,89,22,10144,30,31,-9999,-9999,-9999
31,2017,1,2,8,82,19,10142,40,26,-9999,-9999,-9999
32,2017,1,2,9,79,16,10143,20,31,-9999,-9999,-9999
33,2017,1,2,10,78,15,10144,30,31,-9999,-9999,-9999
34,2017,1,2,11,77,20,10138,30,31,-9999,-9999,-9999
35,2017,1,2,12,76,25,10134,30,31,-9999,-9999,0
36,2017,1,2,13,77,21,10123,30,41,-9999,-9999,-9999
37,2017,1,2,14,77,25,10115,30,41,-9999,-9999,-9999
38,2017,1,2,15,76,23,10106,10,26,-9999,-9999,-9999
39,2017,1,2,16,77,31,10102,20,36,-9999,-9999,-9999
40,2017,1,2,17,75,33,10096,30,26,-9999,-9999,-9999
41,2017,1,2,18,75,34,10092,20,21,-9999,-9999,0
42,2017,1,2,19,70,48,10088,350,21,-9999,-9999,-9999
43,2017,1,2,20,79,52,10082,40,15,-9999,-9999,-9999
44,2017,1,2,21,89,58,10076,20,21,-9999,-9999,-9999
45,2017,1,2,22,90,52,10069,350,36,-9999,-9999,-9999
46,2017,1,2,23,93,56,10063,350,36,-9999,-9999,8
47,2017,1,3,0,102,61,10053,10,36,-9999,-9999,-9999
48,2017,1,3,1,104,62,10045,350,41,-9999,-9999,-9999
49,2017,1,3,2,107,61,10036,340,46,-9999,-9999,-9999
50,2017,1,3,3,107,54,10028,310,51,-9999,-9999,-9999
51,2017,1,3,4,100,51,10019,310,46,-9999,-9999,-9999
52,2017,1,3,5,97,48,10010,290,57,-9999,-9999,-9999
53,2017,1,3,6,92,49,10002,300,57,-9999,-9999,0
