,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-117,-137,10075,230,10,8,-9999,-9999
1,2017,1,1,6,-119,-146,10065,230,10,8,-9999,-9999
2,2017,1,1,9,-73,-90,10043,180,10,8,-9999,-9999
3,2017,1,1,18,-65,-81,9955,200,10,8,-9999,-9999
4,2017,1,1,21,-67,-83,9950,200,20,8,-9999,-9999
5,2017,1,2,0,-72,-97,9956,230,20,8,-9999,-9999
6,2017,1,2,3,-79,-97,9962,0,-9999,8,-9999,-9999
7,2017,1,2,6,-69,-94,9970,230,20,6,-9999,-9999
8,2017,1,2,9,-61,-84,9983,180,20,8,-9999,-9999
9,2017,1,2,12,-62,-93,9998,200,20,8,-9999,-9999
10,2017,1,2,15,-65,-85,10007,180,20,8,-9999,-9999
11,2017,1,2,18,-55,-81,10009,180,40,8,-9999,-9999
12,2017,1,2,21,-51,-76,10020,180,20,8,-9999,-9999
13,2017,1,3,0,-50,-74,10036,230,20,8,-9999,-9999
14,2017,1,3,3,-52,-81,10058,230,10,8,-9999,-9999
15,2017,1,3,6,-53,-74,10071,230,10,8,-9999,-9999
16,2017,1,3,9,-49,-70,10081,230,10,8,-9999,-9999
17,2017,1,3,12,-52,-69,10092,0,-9999,8,-9999,-9999
18,2017,1,3,15,-50,-67,10091,200,10,8,-9999,-9999
19,2017,1,3,18,-52,-73,10080,180,10,8,-9999,-9999
20,2017,1,3,21,-56,-74,10061,160,10,8,-9999,-9999
21,2017,1,4,0,-57,-68,10041,180,10,8,-9999,-9999
22,2017,1,4,3,-46,-62,10042,200,10,8,-9999,-9999
23,2017,1,4,6,-36,-57,10048,230,60,8,-9999,-9999
24,2017,1,4,9,-32,-56,10060,230,40,8,-9999,-9999
25,2017,1,4,12,-34,-48,10071,230,20,8,-9999,-9999
26,2017,1,4,15,-26,-45,10073,200,40,8,-9999,-9999
27,2017,1,4,18,-28,-44,10077,200,60,8,-9999,-9999
28,2017,1,4,21,-28,-41,10076,200,40,8,-9999,-9999
29,2017,1,5,0,-20,-41,10088,200,40,8,-9999,-9999
30,2017,1,5,3,-18,-36,10114,230,40,8,-9999,-9999
31,2017,1,5,6,-15,-41,10139,250,40,8,-9999,-9999
32,2017,1,5,9,-14,-41,10162,230,40,8,-9999,-9999
33,2017,1,5,12,-23,-42,10181,230,10,8,-9999,-9999
34,2017,1,5,15,-26,-45,10188,230,10,8,-9999,-9999
35,2017,1,5,18,-28,-48,10189,230,10,8,-9999,-9999
36,2017,1,5,21,-26,-39,10182,0,-9999,8,-9999,-9999
37,2017,1,6,0,-29,-36,10172,200,10,8,-9999,-9999
38,2017,1,6,3,-68,-88,10216,270,40,8,-9999,-9999
39,2017,1,6,6,-157,-184,10274,290,40,6,-9999,-9999
40,2017,1,6,9,-190,-216,10309,270,10,7,-9999,-9999
41,2017,1,6,12,-216,-241,10342,270,10,8,-9999,-9999
42,2017,1,6,15,-274,-298,10387,270,10,0,-9999,-9999
43,2017,1,6,18,-306,-330,10425,0,-9999,0,-9999,-9999
44,2017,1,6,21,-336,-359,10449,0,-9999,0,-9999,-9999
45,2017,1,7,0,-353,-377,10465,0,-9999,0,-9999,-9999
46,2017,1,7,3,-370,-391,10482,0,-9999,0,-9999,-9999
47,2017,1,7,6,-330,-354,10484,0,-9999,2,-9999,-9999
48,2017,1,7,9,-320,-344,10484,0,-9999,2,-9999,-9999
49,2017,1,7,12,-355,-377,10481,0,-9999,0,-9999,-9999
50,2017,1,7,15,-365,-388,10468,0,-9999,0,-9999,-9999
51,2017,1,7,18,-370,-391,10452,0,-9999,2,-9999,-9999
52,2017,1,7,21,-350,-374,10418,0,-9999,7,-9999,-9999
53,2017,1,8,0,-318,-341,10395,140,10,7,-9999,-9999
54,2017,1,8,3,-282,-307,10368,140,10,7,-9999,-9999
55,2017,1,8,6,-252,-277,10349,110,10,8,-9999,-9999
56,2017,1,8,9,-239,-264,10337,110,10,7,-9999,-9999
57,2017,1,8,12,-248,-273,10348,140,10,8,-9999,-9999
58,2017,1,8,15,-250,-274,10351,140,20,8,-9999,-9999
59,2017,1,8,18,-256,-281,10350,140,20,8,-9999,-9999
60,2017,1,8,21,-262,-287,10338,140,20,5,-9999,-9999
61,2017,1,9,0,-270,-295,10316,110,40,2,-9999,-9999
62,2017,1,9,3,-250,-274,10278,110,60,8,-9999,-9999
63,2017,1,9,6,-219,-245,10236,110,60,8,-9999,-9999
64,2017,1,9,9,-190,-216,10205,110,60,8,-9999,-9999
65,2017,1,9,12,-181,-207,10192,90,40,8,-9999,-9999
66,2017,1,9,15,-175,-201,10192,110,40,8,-9999,-9999
67,2017,1,9,18,-171,-197,10207,110,20,8,-9999,-9999
68,2017,1,9,21,-185,-211,10247,270,20,8,-9999,-9999
69,2017,1,10,0,-219,-245,10278,0,-9999,8,-9999,-9999
70,2017,1,10,3,-266,-292,10295,0,-9999,6,-9999,-9999
71,2017,1,10,6,-234,-259,10296,0,-9999,6,-9999,-9999
72,2017,1,10,9,-236,-262,10302,0,-9999,4,-9999,-9999
73,2017,1,10,12,-284,-308,10310,0,-9999,0,-9999,-9999
74,2017,1,10,15,-290,-314,10310,0,-9999,7,-9999,-9999
75,2017,1,10,18,-290,-314,10310,0,-9999,7,-9999,-9999
76,2017,1,10,21,-337,-359,10302,0,-9999,0,-9999,-9999
77,2017,1,11,0,-350,-374,10295,0,-9999,0,-9999,-9999
78,2017,1,11,3,-371,-403,10291,0,-9999,0,-9999,-9999
79,2017,1,11,6,-293,-318,10263,0,-9999,3,-9999,-9999
80,2017,1,11,9,-232,-257,10233,0,-9999,6,-9999,-9999
81,2017,1,11,12,-214,-239,10215,0,-9999,2,-9999,-9999
82,2017,1,11,15,-220,-246,10198,0,-9999,6,-9999,-9999
83,2017,1,11,18,-218,-243,10177,110,10,8,-9999,-9999
84,2017,1,11,21,-185,-211,10164,90,40,8,-9999,-9999
85,2017,1,12,0,-181,-207,10148,40,40,7,-9999,-9999
86,2017,1,12,3,-180,-206,10143,90,20,8,-9999,-9999
87,2017,1,12,6,-172,-198,10148,90,10,8,-9999,-9999
88,2017,1,12,9,-161,-188,10171,0,-9999,8,-9999,-9999
89,2017,1,12,12,-195,-221,10200,0,-9999,0,-9999,-9999
90,2017,1,12,15,-199,-225,10220,0,-9999,8,-9999,-9999
91,2017,1,12,18,-200,-226,10234,0,-9999,8,-9999,-9999
92,2017,1,12,21,-197,-223,10240,0,-9999,8,-9999,-9999
93,2017,1,13,0,-202,-228,10250,0,-9999,8,-9999,-9999
94,2017,1,13,3,-199,-225,10252,0,-9999,8,-9999,-9999
95,2017,1,13,6,-162,-188,10253,0,-9999,5,-9999,-9999
96,2017,1,13,9,-142,-169,10250,0,-9999,7,-9999,-9999
97,2017,1,13,12,-159,-178,10259,0,-9999,8,-9999,-9999
98,2017,1,13,15,-167,-186,10267,0,-9999,8,-9999,-9999
99,2017,1,13,18,-187,-206,10273,0,-9999,8,-9999,-9999
100,2017,1,13,21,-194,-213,10281,0,-9999,8,-9999,-9999
101,2017,1,14,0,-286,-304,10302,0,-9999,7,-9999,-9999
102,2017,1,14,3,-262,-287,10315,0,-9999,8,-9999,-9999
103,2017,1,14,6,-250,-274,10313,0,-9999,6,-9999,-9999
104,2017,1,14,9,-242,-267,10314,0,-9999,7,-9999,-9999
105,2017,1,14,12,-299,-324,10324,0,-9999,0,-9999,-9999
106,2017,1,14,18,-354,-384,10318,0,-9999,8,-9999,-9999
107,2017,1,14,21,-356,-384,10318,0,-9999,8,-9999,-9999
108,2017,1,15,0,-340,-362,10323,0,-9999,8,-9999,-9999
109,2017,1,15,3,-337,-359,10334,0,-9999,4,-9999,-9999
110,2017,1,15,6,-304,-328,10342,0,-9999,0,-9999,-9999
111,2017,1,15,9,-288,-312,10360,0,-9999,0,-9999,-9999
112,2017,1,15,12,-312,-336,10389,230,10,0,-9999,-9999
113,2017,1,15,15,-333,-356,10407,0,-9999,0,-9999,-9999
114,2017,1,15,18,-344,-368,10418,320,10,0,-9999,-9999
115,2017,1,15,21,-365,-388,10428,0,-9999,0,-9999,-9999
116,2017,1,16,0,-372,-401,10437,0,-9999,0,-9999,-9999
117,2017,1,16,3,-368,-398,10442,0,-9999,3,-9999,-9999
118,2017,1,16,6,-351,-380,10439,0,-9999,6,-9999,-9999
119,2017,1,16,9,-319,-357,10436,0,-9999,2,-9999,-9999
120,2017,1,16,12,-358,-381,10448,0,-9999,2,-9999,-9999
121,2017,1,16,15,-359,-384,10449,360,0,0,-9999,-9999
122,2017,1,16,18,-369,-391,10449,0,-9999,0,-9999,-9999
123,2017,1,16,21,-388,-412,10453,0,-9999,0,-9999,-9999
124,2017,1,17,0,-395,-417,10459,0,-9999,0,-9999,-9999
125,2017,1,17,3,-400,-422,10466,0,-9999,2,-9999,-9999
126,2017,1,17,6,-340,-368,10456,0,-9999,2,-9999,-9999
127,2017,1,17,9,-290,-321,10444,0,-9999,7,-9999,-9999
128,2017,1,17,12,-304,-328,10440,0,-9999,7,-9999,-9999
129,2017,1,17,15,-272,-296,10423,0,-9999,8,-9999,-9999
130,2017,1,17,18,-268,-9999,10393,0,-9999,5,-9999,-9999
131,2017,1,17,21,-241,-267,10369,0,-9999,7,-9999,-9999
132,2017,1,18,0,-200,-226,10335,200,10,8,-9999,-9999
133,2017,1,18,3,-169,-195,10307,200,10,8,-9999,-9999
134,2017,1,18,6,-161,-188,10303,230,10,8,-9999,-9999
135,2017,1,18,12,-165,-191,10305,230,10,8,-9999,-9999
136,2017,1,18,15,-171,-197,10305,250,10,8,-9999,-9999
137,2017,1,18,18,-173,-199,10303,250,10,8,-9999,-9999
138,2017,1,18,21,-185,-211,10309,0,-9999,8,-9999,-9999
139,2017,1,19,0,-197,-223,10315,250,10,7,-9999,-9999
140,2017,1,19,3,-208,-233,10327,230,10,7,-9999,-9999
141,2017,1,19,6,-187,-213,10337,230,10,7,-9999,-9999
142,2017,1,19,9,-174,-200,10344,230,10,0,-9999,-9999
143,2017,1,19,12,-237,-256,10360,0,-9999,0,-9999,-9999
144,2017,1,19,15,-255,-280,10368,0,-9999,6,-9999,-9999
145,2017,1,19,18,-260,-286,10372,360,0,8,-9999,-9999
146,2017,1,19,21,-258,-287,10368,0,-9999,0,-9999,-9999
