,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,274,173,10148,110,10,0,-9999,-9999
1,2017,1,1,12,296,131,10106,0,0,0,-9999,-9999
2,2017,1,2,6,272,167,10153,-9999,10,0,-9999,-9999
3,2017,1,2,9,310,142,10121,70,10,0,-9999,-9999
4,2017,1,2,12,300,141,10113,0,0,0,-9999,-9999
5,2017,1,3,3,200,96,10171,50,15,0,-9999,-9999
6,2017,1,3,6,272,123,10154,20,15,0,-9999,-9999
7,2017,1,3,9,306,105,10115,50,15,0,-9999,-9999
8,2017,1,3,12,296,78,10110,50,15,0,-9999,-9999
9,2017,1,4,3,180,121,10164,50,10,0,-9999,-9999
10,2017,1,4,6,264,107,10153,70,15,0,-9999,-9999
11,2017,1,4,12,298,65,10108,50,10,0,-9999,-9999
12,2017,1,5,3,172,116,10165,0,0,0,-9999,-9999
13,2017,1,5,6,270,129,10150,70,10,0,-9999,-9999
14,2017,1,5,12,294,80,10103,110,10,0,-9999,-9999
15,2017,1,6,6,274,117,10141,90,10,0,-9999,-9999
16,2017,1,6,9,310,75,10100,50,15,0,-9999,-9999
17,2017,1,6,12,308,71,10095,0,0,0,-9999,-9999
18,2017,1,7,3,174,114,10137,0,0,0,-9999,-9999
19,2017,1,7,6,276,168,10119,140,15,0,-9999,-9999
20,2017,1,7,12,302,108,10064,140,15,0,-9999,-9999
21,2017,1,8,3,185,144,10127,360,0,0,-9999,-9999
22,2017,1,8,6,274,183,10111,140,15,0,-9999,-9999
23,2017,1,8,9,310,174,10073,50,15,1,-9999,-9999
24,2017,1,8,12,302,151,10070,110,15,0,-9999,-9999
25,2017,1,9,3,196,164,10132,0,0,2,-9999,-9999
26,2017,1,9,6,260,170,10126,140,15,0,-9999,-9999
27,2017,1,9,12,292,150,10077,160,10,2,-9999,-9999
28,2017,1,10,6,266,148,10130,110,15,0,-9999,-9999
29,2017,1,10,9,306,136,10093,70,10,3,-9999,-9999
30,2017,1,10,12,292,116,10089,140,15,3,-9999,-9999
31,2017,1,11,3,186,100,10147,20,15,0,-9999,-9999
32,2017,1,11,6,266,132,10135,50,15,0,-9999,-9999
33,2017,1,11,12,300,79,10092,20,15,0,-9999,-9999
34,2017,1,12,6,260,148,10133,50,15,0,-9999,-9999
35,2017,1,12,12,290,131,10086,0,0,0,-9999,-9999
36,2017,1,13,6,270,182,10126,-9999,10,0,-9999,-9999
37,2017,1,13,12,288,160,10085,0,0,2,-9999,-9999
38,2017,1,14,3,202,160,10142,90,15,0,-9999,-9999
39,2017,1,14,6,260,170,10146,90,15,0,-9999,-9999
40,2017,1,14,12,284,151,10110,0,0,2,-9999,-9999
41,2017,1,15,3,198,159,10168,0,0,0,-9999,-9999
42,2017,1,15,6,270,175,10159,110,15,0,-9999,-9999
43,2017,1,15,9,300,145,10123,90,15,3,-9999,-9999
44,2017,1,15,12,294,157,10121,0,0,1,-9999,-9999
45,2017,1,16,3,200,162,10175,0,0,0,-9999,-9999
46,2017,1,16,6,272,167,10160,90,15,0,-9999,-9999
47,2017,1,16,12,296,139,10118,-9999,10,2,-9999,-9999
48,2017,1,17,6,280,158,10152,160,10,0,-9999,-9999
49,2017,1,17,9,306,145,10113,180,15,2,-9999,-9999
50,2017,1,17,12,300,136,10108,0,0,2,-9999,-9999
51,2017,1,18,3,194,145,10179,0,0,0,-9999,-9999
52,2017,1,18,6,274,150,10166,110,10,0,-9999,-9999
53,2017,1,18,12,294,110,10124,110,15,0,-9999,-9999
54,2017,1,19,3,192,160,10190,0,0,0,-9999,-9999
55,2017,1,19,6,268,143,10179,110,15,0,-9999,-9999
56,2017,1,19,9,296,122,10140,140,15,0,-9999,-9999
57,2017,1,19,12,282,106,10131,90,10,0,-9999,-9999
58,2017,1,20,3,190,151,10188,0,0,1,-9999,-9999
59,2017,1,20,6,266,132,10176,50,10,3,-9999,-9999
60,2017,1,20,12,296,131,10124,90,10,2,-9999,-9999
61,2017,1,21,3,208,142,10184,0,0,0,-9999,-9999
62,2017,1,21,6,286,117,10169,90,10,2,-9999,-9999
63,2017,1,21,12,314,87,10120,140,15,0,-9999,-9999
64,2017,1,22,6,304,129,10177,90,10,0,-9999,-9999
65,2017,1,22,9,332,102,10131,140,15,0,-9999,-9999
66,2017,1,22,12,324,93,10126,0,0,0,-9999,-9999
67,2017,1,23,3,212,161,10194,0,0,0,-9999,-9999
68,2017,1,23,6,296,178,10177,140,62,0,-9999,-9999
69,2017,1,23,12,328,142,10121,0,0,1,-9999,-9999
70,2017,1,24,6,296,167,10167,90,21,0,-9999,-9999
71,2017,1,24,12,310,106,10124,70,15,0,-9999,-9999
72,2017,1,25,6,284,185,10170,140,15,0,-9999,-9999
73,2017,1,25,12,314,139,10121,90,5,0,-9999,-9999
74,2017,1,26,3,228,175,10165,0,0,7,-9999,-9999
75,2017,1,26,6,274,190,10161,90,10,7,-9999,-9999
76,2017,1,26,12,308,159,10116,0,0,7,-9999,-9999
77,2017,1,27,9,314,179,10112,90,15,4,-9999,-9999
78,2017,1,27,12,310,170,10108,0,0,2,-9999,-9999
79,2017,1,28,3,218,161,10168,20,10,0,-9999,-9999
80,2017,1,28,6,290,202,10154,50,15,2,-9999,-9999
81,2017,1,28,12,312,153,10103,90,10,0,-9999,-9999
82,2017,1,29,3,208,167,10172,0,0,0,-9999,-9999
83,2017,1,29,6,290,178,10160,90,10,0,-9999,-9999
