,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-70,-120,10163,360,46,-9999,-9999,-9999
1,2017,1,1,2,-70,-130,10174,360,62,-9999,-9999,-9999
2,2017,1,1,3,-81,-128,10181,360,41,5,-9999,-9999
3,2017,1,1,4,-90,-130,10190,340,72,2,-9999,-9999
4,2017,1,1,5,-90,-130,10200,340,67,4,-9999,-9999
5,2017,1,1,6,-84,-128,10211,340,62,8,-9999,-1
6,2017,1,1,7,-100,-140,10216,310,41,0,-9999,-9999
7,2017,1,1,8,-90,-140,10220,330,41,4,-9999,-9999
8,2017,1,1,9,-91,-131,10228,320,57,2,-9999,-9999
9,2017,1,1,10,-90,-140,10234,340,62,-9999,-9999,-9999
10,2017,1,1,11,-100,-140,10238,320,57,2,-9999,-9999
11,2017,1,1,12,-98,-138,10242,310,57,4,-9999,-1
12,2017,1,1,13,-90,-130,10247,340,51,9,-9999,-9999
13,2017,1,1,14,-100,-140,10251,330,62,4,-9999,-9999
14,2017,1,1,15,-101,-148,10257,330,51,6,-9999,-9999
15,2017,1,1,16,-100,-150,10257,340,36,-9999,-9999,-9999
16,2017,1,1,17,-120,-160,10258,290,31,4,-9999,-9999
17,2017,1,1,18,-119,-162,10263,290,31,4,-9999,-1
18,2017,1,1,19,-100,-150,10264,320,57,-9999,-9999,-9999
19,2017,1,1,20,-90,-150,10261,330,36,-9999,-9999,-9999
20,2017,1,1,21,-101,-134,10260,350,31,8,-9999,-9999
21,2017,1,1,22,-110,-140,10261,10,36,-9999,-9999,-9999
22,2017,1,1,23,-110,-150,10262,350,31,-9999,-9999,-9999
23,2017,1,2,0,-117,-143,10263,340,10,4,-9999,4
24,2017,1,2,1,-130,-150,10263,260,10,-9999,-9999,-9999
25,2017,1,2,2,-130,-150,10259,180,15,-9999,-9999,-9999
26,2017,1,2,3,-129,-151,10262,360,5,2,-9999,-9999
27,2017,1,2,4,-130,-160,10265,-9999,15,-9999,-9999,-9999
28,2017,1,2,5,-140,-160,10268,0,0,-9999,-9999,-9999
29,2017,1,2,6,-169,-193,10272,260,15,5,-9999,2
30,2017,1,2,7,-210,-240,10276,360,21,-9999,-9999,-9999
31,2017,1,2,8,-200,-230,10281,40,15,-9999,-9999,-9999
32,2017,1,2,9,-207,-235,10294,40,15,8,-9999,-9999
33,2017,1,2,10,-170,-200,10296,20,31,-9999,-9999,-9999
34,2017,1,2,11,-160,-180,10302,40,21,-9999,-9999,-9999
35,2017,1,2,12,-168,-193,10312,20,26,8,-9999,2
36,2017,1,2,13,-170,-200,10321,350,26,-9999,-9999,-9999
37,2017,1,2,14,-180,-210,10331,10,36,-9999,-9999,-9999
38,2017,1,2,15,-192,-220,10340,30,26,3,-9999,-9999
39,2017,1,2,16,-190,-210,10345,360,26,-9999,-9999,-9999
40,2017,1,2,17,-210,-230,10353,340,21,-9999,-9999,-9999
41,2017,1,2,18,-206,-235,10362,360,15,5,-9999,-1
42,2017,1,2,19,-190,-210,10365,-9999,10,-9999,-9999,-9999
43,2017,1,2,20,-180,-200,10366,0,0,4,-9999,-9999
44,2017,1,2,21,-171,-196,10365,360,5,1,-9999,-9999
45,2017,1,2,22,-170,-200,10360,240,21,2,-9999,-9999
46,2017,1,2,23,-180,-210,10361,250,26,4,-9999,-9999
47,2017,1,3,0,-191,-214,10363,240,26,5,-9999,0
