,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,3,120,55,-9999,320,31,2,-9999,-9999
1,2017,1,2,12,134,67,-9999,320,36,6,-9999,-9999
2,2017,1,3,3,104,40,-9999,320,5,4,-9999,-9999
3,2017,1,3,12,140,65,-9999,140,21,6,-9999,-9999
4,2017,1,4,3,114,57,-9999,320,41,2,-9999,-9999
5,2017,1,4,12,150,64,-9999,140,41,4,-9999,-9999
6,2017,1,5,3,120,50,-9999,320,10,2,-9999,-9999
7,2017,1,5,12,130,38,-9999,320,15,6,-9999,-9999
8,2017,1,6,3,88,41,-9999,320,5,2,-9999,-9999
9,2017,1,6,12,150,73,-9999,140,31,4,-9999,-9999
10,2017,1,7,3,104,45,-9999,320,31,2,-9999,-9999
11,2017,1,7,12,130,71,-9999,140,36,4,-9999,-9999
12,2017,1,8,3,108,45,-9999,320,41,2,-9999,-9999
13,2017,1,8,12,136,78,-9999,140,46,4,-9999,-9999
14,2017,1,9,3,104,45,-9999,320,26,2,-9999,-9999
15,2017,1,9,12,132,60,-9999,140,36,4,-9999,-9999
16,2017,1,10,3,100,59,-9999,320,41,6,-9999,-9999
17,2017,1,10,12,112,77,-9999,140,10,5,-9999,-9999
18,2017,1,11,3,82,66,-9999,320,15,4,-9999,-9999
19,2017,1,11,12,106,83,-9999,140,15,6,-9999,-9999
20,2017,1,12,3,92,50,-9999,320,15,3,-9999,-9999
21,2017,1,12,12,104,30,-9999,140,15,4,-9999,-9999
22,2017,1,13,3,72,32,-9999,320,26,3,-9999,-9999
23,2017,1,13,12,110,27,-9999,140,31,4,-9999,-9999
24,2017,1,14,3,70,34,-9999,320,31,2,-9999,-9999
25,2017,1,14,12,110,32,-9999,140,36,4,-9999,-9999
26,2017,1,15,3,74,29,-9999,320,36,3,-9999,-9999
27,2017,1,16,3,88,26,-9999,320,26,2,-9999,-9999
28,2017,1,16,12,120,45,-9999,140,26,4,-9999,-9999
29,2017,1,17,3,90,38,-9999,320,31,3,-9999,-9999
30,2017,1,17,12,120,60,-9999,140,31,5,-9999,-9999
31,2017,1,18,3,92,72,-9999,320,36,2,-9999,-9999
32,2017,1,18,12,136,51,-9999,140,36,4,-9999,-9999
33,2017,1,19,3,102,57,-9999,320,36,2,-9999,-9999
34,2017,1,19,12,140,51,-9999,140,41,4,-9999,-9999
35,2017,1,20,3,104,55,-9999,320,41,2,-9999,-9999
36,2017,1,20,12,136,65,-9999,140,46,4,-9999,-9999
37,2017,1,21,3,-9999,72,-9999,10,41,1,-9999,-9999
38,2017,1,21,12,150,64,-9999,140,10,4,-9999,-9999
39,2017,1,22,12,150,64,-9999,140,21,4,-9999,-9999
40,2017,1,23,3,120,45,-9999,320,31,2,-9999,-9999
41,2017,1,23,12,156,76,-9999,140,36,3,-9999,-9999
42,2017,1,24,3,110,79,-9999,320,5,2,-9999,-9999
43,2017,1,24,12,170,56,-9999,140,21,3,-9999,-9999
44,2017,1,25,12,164,82,-9999,140,31,4,-9999,-9999
45,2017,1,27,12,164,68,-9999,140,10,6,-9999,-9999
46,2017,1,28,3,120,81,-9999,320,10,3,-9999,-9999
47,2017,1,28,12,164,68,-9999,140,10,6,-9999,-9999
48,2017,1,29,3,112,81,-9999,320,15,4,-9999,-9999
49,2017,1,29,12,130,93,-9999,140,15,6,-9999,-9999
50,2017,1,30,3,116,105,-9999,320,26,6,-9999,-9999
51,2017,1,30,12,142,110,-9999,140,15,7,-9999,-9999
52,2017,1,31,3,120,113,-9999,320,36,6,-9999,-9999
53,2017,1,31,12,148,97,-9999,320,5,6,-9999,-9999
54,2017,2,1,3,122,84,-9999,320,5,4,-9999,-9999
55,2017,2,2,3,113,89,-9999,320,21,4,-9999,-9999
56,2017,2,2,12,142,90,-9999,140,31,6,-9999,-9999
57,2017,2,3,3,116,77,-9999,320,31,3,-9999,-9999
58,2017,2,3,12,160,77,-9999,140,36,4,-9999,-9999
59,2017,2,4,3,122,80,-9999,320,41,4,-9999,-9999
60,2017,2,4,12,194,114,-9999,140,41,4,-9999,-9999
61,2017,2,5,3,150,64,-9999,320,36,4,-9999,-9999
62,2017,2,5,12,202,116,-9999,140,41,4,-9999,-9999
63,2017,2,6,3,130,76,-9999,320,41,2,-9999,-9999
64,2017,2,6,12,150,115,-9999,140,41,4,-9999,-9999
65,2017,2,7,3,134,89,-9999,0,0,4,-9999,-9999
66,2017,2,7,12,154,111,-9999,140,31,6,-9999,-9999
67,2017,2,8,12,160,85,-9999,140,31,6,-9999,-9999
68,2017,2,9,3,144,112,-9999,320,31,4,-9999,-9999
69,2017,2,9,12,152,113,-9999,140,31,6,-9999,-9999
70,2017,2,10,3,138,105,-9999,320,36,4,-9999,-9999
71,2017,2,10,12,148,120,-9999,140,36,6,-9999,-9999
72,2017,2,11,3,134,105,-9999,320,36,4,-9999,-9999
73,2017,2,12,3,128,82,-9999,320,41,3,-9999,-9999
74,2017,2,12,12,154,123,-9999,140,41,4,-9999,-9999
75,2017,2,13,12,160,72,-9999,140,15,6,-9999,-9999
76,2017,2,14,3,136,74,-9999,320,15,6,-9999,-9999
77,2017,2,14,12,162,92,-9999,140,15,6,-9999,-9999
78,2017,2,15,3,104,85,-9999,320,5,3,-9999,-9999
79,2017,2,15,12,170,102,-9999,140,26,4,-9999,-9999
80,2017,2,16,3,134,72,-9999,320,31,3,-9999,-9999
81,2017,2,16,12,174,98,-9999,140,31,4,-9999,-9999
82,2017,2,17,3,134,89,-9999,320,31,4,-9999,-9999
83,2017,2,17,12,180,105,-9999,0,0,0,-9999,-9999
84,2017,2,18,12,192,90,-9999,140,36,6,-9999,-9999
85,2017,2,19,3,170,129,-9999,320,36,6,-9999,-9999
86,2017,2,20,3,160,114,-9999,320,36,6,-9999,-9999
87,2017,2,20,12,172,120,-9999,140,36,7,-9999,-9999
88,2017,2,21,3,154,111,-9999,320,36,4,-9999,-9999
89,2017,2,21,12,170,143,-9999,140,36,6,-9999,-9999
90,2017,2,22,3,150,115,-9999,320,36,4,-9999,-9999
91,2017,2,22,12,174,122,-9999,140,31,4,-9999,-9999
92,2017,2,23,3,138,97,-9999,320,5,2,-9999,-9999
93,2017,2,23,12,156,98,-9999,140,26,4,-9999,-9999
94,2017,2,24,12,152,71,-9999,140,36,6,-9999,-9999
95,2017,2,25,3,140,111,-9999,140,36,6,-9999,-9999
96,2017,2,25,12,154,111,-9999,140,41,6,-9999,-9999
97,2017,2,26,3,146,82,-9999,140,41,6,-9999,-9999
98,2017,2,26,12,154,111,-9999,140,41,6,-9999,-9999
99,2017,2,27,3,130,101,-9999,320,10,6,-9999,-9999
100,2017,2,27,12,146,106,-9999,320,10,7,-9999,-9999
101,2017,2,28,3,134,109,-9999,320,10,6,-9999,-9999
102,2017,2,28,12,162,113,-9999,140,26,6,-9999,-9999
103,2017,3,1,3,144,108,-9999,320,26,4,-9999,-9999
104,2017,3,1,12,172,120,-9999,140,26,6,-9999,-9999
105,2017,3,2,3,156,117,-9999,320,26,6,-9999,-9999
106,2017,3,2,12,172,116,-9999,140,5,6,-9999,-9999
107,2017,3,3,12,200,105,-9999,140,36,4,-9999,-9999
108,2017,3,4,3,170,85,-9999,320,10,2,-9999,-9999
109,2017,3,4,12,192,41,-9999,140,26,3,-9999,-9999
110,2017,3,5,3,136,87,-9999,320,15,2,-9999,-9999
111,2017,3,5,12,154,111,-9999,140,15,3,-9999,-9999
112,2017,3,6,3,140,74,-9999,320,15,2,-9999,-9999
113,2017,3,6,12,170,35,-9999,140,21,4,-9999,-9999
114,2017,3,7,3,126,62,-9999,320,36,2,-9999,-9999
115,2017,3,7,12,172,54,-9999,140,36,4,-9999,-9999
116,2017,3,8,12,176,49,-9999,140,36,4,-9999,-9999
117,2017,3,9,3,134,72,-9999,320,31,4,-9999,-9999
118,2017,3,9,12,158,116,-9999,140,5,6,-9999,-9999
119,2017,3,10,12,140,126,-9999,140,36,6,-9999,-9999
120,2017,3,11,3,114,114,-9999,140,15,7,-9999,-9999
121,2017,3,12,3,108,108,-9999,320,36,4,-9999,-9999
122,2017,3,13,3,122,43,-9999,320,36,2,-9999,-9999
123,2017,3,13,12,134,53,-9999,140,41,4,-9999,-9999
124,2017,3,14,12,152,80,-9999,140,41,4,-9999,-9999
125,2017,3,15,3,120,73,-9999,320,36,2,-9999,-9999
126,2017,3,15,12,160,77,-9999,140,36,4,-9999,-9999
127,2017,3,16,3,142,98,-9999,320,36,6,-9999,-9999
128,2017,3,16,12,164,82,-9999,140,36,6,-9999,-9999
129,2017,3,17,12,120,103,-9999,320,41,7,-9999,-9999
130,2017,3,18,3,112,73,-9999,320,36,2,-9999,-9999
131,2017,3,19,12,130,71,-9999,140,31,4,-9999,-9999
132,2017,3,20,3,132,99,-9999,320,31,3,-9999,-9999
133,2017,3,20,12,130,123,-9999,140,36,4,-9999,-9999
134,2017,3,21,3,114,95,-9999,320,36,2,-9999,-9999
135,2017,3,22,3,150,107,-9999,320,36,3,-9999,-9999
136,2017,3,22,12,174,118,-9999,140,36,4,-9999,-9999
137,2017,3,23,3,160,125,-9999,320,36,6,-9999,-9999
138,2017,3,23,12,190,133,-9999,140,15,6,-9999,-9999
139,2017,3,24,3,172,124,-9999,320,15,6,-9999,-9999
140,2017,3,24,12,192,146,-9999,140,21,7,-9999,-9999
141,2017,3,25,3,144,127,-9999,320,36,2,-9999,-9999
142,2017,3,26,3,164,157,-9999,140,36,6,-9999,-9999
143,2017,3,27,3,170,147,-9999,320,26,3,-9999,-9999
144,2017,3,27,12,196,164,-9999,140,5,6,-9999,-9999
145,2017,3,28,3,186,143,-9999,320,36,4,-9999,-9999
146,2017,3,29,3,172,162,-9999,320,36,4,-9999,-9999
147,2017,3,29,12,180,167,-9999,0,0,8,-9999,-9999
148,2017,3,30,3,176,166,-9999,320,36,4,-9999,-9999
149,2017,3,30,12,176,170,-9999,140,36,6,-9999,-9999
150,2017,3,31,3,182,179,-9999,140,41,4,-9999,-9999
151,2017,3,31,12,208,178,-9999,140,26,6,-9999,-9999
152,2017,4,3,3,172,138,-9999,320,36,3,-9999,-9999
153,2017,4,3,12,182,135,-9999,230,5,6,-9999,-9999
154,2017,4,4,3,180,140,-9999,140,5,4,-9999,-9999
155,2017,4,5,3,166,150,-9999,140,36,6,-9999,-9999
156,2017,4,5,12,180,154,-9999,140,41,6,-9999,-9999
157,2017,4,6,12,200,168,-9999,140,5,6,-9999,-9999
158,2017,4,7,12,216,179,-9999,140,41,6,-9999,-9999
159,2017,4,8,3,200,175,-9999,320,41,2,-9999,-9999
160,2017,4,8,12,244,180,-9999,140,5,4,-9999,-9999
161,2017,4,9,3,200,125,-9999,320,10,3,-9999,-9999
162,2017,4,9,12,244,173,-9999,140,10,4,-9999,-9999
163,2017,4,10,3,182,120,-9999,320,26,2,-9999,-9999
164,2017,4,10,12,210,87,-9999,140,15,4,-9999,-9999
165,2017,4,11,3,174,98,-9999,320,36,3,-9999,-9999
166,2017,4,11,12,210,58,-9999,140,36,6,-9999,-9999
167,2017,4,12,3,182,91,-9999,320,36,3,-9999,-9999
168,2017,4,12,12,214,93,-9999,140,36,4,-9999,-9999
169,2017,4,13,3,190,97,-9999,320,36,3,-9999,-9999
170,2017,4,13,12,232,75,-9999,140,41,6,-9999,-9999
171,2017,4,14,3,192,99,-9999,320,46,3,-9999,-9999
172,2017,4,15,3,172,120,-9999,320,10,6,-9999,-9999
173,2017,4,15,12,170,129,-9999,320,21,6,-9999,-9999
174,2017,4,16,3,164,122,-9999,320,21,2,-9999,-9999
175,2017,4,16,12,168,127,-9999,140,21,4,-9999,-9999
176,2017,4,17,3,170,136,-9999,320,36,2,-9999,-9999
177,2017,4,17,12,226,153,-9999,140,36,3,-9999,-9999
178,2017,4,18,3,224,153,-9999,320,41,3,-9999,-9999
179,2017,4,18,12,230,153,-9999,140,41,6,-9999,-9999
180,2017,4,19,12,230,153,-9999,140,41,6,-9999,-9999
181,2017,4,20,12,182,173,-9999,140,26,4,-9999,-9999
182,2017,4,21,3,190,174,-9999,320,31,4,-9999,-9999
183,2017,4,21,12,192,183,-9999,140,5,6,-9999,-9999
184,2017,4,22,3,182,173,-9999,320,36,6,-9999,-9999
185,2017,4,23,3,174,174,-9999,320,41,7,-9999,-9999
186,2017,4,23,12,190,184,-9999,140,46,6,-9999,-9999
187,2017,4,24,3,178,178,-9999,140,5,7,-9999,-9999
188,2017,4,24,12,204,189,-9999,140,5,6,-9999,-9999
189,2017,4,25,3,196,187,-9999,140,10,6,-9999,-9999
190,2017,4,25,12,218,194,-9999,140,41,6,-9999,-9999
191,2017,4,26,3,216,183,-9999,140,41,4,-9999,-9999
192,2017,4,26,12,224,157,-9999,140,46,5,-9999,-9999
193,2017,4,27,3,216,162,-9999,320,10,2,-9999,-9999
194,2017,4,27,12,246,96,-9999,140,36,3,-9999,-9999
195,2017,4,28,3,194,126,-9999,320,36,2,-9999,-9999
196,2017,4,28,12,180,164,-9999,140,36,6,-9999,-9999
197,2017,4,29,3,184,148,-9999,320,36,5,-9999,-9999
198,2017,4,29,12,174,148,-9999,320,26,7,-9999,-9999
199,2017,4,30,3,180,140,-9999,320,26,3,-9999,-9999
200,2017,4,30,12,174,148,-9999,140,26,4,-9999,-9999
201,2017,5,2,3,172,124,-9999,320,26,2,-9999,-9999
202,2017,5,2,12,210,172,-9999,140,5,4,-9999,-9999
203,2017,5,3,3,208,167,-9999,140,36,3,-9999,-9999
204,2017,5,3,12,214,180,-9999,140,41,4,-9999,-9999
205,2017,5,4,3,192,163,-9999,320,41,4,-9999,-9999
206,2017,5,4,12,190,178,-9999,140,41,6,-9999,-9999
207,2017,5,5,3,190,137,-9999,320,26,2,-9999,-9999
208,2017,5,5,9,190,137,-9999,320,26,2,-9999,30
209,2017,5,5,12,216,185,-9999,140,5,4,-9999,-9999
210,2017,5,6,3,200,185,-9999,140,36,6,-9999,-9999
211,2017,5,6,12,164,154,-9999,320,36,7,-9999,-9999
212,2017,5,7,3,190,121,-9999,320,5,2,-9999,-9999
213,2017,5,7,12,214,180,-9999,140,10,4,-9999,-9999
214,2017,5,8,3,200,185,-9999,320,10,4,-9999,-9999
215,2017,5,8,12,230,191,-9999,140,5,4,-9999,-9999
216,2017,5,9,3,160,160,-9999,140,10,6,-9999,-9999
217,2017,5,9,12,170,164,-9999,320,41,4,-9999,-9999
218,2017,5,11,3,190,174,-9999,320,10,6,-9999,-9999
219,2017,5,11,12,220,190,-9999,320,36,3,-9999,-9999
220,2017,5,13,3,174,171,-9999,320,36,6,-9999,-9999
