,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,195,67,10145,360,0,0,-9999,-9999
1,2017,1,1,6,260,199,10160,130,51,4,-9999,-9999
2,2017,1,1,9,320,184,10147,130,61,4,-9999,-9999
3,2017,1,1,12,310,169,10136,130,61,4,-9999,-9999
4,2017,1,1,15,240,210,10152,130,30,0,-9999,-9999
5,2017,1,1,18,225,202,10160,180,10,0,-9999,-9999
6,2017,1,1,21,215,200,10150,360,0,0,-9999,-9999
7,2017,1,2,0,200,184,10155,360,0,0,-9999,-9999
8,2017,1,2,3,200,184,10165,360,0,3,-9999,-9999
9,2017,1,2,6,250,179,10184,130,30,3,-9999,-9999
10,2017,1,2,9,260,173,10162,180,20,3,-9999,-9999
11,2017,1,2,12,255,185,10153,180,30,5,-9999,-9999
12,2017,1,2,15,235,180,10172,180,20,0,-9999,-9999
13,2017,1,2,18,220,172,10176,130,10,0,-9999,-9999
14,2017,1,2,21,205,189,10173,0,0,0,-9999,-9999
15,2017,1,3,0,190,174,10170,130,10,0,-9999,-9999
16,2017,1,3,3,195,179,10179,50,10,3,-9999,-9999
17,2017,1,3,6,240,168,10189,360,0,2,-9999,-9999
18,2017,1,3,12,250,170,10153,230,10,3,-9999,-9999
19,2017,1,3,15,230,165,10159,230,20,4,-9999,-9999
20,2017,1,3,18,225,177,10164,230,10,6,-9999,-9999
21,2017,1,3,21,210,178,10155,230,10,5,-9999,-9999
22,2017,1,4,0,200,184,10145,130,10,0,-9999,-9999
23,2017,1,4,3,180,146,10166,360,0,0,-9999,-9999
24,2017,1,4,6,240,176,10166,270,10,3,-9999,-9999
25,2017,1,4,9,260,182,10142,230,30,5,-9999,-9999
26,2017,1,4,12,260,182,10132,230,30,5,-9999,-9999
27,2017,1,4,15,240,194,10142,230,10,6,-9999,-9999
28,2017,1,4,18,230,191,10148,230,20,6,-9999,-9999
29,2017,1,4,21,210,194,10138,230,10,0,-9999,-9999
30,2017,1,5,0,200,184,10134,230,10,0,-9999,-9999
31,2017,1,5,3,220,172,10138,270,20,0,-9999,-9999
32,2017,1,5,6,240,168,10154,270,20,0,-9999,-9999
33,2017,1,5,9,270,157,10129,270,30,0,-9999,-9999
34,2017,1,5,12,270,157,10111,230,30,0,-9999,-9999
35,2017,1,5,15,245,191,10119,230,30,0,-9999,-9999
36,2017,1,5,18,240,194,10123,270,30,0,-9999,-9999
37,2017,1,5,21,230,183,10121,270,41,0,-9999,-9999
38,2017,1,6,0,220,189,10116,270,30,0,-9999,-9999
39,2017,1,6,3,195,134,10137,90,21,0,-9999,-9999
40,2017,1,6,6,250,114,10161,360,51,0,-9999,-9999
41,2017,1,6,9,280,43,10139,360,51,0,-9999,-9999
42,2017,1,6,12,270,61,10131,360,30,0,-9999,-9999
43,2017,1,6,15,250,108,10147,360,0,0,-9999,-9999
44,2017,1,6,18,225,130,10162,360,0,0,-9999,-9999
45,2017,1,6,21,215,128,10161,90,30,0,-9999,-9999
46,2017,1,7,0,200,140,10147,90,20,0,-9999,-9999
47,2017,1,7,3,170,-73,10168,50,41,0,-9999,-9999
48,2017,1,7,6,220,-46,10181,50,61,0,-9999,-9999
49,2017,1,7,9,235,-89,10151,50,61,0,-9999,-9999
50,2017,1,7,12,245,-8,10136,270,20,0,-9999,-9999
51,2017,1,7,15,215,7,10147,230,10,0,-9999,-9999
52,2017,1,7,18,190,45,10155,230,10,0,-9999,-9999
53,2017,1,7,21,180,29,10141,360,21,0,-9999,-9999
54,2017,1,8,0,170,12,10137,50,10,0,-9999,-9999
55,2017,1,8,3,150,43,10148,130,10,0,-9999,-9999
56,2017,1,8,6,220,34,10166,90,10,2,-9999,-9999
57,2017,1,8,9,240,94,10140,230,10,0,-9999,-9999
58,2017,1,8,12,250,55,10128,270,10,0,-9999,-9999
59,2017,1,8,15,210,100,10142,230,10,0,-9999,-9999
60,2017,1,8,18,190,118,10155,230,10,0,-9999,-9999
61,2017,1,8,21,180,106,10148,90,10,0,-9999,-9999
62,2017,1,9,0,160,57,10154,90,20,0,-9999,-9999
63,2017,1,9,3,150,92,10166,0,0,0,-9999,-9999
64,2017,1,9,6,220,90,10187,90,20,2,-9999,-9999
65,2017,1,9,9,240,53,10166,130,30,0,-9999,-9999
66,2017,1,9,12,240,68,-9999,180,10,0,-9999,-9999
67,2017,1,9,15,210,100,10168,360,0,0,-9999,-9999
68,2017,1,9,18,190,118,10181,360,0,0,-9999,-9999
69,2017,1,9,21,180,128,10176,360,0,0,-9999,-9999
70,2017,1,10,0,165,96,10173,90,10,0,-9999,-9999
71,2017,1,10,3,170,115,10185,360,0,0,-9999,-9999
72,2017,1,10,6,220,113,10199,230,10,0,-9999,-9999
73,2017,1,10,9,250,131,10171,270,20,0,-9999,-9999
74,2017,1,10,12,250,151,10165,270,30,0,-9999,-9999
75,2017,1,10,15,225,168,10175,230,10,0,-9999,-9999
76,2017,1,10,18,210,160,10184,360,0,0,-9999,-9999
77,2017,1,10,21,200,149,10181,270,10,0,-9999,-9999
78,2017,1,11,0,190,138,10176,270,20,0,-9999,-9999
79,2017,1,11,3,160,143,10186,310,10,0,-9999,-9999
80,2017,1,11,6,220,154,10201,270,20,0,-9999,-9999
81,2017,1,11,9,260,122,10172,270,10,0,-9999,-9999
82,2017,1,11,12,255,167,10161,230,20,0,-9999,-9999
83,2017,1,11,15,230,183,10170,230,10,0,-9999,-9999
84,2017,1,11,18,210,178,10176,230,10,0,-9999,-9999
85,2017,1,11,21,200,176,10170,230,10,0,-9999,-9999
86,2017,1,12,0,180,163,10157,360,0,0,-9999,-9999
87,2017,1,12,3,185,177,10155,360,0,0,-9999,-9999
88,2017,1,12,6,230,183,10168,270,10,0,-9999,-9999
89,2017,1,12,9,260,182,10133,230,10,5,-9999,-9999
90,2017,1,12,12,250,188,10117,230,30,6,-9999,-9999
91,2017,1,12,15,230,183,10124,360,0,6,-9999,-9999
92,2017,1,12,18,220,180,10132,230,10,3,-9999,-9999
93,2017,1,12,21,210,178,10119,360,0,0,-9999,-9999
94,2017,1,13,0,195,179,10117,360,0,0,-9999,-9999
95,2017,1,13,3,205,189,10114,90,10,6,-9999,-9999
96,2017,1,13,6,240,194,10127,90,41,6,-9999,-9999
97,2017,1,13,9,260,182,10109,230,41,7,-9999,-9999
98,2017,1,13,12,260,199,10088,230,41,7,-9999,-9999
99,2017,1,13,15,235,180,10096,180,10,5,-9999,-9999
100,2017,1,13,18,220,172,10101,230,10,5,-9999,-9999
101,2017,1,13,21,210,178,10095,230,10,6,-9999,-9999
102,2017,1,14,0,200,167,10087,230,10,6,-9999,-9999
103,2017,1,14,3,190,156,10107,90,10,7,-9999,-9999
104,2017,1,14,6,220,172,10116,310,30,5,-9999,-9999
105,2017,1,14,9,260,154,10096,230,51,3,-9999,-9999
106,2017,1,14,12,255,148,10089,270,61,5,-9999,-9999
107,2017,1,14,15,230,146,10104,270,30,5,-9999,-9999
108,2017,1,14,18,225,150,10118,270,41,4,-9999,-9999
109,2017,1,14,21,210,142,10124,310,41,0,-9999,-9999
110,2017,1,15,0,200,130,10132,270,30,0,-9999,-9999
111,2017,1,15,3,180,106,10149,270,10,0,-9999,-9999
112,2017,1,15,6,210,100,10175,360,51,0,-9999,-9999
113,2017,1,15,9,250,131,10156,130,41,0,-9999,-9999
114,2017,1,15,12,240,142,10153,130,30,0,-9999,-9999
115,2017,1,15,15,225,140,10164,180,10,0,-9999,-9999
116,2017,1,15,18,205,136,10174,360,0,0,-9999,-9999
117,2017,1,15,21,200,140,10170,360,0,0,-9999,-9999
118,2017,1,16,0,190,128,10169,180,10,0,-9999,-9999
119,2017,1,16,3,175,131,10182,360,0,0,-9999,-9999
120,2017,1,16,6,230,126,10196,90,20,4,-9999,-9999
121,2017,1,16,9,245,145,10169,130,30,3,-9999,-9999
122,2017,1,16,12,245,135,10155,180,10,0,-9999,-9999
123,2017,1,16,15,225,140,10169,180,10,0,-9999,-9999
124,2017,1,16,18,210,142,10178,360,0,0,-9999,-9999
125,2017,1,16,21,190,118,10171,90,10,0,-9999,-9999
126,2017,1,17,0,170,94,10167,90,20,0,-9999,-9999
127,2017,1,17,3,165,99,10180,360,0,0,-9999,-9999
128,2017,1,17,6,215,117,10196,310,10,0,-9999,-9999
129,2017,1,17,9,250,84,10168,270,10,0,-9999,-9999
130,2017,1,17,12,250,96,10154,230,10,0,-9999,-9999
131,2017,1,17,15,225,130,10168,360,0,0,-9999,-9999
132,2017,1,17,18,200,13,10177,230,10,0,-9999,-9999
133,2017,1,18,0,160,81,10166,90,20,0,-9999,-9999
134,2017,1,18,3,150,69,10189,90,10,0,-9999,-9999
135,2017,1,18,6,225,140,10212,50,41,0,-9999,-9999
136,2017,1,18,9,250,84,10197,130,41,2,-9999,-9999
137,2017,1,18,12,245,89,10188,130,41,2,-9999,-9999
138,2017,1,18,15,220,71,10198,180,10,4,-9999,-9999
139,2017,1,18,18,200,64,10210,360,0,0,-9999,-9999
140,2017,1,18,21,180,29,10202,90,20,0,-9999,-9999
141,2017,1,19,0,160,-5,10197,360,20,0,-9999,-9999
142,2017,1,19,3,145,20,10211,50,10,4,-9999,-9999
143,2017,1,19,6,225,84,10228,90,51,2,-9999,-9999
