,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-178,-207,10020,10,93,-9999,-9999,-9999
1,2017,1,1,2,-175,-204,10019,10,93,-9999,-9999,-9999
2,2017,1,1,3,-178,-205,10016,10,93,-9999,-9999,-9999
3,2017,1,1,4,-167,-194,10018,20,93,-9999,-9999,-9999
4,2017,1,1,5,-175,-200,10013,10,87,-9999,-9999,-9999
5,2017,1,1,6,-175,-200,10016,360,67,-9999,-9999,0
6,2017,1,1,7,-165,-191,10018,360,82,-9999,-9999,-9999
7,2017,1,1,8,-166,-193,10018,30,82,-9999,-9999,-9999
8,2017,1,1,9,-173,-201,10017,10,88,-9999,-9999,-9999
9,2017,1,1,10,-165,-204,10017,10,93,-9999,-9999,-9999
10,2017,1,1,11,-182,-211,10023,10,67,-9999,-9999,-9999
11,2017,1,1,12,-180,-210,10018,10,77,-9999,-9999,0
12,2017,1,1,13,-178,-209,10020,10,82,-9999,-9999,-9999
13,2017,1,1,14,-188,-217,10025,10,87,-9999,-9999,-9999
14,2017,1,1,15,-180,-210,10029,10,113,-9999,-9999,-9999
15,2017,1,1,16,-180,-210,10026,10,123,-9999,-9999,-9999
16,2017,1,1,17,-184,-214,10027,10,118,-9999,-9999,-9999
17,2017,1,1,18,-189,-223,10031,10,82,-9999,-9999,0
18,2017,1,1,19,-185,-219,10033,10,82,-9999,-9999,-9999
19,2017,1,1,20,-190,-229,10037,10,98,-9999,-9999,-9999
20,2017,1,1,21,-193,-230,10044,360,72,-9999,-9999,-9999
21,2017,1,1,22,-185,-231,10053,360,67,-9999,-9999,-9999
22,2017,1,1,23,-194,-234,10059,10,82,-9999,-9999,-9999
23,2017,1,2,0,-192,-230,10062,360,67,-9999,-9999,0
24,2017,1,2,1,-198,-234,10066,10,67,-9999,-9999,-9999
25,2017,1,2,2,-185,-231,10073,10,82,-9999,-9999,-9999
26,2017,1,2,3,-203,-240,10081,10,67,-9999,-9999,-9999
27,2017,1,2,4,-206,-242,10089,10,67,-9999,-9999,-9999
28,2017,1,2,5,-183,-220,10097,360,57,-9999,-9999,-9999
29,2017,1,2,6,-180,-219,10103,10,72,-9999,-9999,0
30,2017,1,2,7,-175,-213,10113,360,57,-9999,-9999,-9999
31,2017,1,2,8,-174,-214,10124,10,67,-9999,-9999,-9999
32,2017,1,2,9,-175,-213,10135,10,72,-9999,-9999,-9999
33,2017,1,2,10,-175,-212,10143,10,72,-9999,-9999,-9999
34,2017,1,2,11,-174,-209,10147,10,67,-9999,-9999,-9999
35,2017,1,2,12,-170,-204,10159,360,57,-9999,-9999,0
36,2017,1,2,13,-171,-195,10167,20,67,-9999,-9999,-9999
37,2017,1,2,14,-171,-203,10173,10,67,-9999,-9999,-9999
38,2017,1,2,15,-170,-200,10183,10,51,-9999,-9999,-9999
39,2017,1,2,16,-169,-201,10192,20,51,-9999,-9999,-9999
40,2017,1,2,17,-172,-200,10195,100,26,-9999,-9999,-9999
41,2017,1,2,18,-172,-200,10200,80,15,-9999,-9999,0
42,2017,1,2,19,-171,-199,10203,60,31,-9999,-9999,-9999
43,2017,1,2,20,-172,-201,10209,50,31,-9999,-9999,-9999
44,2017,1,2,21,-172,-200,10213,30,31,-9999,-9999,-9999
45,2017,1,2,22,-173,-202,10214,30,36,-9999,-9999,-9999
46,2017,1,2,23,-174,-202,10218,50,21,-9999,-9999,-9999
47,2017,1,3,0,-177,-204,10219,10,31,-9999,-9999,0
48,2017,1,3,1,-176,-202,10222,30,26,-9999,-9999,-9999
49,2017,1,3,2,-174,-200,10220,60,15,-9999,-9999,-9999
50,2017,1,3,3,-177,-202,10219,10,15,-9999,-9999,-9999
51,2017,1,3,4,-175,-201,10221,360,26,-9999,-9999,-9999
52,2017,1,3,5,-176,-200,10219,10,21,-9999,-9999,-9999
53,2017,1,3,6,-171,-193,10219,130,10,-9999,-9999,0
54,2017,1,3,7,-172,-196,10221,120,26,-9999,2,-9999
55,2017,1,3,8,-172,-195,10223,100,26,-9999,-9999,-9999
56,2017,1,3,9,-171,-194,10222,80,21,-9999,-9999,-9999
57,2017,1,3,10,-169,-193,10223,120,26,-9999,-9999,-9999
58,2017,1,3,11,-174,-198,10228,130,15,-9999,2,-9999
59,2017,1,3,12,-174,-198,10226,140,21,-9999,-9999,4
60,2017,1,3,13,-174,-196,10227,360,0,-9999,-9999,-9999
61,2017,1,3,14,-175,-197,10229,360,0,-9999,-9999,-9999
62,2017,1,3,15,-180,-203,10225,30,10,-9999,-9999,-9999
63,2017,1,3,16,-182,-204,10223,360,0,-9999,-9999,-9999
64,2017,1,3,17,-181,-195,10219,220,15,-9999,-9999,-9999
65,2017,1,3,18,-187,-210,10218,290,10,-9999,2,2
66,2017,1,3,19,-189,-213,10211,30,10,-9999,-9999,-9999
67,2017,1,3,20,-195,-219,10208,230,10,-9999,-9999,-9999
68,2017,1,3,21,-199,-222,10205,220,5,-9999,-9999,-9999
69,2017,1,3,22,-202,-215,10199,170,10,-9999,-9999,-9999
70,2017,1,3,23,-201,-226,10193,230,15,-9999,-9999,-9999
71,2017,1,4,0,-197,-221,10186,240,41,-9999,-9999,0
72,2017,1,4,1,-207,-234,10181,300,41,-9999,-9999,-9999
73,2017,1,4,2,-213,-240,10172,250,21,-9999,-9999,-9999
74,2017,1,4,3,-212,-238,10162,260,62,-9999,-9999,-9999
75,2017,1,4,4,-216,-243,10157,260,67,-9999,-9999,-9999
76,2017,1,4,5,-213,-241,10146,250,51,-9999,-9999,-9999
77,2017,1,4,6,-208,-235,10138,270,67,-9999,2,2
78,2017,1,4,7,-199,-229,10128,240,72,-9999,-9999,-9999
79,2017,1,4,8,-193,-220,10118,240,67,-9999,-9999,-9999
80,2017,1,4,9,-192,-222,10108,190,72,-9999,-9999,-9999
81,2017,1,4,10,-189,-219,10099,190,51,-9999,-9999,-9999
82,2017,1,4,11,-186,-212,10088,180,57,-9999,-9999,-9999
83,2017,1,4,12,-180,-203,10077,190,57,-9999,-9999,0
84,2017,1,4,13,-173,-197,10067,200,67,-9999,-9999,-9999
85,2017,1,4,14,-171,-197,10060,210,72,-9999,2,-9999
86,2017,1,4,15,-179,-207,10053,210,82,-9999,-9999,-9999
87,2017,1,4,16,-177,-207,10044,200,62,-9999,-9999,-9999
88,2017,1,4,17,-177,-203,10035,210,57,-9999,-9999,-9999
89,2017,1,4,18,-173,-200,10030,210,57,-9999,-9999,2
90,2017,1,4,19,-174,-199,10027,200,36,-9999,-9999,-9999
91,2017,1,4,20,-169,-197,10023,200,46,-9999,-9999,-9999
92,2017,1,4,21,-162,-188,10019,250,77,-9999,-9999,-9999
93,2017,1,4,22,-162,-186,10021,250,67,-9999,2,-9999
94,2017,1,4,23,-155,-194,10019,280,62,-9999,-9999,-9999
95,2017,1,5,0,-157,-188,10021,250,26,-9999,-9999,2
96,2017,1,5,1,-157,-186,10010,270,113,-9999,-9999,-9999
97,2017,1,5,2,-157,-183,10017,240,57,-9999,-9999,-9999
98,2017,1,5,3,-153,-175,10012,260,72,-9999,-9999,-9999
99,2017,1,5,4,-160,-188,10016,300,57,-9999,-9999,-9999
100,2017,1,5,5,-196,-238,10021,310,82,-9999,-9999,-9999
101,2017,1,5,6,-202,-247,10025,290,51,-9999,-9999,0
102,2017,1,5,7,-207,-246,10029,160,10,-9999,-9999,-9999
103,2017,1,5,8,-230,-269,10034,260,77,-9999,-9999,-9999
104,2017,1,5,9,-232,-270,10039,260,62,-9999,-9999,-9999
105,2017,1,5,10,-233,-274,10042,280,67,-9999,-9999,-9999
106,2017,1,5,11,-237,-277,10043,270,67,-9999,-9999,-9999
107,2017,1,5,12,-228,-270,10043,270,41,-9999,-9999,0
108,2017,1,5,13,-233,-272,10043,270,87,-9999,-9999,-9999
109,2017,1,5,15,-236,-278,10047,289,62,-9999,-9999,-9999
110,2017,1,5,16,-231,-271,10054,290,46,-9999,-9999,-9999
111,2017,1,5,17,-225,-269,10059,270,72,-9999,-9999,-9999
112,2017,1,5,18,-239,-276,10059,280,67,-9999,-9999,0
113,2017,1,5,19,-245,-275,10060,270,41,-9999,-9999,-9999
114,2017,1,5,20,-252,-288,10063,270,72,-9999,-9999,-9999
115,2017,1,5,21,-255,-289,10069,270,77,-9999,-9999,-9999
116,2017,1,5,22,-258,-292,10074,260,67,-9999,-9999,-9999
117,2017,1,5,23,-254,-290,10075,270,77,-9999,-9999,-9999
118,2017,1,6,0,-258,-296,10078,270,67,-9999,-9999,0
119,2017,1,6,1,-255,-294,10078,270,62,-9999,-9999,-9999
120,2017,1,6,2,-256,-296,10080,270,51,-9999,-9999,-9999
121,2017,1,6,3,-250,-292,10081,280,15,-9999,-9999,-9999
122,2017,1,6,4,-259,-296,10081,270,51,-9999,-9999,-9999
123,2017,1,6,5,-254,-291,10079,270,62,-9999,-9999,-9999
