,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-45,-84,10140,240,70,8,-9999,-9999
1,2017,1,1,6,-41,-91,10131,240,70,8,-9999,-9999
2,2017,1,1,9,-42,-105,10120,220,40,8,-9999,-9999
3,2017,1,1,12,-46,-104,10102,210,40,7,-9999,-9999
4,2017,1,1,15,-38,-108,10070,220,70,7,-9999,-9999
5,2017,1,1,18,-35,-105,10044,200,40,7,-9999,-9999
6,2017,1,1,21,-33,-100,10019,220,50,7,-9999,-9999
7,2017,1,2,0,-48,-73,10026,240,100,8,-9999,-9999
8,2017,1,2,3,-43,-81,10032,230,70,8,-9999,-9999
9,2017,1,2,6,-35,-83,10034,260,60,8,-9999,-9999
10,2017,1,2,9,-47,-89,10058,260,70,8,-9999,-9999
11,2017,1,2,12,-55,-76,10076,240,50,8,-9999,-9999
12,2017,1,2,15,-53,-89,10089,230,50,8,-9999,-9999
13,2017,1,2,18,-52,-85,10094,220,40,6,-9999,-9999
14,2017,1,2,21,-40,-84,10084,230,50,8,-9999,-9999
15,2017,1,3,0,-40,-65,10086,230,40,8,-9999,-9999
16,2017,1,3,3,-42,-66,10106,230,30,7,-9999,-9999
17,2017,1,3,6,-35,-63,10116,240,40,8,-9999,-9999
18,2017,1,3,9,-43,-74,10132,230,20,7,-9999,-9999
19,2017,1,3,12,-82,-96,10143,210,20,3,-9999,-9999
20,2017,1,3,15,-77,-98,10141,150,20,7,-9999,-9999
21,2017,1,3,18,-75,-92,10138,100,20,7,-9999,-9999
22,2017,1,3,21,-60,-80,10125,100,20,7,-9999,-9999
23,2017,1,4,0,-52,-74,10111,110,30,7,-9999,-9999
24,2017,1,4,3,-37,-49,10112,70,10,8,-9999,-9999
25,2017,1,4,6,-28,-49,10121,80,10,8,-9999,-9999
26,2017,1,4,9,12,-42,10129,230,50,6,-9999,-9999
27,2017,1,4,12,5,-52,10148,210,40,8,-9999,-9999
28,2017,1,4,15,5,-49,10153,230,60,7,-9999,-9999
29,2017,1,4,18,7,-47,10157,220,50,7,-9999,-9999
30,2017,1,4,21,12,-40,10157,220,60,7,-9999,-9999
31,2017,1,5,0,15,-32,10162,240,80,7,-9999,-9999
32,2017,1,5,3,15,-36,10181,240,60,7,-9999,-9999
33,2017,1,5,6,18,-32,10192,240,90,7,-9999,-9999
34,2017,1,5,9,11,-34,10216,250,70,7,-9999,-9999
35,2017,1,5,12,4,-25,10237,250,40,7,-9999,-9999
36,2017,1,5,15,6,-37,10236,230,40,7,-9999,-9999
37,2017,1,5,18,-18,-53,10243,290,10,5,-9999,-9999
38,2017,1,5,21,-13,-32,10246,240,50,7,-9999,-9999
39,2017,1,6,0,-17,-23,10236,200,20,8,-9999,-9999
40,2017,1,6,3,-11,-33,10238,240,50,8,-9999,-9999
41,2017,1,6,6,-9,-52,10244,260,80,6,-9999,-9999
42,2017,1,6,9,-35,-86,10269,270,30,6,-9999,-9999
43,2017,1,6,12,-54,-96,10291,270,30,2,-9999,-9999
44,2017,1,6,15,-71,-106,10301,270,30,7,-9999,-9999
45,2017,1,6,18,-103,-147,10329,280,30,2,-9999,-9999
46,2017,1,6,21,-160,-205,10376,290,30,0,-9999,-9999
47,2017,1,7,0,-204,-240,10412,270,20,0,-9999,-9999
48,2017,1,7,3,-241,-272,10449,320,10,3,-9999,-9999
49,2017,1,7,6,-221,-277,10461,300,10,2,-9999,-9999
50,2017,1,7,9,-241,-287,10468,170,10,0,-9999,-9999
51,2017,1,7,12,-296,-321,10478,130,10,0,-9999,-9999
52,2017,1,7,15,-333,-361,10479,170,10,0,-9999,-9999
53,2017,1,7,18,-341,-372,10470,90,10,0,-9999,-9999
54,2017,1,7,21,-369,-403,10455,0,-9999,0,-9999,-9999
55,2017,1,8,0,-359,-392,10442,270,10,0,-9999,-9999
56,2017,1,8,3,-333,-364,10426,0,-9999,8,-9999,-9999
57,2017,1,8,6,-297,-326,10400,0,-9999,8,-9999,-9999
58,2017,1,8,9,-257,-284,10386,20,10,7,-9999,-9999
59,2017,1,8,12,-244,-274,10387,0,-9999,8,-9999,-9999
60,2017,1,8,15,-243,-277,10396,40,30,8,-9999,-9999
61,2017,1,8,18,-252,-284,10403,40,30,8,-9999,-9999
62,2017,1,8,21,-274,-301,10408,50,10,5,-9999,-9999
63,2017,1,9,0,-312,-338,10410,0,-9999,2,-9999,-9999
64,2017,1,9,3,-313,-342,10395,0,-9999,6,-9999,-9999
65,2017,1,9,6,-271,-308,10369,260,10,4,-9999,-9999
66,2017,1,9,9,-268,-302,10335,0,-9999,4,-9999,-9999
67,2017,1,9,12,-266,-294,10303,0,-9999,8,-9999,-9999
68,2017,1,9,15,-213,-239,10270,0,-9999,8,-9999,-9999
69,2017,1,9,18,-188,-206,10262,0,-9999,8,-9999,-9999
70,2017,1,9,21,-199,-218,10289,240,30,8,-9999,-9999
71,2017,1,10,0,-250,-272,10313,120,10,2,-9999,-9999
72,2017,1,10,3,-266,-290,10331,100,10,1,-9999,-9999
73,2017,1,10,6,-202,-227,10327,0,-9999,0,-9999,-9999
74,2017,1,10,9,-234,-259,10328,0,-9999,5,-9999,-9999
75,2017,1,10,12,-251,-272,10328,280,10,6,-9999,-9999
76,2017,1,10,15,-271,-294,10325,280,10,5,-9999,-9999
77,2017,1,10,18,-262,-285,10315,0,-9999,5,-9999,-9999
78,2017,1,10,21,-284,-307,-9999,280,10,3,-9999,-9999
79,2017,1,11,0,-253,-276,10305,0,-9999,8,-9999,-9999
80,2017,1,11,3,-266,-290,10331,100,10,1,-9999,-9999
81,2017,1,11,6,-215,-240,10288,270,10,0,-9999,-9999
82,2017,1,11,9,-241,-264,10285,270,10,2,-9999,-9999
83,2017,1,11,12,-281,-307,10285,0,-9999,0,-9999,-9999
84,2017,1,11,15,-301,-327,10277,0,-9999,0,-9999,-9999
85,2017,1,11,18,-296,-322,10257,0,-9999,0,-9999,-9999
86,2017,1,11,21,-295,-321,10248,240,10,0,-9999,-9999
87,2017,1,12,0,-292,-318,10240,0,-9999,0,-9999,-9999
88,2017,1,12,3,-284,-310,10235,290,10,7,-9999,-9999
89,2017,1,12,6,-236,-261,10220,270,10,7,-9999,-9999
90,2017,1,12,9,-229,-253,10231,270,20,7,-9999,-9999
91,2017,1,12,12,-252,-274,10244,50,10,2,-9999,-9999
92,2017,1,12,15,-236,-258,10268,0,-9999,6,-9999,-9999
93,2017,1,12,18,-241,-262,10283,0,-9999,7,-9999,-9999
94,2017,1,12,21,-224,-247,10292,110,20,8,-9999,-9999
95,2017,1,13,0,-213,-236,10304,110,10,7,-9999,-9999
96,2017,1,13,3,-209,-232,10307,120,10,8,-9999,-9999
97,2017,1,13,6,-183,-212,10306,250,10,8,-9999,-9999
98,2017,1,13,9,-183,-208,10306,0,-9999,7,-9999,-9999
99,2017,1,13,12,-181,-202,10310,0,-9999,7,-9999,-9999
100,2017,1,13,15,-189,-208,10310,270,10,8,-9999,-9999
101,2017,1,13,18,-183,-201,10308,0,-9999,7,-9999,-9999
102,2017,1,13,21,-229,-248,10316,290,10,7,-9999,-9999
103,2017,1,14,0,-210,-230,10319,0,-9999,7,-9999,-9999
104,2017,1,14,3,-224,-244,10330,0,-9999,2,-9999,-9999
105,2017,1,14,6,-210,-232,10330,0,-9999,2,-9999,-9999
106,2017,1,14,9,-208,-232,10338,0,-9999,6,-9999,-9999
107,2017,1,14,12,-258,-276,10351,0,-9999,0,-9999,-9999
108,2017,1,14,15,-288,-312,10355,0,-9999,0,-9999,-9999
109,2017,1,14,18,-295,-321,10349,0,-9999,0,-9999,-9999
110,2017,1,14,21,-288,-314,10339,280,10,0,-9999,-9999
111,2017,1,15,0,-248,-270,10324,0,-9999,8,-9999,-9999
112,2017,1,15,3,-231,-253,10321,0,-9999,7,-9999,-9999
113,2017,1,15,6,-213,-237,10324,0,-9999,7,-9999,-9999
114,2017,1,15,9,-203,-235,10339,0,-9999,3,-9999,-9999
115,2017,1,15,12,-283,-305,10373,0,-9999,0,-9999,-9999
116,2017,1,15,15,-280,-304,10388,270,10,6,-9999,-9999
117,2017,1,15,18,-268,-293,10401,0,-9999,7,-9999,-9999
118,2017,1,15,21,-273,-297,10420,240,10,7,-9999,-9999
119,2017,1,16,0,-274,-298,10432,290,10,6,-9999,-9999
120,2017,1,16,3,-305,-331,10447,280,10,8,-9999,-9999
121,2017,1,16,6,-289,-317,10441,0,-9999,8,-9999,-9999
122,2017,1,16,9,-274,-301,10441,0,-9999,8,-9999,-9999
123,2017,1,16,12,-295,-321,10449,290,10,6,-9999,-9999
124,2017,1,16,15,-306,-334,10450,290,10,7,-9999,-9999
125,2017,1,16,18,-329,-359,10451,280,10,6,-9999,-9999
126,2017,1,16,21,-311,-339,10453,0,-9999,8,-9999,-9999
127,2017,1,17,0,-342,-373,10466,310,10,0,-9999,-9999
128,2017,1,17,3,-371,-405,10482,0,-9999,0,-9999,-9999
129,2017,1,17,6,-321,-357,10484,0,-9999,0,-9999,-9999
130,2017,1,17,9,-316,-352,10490,0,-9999,0,-9999,-9999
131,2017,1,17,12,-360,-392,10506,150,20,0,-9999,-9999
132,2017,1,17,15,-376,-411,10509,160,10,0,-9999,-9999
133,2017,1,17,18,-373,-408,10499,150,10,0,-9999,-9999
134,2017,1,17,21,-373,-409,10487,140,10,0,-9999,-9999
135,2017,1,18,0,-375,-411,10468,0,-9999,0,-9999,-9999
136,2017,1,18,3,-385,-423,10453,0,-9999,0,-9999,-9999
137,2017,1,18,6,-338,-378,10416,290,10,0,-9999,-9999
138,2017,1,18,12,-259,-286,10355,310,10,7,-9999,-9999
139,2017,1,18,15,-234,-261,10334,140,10,7,-9999,-9999
140,2017,1,18,18,-179,-204,10316,110,20,7,-9999,-9999
141,2017,1,18,21,-166,-188,10305,80,10,7,-9999,-9999
142,2017,1,19,0,-124,-142,10295,270,30,8,-9999,-9999
143,2017,1,19,3,-140,-162,10309,290,20,8,-9999,-9999
144,2017,1,19,6,-146,-175,10321,270,30,6,-9999,-9999
145,2017,1,19,9,-155,-184,10336,260,30,6,-9999,-9999
146,2017,1,19,12,-161,-190,10356,260,40,6,-9999,-9999
147,2017,1,19,15,-162,-191,10365,260,40,7,-9999,-9999
148,2017,1,19,18,-192,-215,10375,270,20,6,-9999,-9999
149,2017,1,19,21,-234,-253,10392,0,-9999,5,-9999,-9999
150,2017,1,20,0,-289,-313,10406,0,-9999,0,-9999,-9999
151,2017,1,20,3,-296,-322,10407,0,-9999,0,-9999,-9999
152,2017,1,20,6,-247,-271,10390,0,-9999,0,-9999,-9999
153,2017,1,20,9,-241,-266,10379,0,-9999,0,-9999,-9999
154,2017,1,20,12,-286,-310,10380,290,10,0,-9999,-9999
155,2017,1,20,15,-300,-324,10366,0,-9999,0,-9999,-9999
156,2017,1,20,18,-319,-348,10356,0,-9999,0,-9999,-9999
157,2017,1,20,21,-307,-335,10342,0,-9999,0,-9999,-9999
158,2017,1,21,0,-314,-343,10330,0,-9999,0,-9999,-9999
159,2017,1,21,3,-295,-323,10318,0,-9999,7,-9999,-9999
160,2017,1,21,6,-251,-277,10293,260,10,7,-9999,-9999
161,2017,1,21,9,-225,-260,10276,270,10,6,-9999,-9999
162,2017,1,21,12,-243,-269,10266,270,10,0,-9999,-9999
163,2017,1,21,15,-249,-274,10251,290,10,0,-9999,-9999
164,2017,1,21,18,-220,-246,10228,90,10,6,-9999,-9999
165,2017,1,21,21,-224,-246,10230,0,-9999,0,-9999,-9999
