,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,25,7,18,-10,10210,290,72,-9999,-9999,-9999
1,2017,1,25,8,17,-6,10214,280,72,-9999,-9999,-9999
2,2017,1,25,9,32,12,10218,270,72,-9999,-9999,-9999
3,2017,1,25,10,45,17,10226,260,67,-9999,-9999,-9999
4,2017,1,25,11,57,17,10222,250,77,-9999,-9999,-9999
5,2017,1,25,12,56,16,10221,270,67,-9999,-9999,-9999
6,2017,1,25,13,59,16,10214,270,72,-9999,-9999,-9999
7,2017,1,25,14,66,12,10214,240,72,-9999,-9999,-9999
8,2017,1,25,15,56,9,10220,240,62,-9999,-9999,-9999
9,2017,1,25,16,47,4,10224,260,46,-9999,-9999,-9999
10,2017,1,25,17,37,-2,10228,280,57,-9999,-9999,-9999
11,2017,1,25,18,27,-1,10232,280,51,-9999,-9999,-9999
12,2017,1,25,19,25,0,10236,280,62,-9999,-9999,-9999
13,2017,1,25,20,22,-3,10242,290,51,-9999,-9999,-9999
14,2017,1,25,21,21,-7,10246,290,46,-9999,-9999,-9999
15,2017,1,25,22,22,-9,10248,290,51,-9999,-9999,-9999
16,2017,1,25,23,20,-11,10250,290,46,-9999,-9999,-9999
17,2017,1,26,0,19,-12,10249,290,46,-9999,-9999,-9999
18,2017,1,26,1,21,-14,10251,290,41,-9999,-9999,-9999
19,2017,1,26,2,21,-14,10251,290,46,-9999,-9999,-9999
20,2017,1,26,3,22,-15,10247,280,41,-9999,-9999,-9999
21,2017,1,26,4,19,-14,10247,290,41,-9999,-9999,-9999
22,2017,1,26,5,20,-13,10251,290,51,-9999,-9999,-9999
23,2017,1,26,6,20,-11,10254,280,41,-9999,-9999,-9999
24,2017,1,26,7,20,-15,10257,290,41,-9999,-9999,-9999
25,2017,1,26,8,22,-15,10262,290,46,-9999,-9999,-9999
26,2017,1,26,9,25,-17,10267,290,36,-9999,-9999,-9999
27,2017,1,26,10,29,-12,10273,290,36,-9999,-9999,-9999
28,2017,1,26,11,38,-1,10272,260,41,-9999,-9999,-9999
29,2017,1,26,12,40,-5,10270,270,36,-9999,-9999,-9999
30,2017,1,26,13,42,-3,10269,250,46,-9999,-9999,-9999
31,2017,1,26,14,39,0,10272,250,46,-9999,-9999,-9999
32,2017,1,26,15,38,3,10275,260,31,-9999,-9999,-9999
