,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,10,230,160,-9999,100,21,-9999,-9999,-9999
1,2017,1,1,11,220,180,-9999,150,10,-9999,-9999,-9999
2,2017,1,1,12,244,199,10170,30,10,5,-9999,-9999
3,2017,1,1,13,250,200,-9999,130,10,-9999,-9999,-9999
4,2017,1,1,14,280,180,-9999,190,10,-9999,-9999,-9999
5,2017,1,1,15,274,201,10175,20,21,7,-9999,-9999
6,2017,1,1,16,290,190,-9999,130,21,-9999,-9999,-9999
7,2017,1,1,17,290,200,-9999,40,51,-9999,-9999,-9999
8,2017,1,1,18,292,184,10149,50,21,3,-9999,0
9,2017,1,1,19,280,200,-9999,80,26,-9999,-9999,-9999
10,2017,1,1,21,256,203,10146,100,26,2,-9999,-9999
11,2017,1,1,22,250,200,-9999,110,51,-9999,-9999,-9999
12,2017,1,1,23,240,200,-9999,90,41,-9999,-9999,-9999
13,2017,1,2,0,243,199,10159,80,62,5,-9999,8
14,2017,1,2,10,230,190,-9999,160,10,-9999,-9999,-9999
15,2017,1,2,11,260,180,-9999,110,36,-9999,-9999,-9999
16,2017,1,2,12,262,183,10164,110,36,2,-9999,-9999
17,2017,1,2,13,280,180,-9999,110,57,-9999,-9999,-9999
18,2017,1,2,14,270,170,-9999,100,41,-9999,-9999,-9999
19,2017,1,2,15,296,186,10170,120,36,2,-9999,-9999
20,2017,1,2,16,300,180,-9999,130,31,-9999,-9999,-9999
21,2017,1,2,17,300,190,-9999,100,36,-9999,-9999,-9999
22,2017,1,2,18,289,180,10150,90,31,2,-9999,0
23,2017,1,2,19,290,190,-9999,80,46,-9999,-9999,-9999
24,2017,1,2,20,290,180,-9999,100,26,-9999,-9999,-9999
25,2017,1,2,21,275,187,10143,130,26,4,-9999,-9999
26,2017,1,2,22,260,180,-9999,110,15,-9999,-9999,-9999
27,2017,1,2,23,250,180,-9999,80,21,-9999,-9999,-9999
28,2017,1,3,0,244,184,10148,90,10,4,-9999,-1
29,2017,1,3,10,240,190,-9999,100,10,-9999,-9999,-9999
30,2017,1,3,11,250,190,-9999,150,15,-9999,-9999,-9999
31,2017,1,3,12,235,207,10142,150,15,7,-9999,-9999
32,2017,1,3,13,250,200,-9999,120,26,-9999,-9999,-9999
33,2017,1,3,14,280,190,-9999,100,36,-9999,-9999,-9999
34,2017,1,3,15,290,180,10145,140,31,1,-9999,-9999
35,2017,1,3,16,300,200,-9999,320,10,-9999,-9999,-9999
36,2017,1,3,17,290,170,-9999,110,41,-9999,-9999,-9999
37,2017,1,3,18,288,175,10125,100,36,3,-9999,1
38,2017,1,3,19,290,180,-9999,140,36,-9999,-9999,-9999
39,2017,1,3,20,290,180,-9999,100,31,-9999,-9999,-9999
40,2017,1,3,21,273,182,10124,120,31,3,-9999,-9999
41,2017,1,3,22,260,190,-9999,110,15,-9999,-9999,-9999
42,2017,1,3,23,250,200,-9999,90,21,-9999,-9999,-9999
43,2017,1,4,0,255,195,10134,120,21,6,-9999,0
44,2017,1,4,10,230,210,-9999,150,10,-9999,-9999,-9999
45,2017,1,4,11,240,200,-9999,90,21,-9999,-9999,-9999
46,2017,1,4,12,251,203,10141,120,15,4,-9999,-9999
