,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,205,116,10130,190,62,-9999,-9999,-9999
1,2017,1,1,4,217,116,10130,170,82,-9999,-9999,-9999
2,2017,1,1,5,220,119,10132,170,98,-9999,-9999,-9999
3,2017,1,1,7,201,123,10141,170,103,-9999,-9999,-9999
4,2017,1,1,8,192,115,10145,170,98,-9999,-9999,-9999
5,2017,1,1,10,167,128,10155,170,72,-9999,-9999,-9999
6,2017,1,1,11,162,127,10161,170,67,-9999,-9999,-9999
7,2017,1,1,13,164,125,10173,170,72,-9999,-9999,-9999
8,2017,1,1,14,167,114,10171,160,72,-9999,-9999,-9999
9,2017,1,1,16,165,109,10171,140,57,-9999,-9999,-9999
10,2017,1,1,17,162,112,10172,130,62,-9999,-9999,-9999
11,2017,1,1,19,156,105,10177,130,62,-9999,-9999,-9999
12,2017,1,1,20,160,111,10182,150,62,-9999,-9999,-9999
13,2017,1,1,22,167,111,10189,120,82,-9999,-9999,-9999
14,2017,1,1,23,177,119,10193,130,77,-9999,-9999,-9999
15,2017,1,2,1,182,117,10198,140,77,-9999,-9999,-9999
16,2017,1,2,2,191,120,10198,130,72,-9999,-9999,-9999
17,2017,1,2,4,204,112,10184,140,82,-9999,-9999,-9999
18,2017,1,2,5,212,114,10182,140,93,-9999,-9999,-9999
19,2017,1,2,7,207,127,10180,150,93,-9999,-9999,-9999
20,2017,1,2,8,200,127,10178,140,103,-9999,-9999,-9999
21,2017,1,2,10,172,123,10189,140,77,-9999,-9999,-9999
22,2017,1,2,11,162,119,10186,130,72,-9999,-9999,-9999
23,2017,1,2,13,160,123,10189,130,87,-9999,-9999,-9999
24,2017,1,2,14,159,122,10186,120,77,-9999,-9999,-9999
25,2017,1,2,16,159,124,10179,120,77,-9999,-9999,-9999
26,2017,1,2,17,161,129,10180,110,77,-9999,-9999,-9999
27,2017,1,2,19,159,132,10179,110,67,-9999,-9999,-9999
28,2017,1,2,20,162,134,10179,110,67,-9999,-9999,-9999
29,2017,1,2,22,184,133,10190,110,67,-9999,-9999,-9999
30,2017,1,2,23,196,134,10189,100,67,-9999,-9999,-9999
31,2017,1,3,1,214,124,10178,120,72,-9999,-9999,-9999
32,2017,1,3,2,217,116,10174,120,77,-9999,-9999,-9999
33,2017,1,3,4,225,115,10161,120,77,-9999,-9999,-9999
34,2017,1,3,5,230,103,10156,130,77,-9999,-9999,-9999
35,2017,1,3,7,217,107,10149,140,98,-9999,-9999,-9999
36,2017,1,3,8,215,123,10151,130,87,-9999,-9999,-9999
37,2017,1,3,10,186,131,10160,130,67,-9999,-9999,-9999
38,2017,1,3,11,177,135,10160,130,62,-9999,-9999,-9999
39,2017,1,3,13,167,141,10156,120,36,-9999,-9999,-9999
40,2017,1,3,14,161,140,10150,90,26,-9999,-9999,-9999
41,2017,1,3,16,152,143,10141,80,26,-9999,-9999,-9999
42,2017,1,3,17,149,146,10139,80,26,-9999,-9999,-9999
43,2017,1,3,19,161,160,10144,110,21,-9999,-9999,-9999
44,2017,1,3,20,169,168,10143,110,36,-9999,-9999,-9999
45,2017,1,3,22,194,167,10148,130,57,-9999,-9999,-9999
46,2017,1,3,23,215,161,10147,110,62,-9999,-9999,-9999
47,2017,1,4,1,242,151,10141,130,57,-9999,-9999,-9999
48,2017,1,4,2,261,151,10140,140,57,-9999,-9999,-9999
49,2017,1,4,4,271,137,10129,140,72,-9999,-9999,-9999
50,2017,1,4,5,272,138,10126,140,67,-9999,-9999,-9999
51,2017,1,4,7,270,140,10117,150,77,-9999,-9999,-9999
52,2017,1,4,8,262,146,10116,130,67,-9999,-9999,-9999
53,2017,1,4,10,222,142,10126,130,41,-9999,-9999,-9999
54,2017,1,4,11,197,143,10126,110,26,-9999,-9999,-9999
55,2017,1,4,13,182,150,10130,110,36,-9999,-9999,-9999
56,2017,1,4,14,177,147,10128,120,36,-9999,-9999,-9999
57,2017,1,4,16,162,147,10123,100,26,-9999,-9999,-9999
58,2017,1,4,17,162,151,10121,110,36,-9999,-9999,-9999
59,2017,1,4,19,166,162,10124,120,36,-9999,-9999,-9999
60,2017,1,4,20,167,165,10124,120,36,-9999,-9999,-9999
61,2017,1,4,22,196,165,10128,130,67,-9999,-9999,-9999
62,2017,1,4,23,220,166,10125,130,62,-9999,-9999,-9999
63,2017,1,5,1,234,159,10120,130,67,-9999,-9999,-9999
64,2017,1,5,2,246,151,10115,130,62,-9999,-9999,-9999
65,2017,1,5,4,269,161,10102,130,67,-9999,-9999,-9999
66,2017,1,5,5,264,157,10095,140,72,-9999,-9999,-9999
67,2017,1,5,7,264,157,10090,140,72,-9999,-9999,-9999
68,2017,1,5,8,260,159,10083,140,77,-9999,-9999,-9999
69,2017,1,5,10,217,162,10090,130,62,-9999,-9999,-9999
70,2017,1,5,11,206,165,10092,120,36,-9999,-9999,-9999
71,2017,1,5,13,192,171,10095,110,41,-9999,-9999,-9999
72,2017,1,5,14,185,173,10094,100,31,-9999,-9999,-9999
73,2017,1,5,16,181,178,10084,80,26,-9999,-9999,-9999
74,2017,1,5,17,187,187,10081,80,21,-9999,-9999,-9999
75,2017,1,5,19,182,182,10079,110,26,-9999,-9999,-9999
76,2017,1,5,20,180,179,10078,150,31,-9999,-9999,-9999
77,2017,1,5,22,240,202,10083,140,57,-9999,-9999,-9999
78,2017,1,5,23,282,193,10088,110,57,-9999,-9999,-9999
79,2017,1,6,1,362,124,10073,30,77,-9999,-9999,-9999
80,2017,1,6,2,372,112,10068,20,67,-9999,-9999,-9999
81,2017,1,6,4,391,86,10054,10,82,-9999,-9999,-9999
82,2017,1,6,5,402,85,10047,10,72,-9999,-9999,-9999
83,2017,1,6,7,392,78,10036,20,67,-9999,-9999,-9999
84,2017,1,6,8,386,82,10035,20,82,-9999,-9999,-9999
85,2017,1,6,10,356,91,10041,50,72,-9999,-9999,-9999
86,2017,1,6,11,340,85,10045,40,67,-9999,-9999,-9999
87,2017,1,6,13,325,86,10048,30,62,-9999,-9999,-9999
88,2017,1,6,14,312,88,10048,30,57,-9999,-9999,-9999
89,2017,1,6,16,312,88,10046,30,62,-9999,-9999,-9999
90,2017,1,6,17,309,85,10043,30,67,-9999,-9999,-9999
91,2017,1,6,19,322,64,10040,10,113,-9999,-9999,-9999
92,2017,1,6,20,319,75,10042,10,93,-9999,-9999,-9999
93,2017,1,6,22,334,113,10042,360,103,-9999,-9999,-9999
94,2017,1,6,23,340,117,10041,360,103,-9999,-9999,-9999
95,2017,1,7,1,392,104,10038,350,113,-9999,-9999,-9999
96,2017,1,7,2,384,98,10034,330,108,-9999,-9999,-9999
97,2017,1,7,4,387,92,10025,340,93,-9999,-9999,-9999
98,2017,1,7,5,347,135,10026,250,93,-9999,-9999,-9999
99,2017,1,7,7,289,157,10047,220,67,-9999,-9999,-9999
100,2017,1,7,8,269,161,10055,250,67,-9999,-9999,-9999
101,2017,1,7,10,224,185,10069,250,41,-9999,-9999,-9999
102,2017,1,7,11,217,188,10074,290,51,-9999,-9999,-9999
103,2017,1,7,13,217,194,10076,290,57,-9999,-9999,-9999
104,2017,1,7,14,211,195,10074,250,46,-9999,-9999,-9999
105,2017,1,7,16,181,162,10071,250,46,-9999,-9999,-9999
106,2017,1,7,17,181,162,10071,260,31,-9999,-9999,-9999
107,2017,1,7,19,176,157,10078,170,26,-9999,-9999,-9999
108,2017,1,7,20,172,152,10080,170,21,-9999,-9999,-9999
109,2017,1,7,22,186,166,10101,170,36,-9999,-9999,-9999
110,2017,1,7,23,191,166,10102,170,36,-9999,-9999,-9999
111,2017,1,8,1,217,154,10105,170,46,-9999,-9999,-9999
112,2017,1,8,2,227,154,10106,150,51,-9999,-9999,-9999
113,2017,1,8,4,229,151,10102,160,57,-9999,-9999,-9999
