,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,91,-8,10243,50,10,-9999,-9999,-9999
1,2017,1,1,2,104,-7,10233,30,10,-9999,-9999,-9999
2,2017,1,1,3,122,-17,10224,340,21,-9999,-9999,-9999
3,2017,1,1,4,127,11,10217,140,15,-9999,-9999,-9999
4,2017,1,1,5,127,5,10214,120,21,-9999,-9999,-9999
5,2017,1,1,6,131,2,10217,100,21,1,-9999,0
6,2017,1,1,7,120,-5,10224,120,21,-9999,-9999,-9999
7,2017,1,1,8,109,20,10229,120,21,-9999,-9999,-9999
8,2017,1,1,9,103,17,10231,150,15,-9999,-9999,-9999
9,2017,1,1,10,101,10,10237,160,21,-9999,-9999,-9999
10,2017,1,1,11,98,19,10236,120,21,-9999,-9999,-9999
11,2017,1,1,12,99,25,10232,60,10,1,-9999,-9999
12,2017,1,1,13,92,9,10232,360,26,-9999,-9999,-9999
13,2017,1,1,14,85,-5,10231,360,31,-9999,-9999,-9999
14,2017,1,1,15,80,-5,10225,360,31,-9999,-9999,-9999
15,2017,1,1,16,71,3,10220,360,26,-9999,-9999,-9999
16,2017,1,1,17,66,7,10215,360,26,-9999,-9999,-9999
17,2017,1,1,18,63,8,10210,350,26,1,-9999,0
18,2017,1,1,19,60,10,10210,350,15,-9999,-9999,-9999
19,2017,1,1,20,59,11,10207,10,21,-9999,-9999,-9999
20,2017,1,1,21,59,5,10203,10,26,-9999,-9999,-9999
21,2017,1,1,22,60,6,10206,350,26,-9999,-9999,-9999
22,2017,1,1,23,65,-2,10207,360,31,-9999,-9999,-9999
23,2017,1,2,0,73,1,10205,360,21,7,-9999,-9999
24,2017,1,2,1,88,-5,10198,20,10,-9999,-9999,-9999
25,2017,1,2,2,118,17,10181,90,15,-9999,-9999,-9999
26,2017,1,2,3,109,37,10167,110,26,-9999,-9999,-9999
27,2017,1,2,4,115,38,10157,60,15,-9999,-9999,-9999
28,2017,1,2,5,128,40,10145,80,31,-9999,-9999,-9999
29,2017,1,2,6,126,41,10143,90,21,1,-9999,0
30,2017,1,2,7,122,37,10141,60,15,-9999,-9999,-9999
31,2017,1,2,8,115,40,10146,20,10,-9999,-9999,-9999
32,2017,1,2,9,101,43,10143,120,15,-9999,-9999,-9999
33,2017,1,2,10,102,52,10146,90,15,-9999,-9999,-9999
34,2017,1,2,11,99,63,10141,110,15,-9999,-9999,-9999
35,2017,1,2,12,92,54,10135,280,15,0,-9999,-9999
36,2017,1,2,13,87,43,10131,280,15,-9999,-9999,-9999
37,2017,1,2,14,77,41,10127,360,15,-9999,-9999,-9999
38,2017,1,2,15,72,25,10126,350,31,-9999,-9999,-9999
39,2017,1,2,16,72,19,10122,350,31,-9999,-9999,-9999
40,2017,1,2,17,68,17,10123,360,26,-9999,-9999,-9999
41,2017,1,2,18,70,19,10122,340,15,0,-9999,0
42,2017,1,2,19,72,6,10119,350,21,-9999,-9999,-9999
43,2017,1,2,20,60,13,10121,200,10,-9999,-9999,-9999
44,2017,1,2,21,56,13,10126,320,10,-9999,-9999,-9999
45,2017,1,2,22,51,10,10138,260,15,-9999,-9999,-9999
46,2017,1,2,23,68,3,10144,360,31,-9999,-9999,-9999
47,2017,1,3,0,87,4,10150,10,41,1,-9999,-9999
48,2017,1,3,1,103,1,10150,20,36,-9999,-9999,-9999
49,2017,1,3,2,114,-14,10143,10,46,-9999,-9999,-9999
