,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,6,-44,10331,0,0,0,-1,-9999
1,2017,1,1,3,22,-28,10334,-9999,21,0,0,-9999
2,2017,1,1,4,44,-28,10340,320,62,0,0,-9999
3,2017,1,1,5,11,-50,10346,90,26,0,0,-9999
4,2017,1,1,6,17,-44,10347,210,21,0,0,-1
5,2017,1,1,7,28,-28,10349,0,0,0,0,-9999
6,2017,1,1,8,6,-39,10354,90,21,4,0,-9999
7,2017,1,1,9,0,-33,10360,100,26,4,0,-9999
8,2017,1,1,10,-6,-39,10363,110,26,4,0,-9999
9,2017,1,1,11,6,-33,10365,0,0,4,0,-9999
10,2017,1,1,12,22,-22,10364,290,15,4,0,-9999
11,2017,1,1,13,0,-33,10362,70,21,4,0,-9999
12,2017,1,1,14,-6,-44,10358,90,36,-9999,0,-9999
13,2017,1,1,15,0,-50,10357,100,15,4,0,-9999
14,2017,1,1,16,-6,-39,10349,90,15,4,0,-9999
15,2017,1,1,17,-6,-44,10344,0,0,0,0,-9999
16,2017,1,1,18,-11,-44,10340,0,0,2,0,-1
17,2017,1,1,19,6,-28,10339,0,0,4,0,-9999
18,2017,1,1,20,17,-33,10337,0,0,4,0,-9999
19,2017,1,1,21,22,-28,10332,90,21,4,0,-9999
20,2017,1,1,22,33,-22,10327,0,0,4,0,-9999
21,2017,1,1,23,33,-33,10317,0,0,4,0,-9999
22,2017,1,2,0,33,-22,10312,-9999,15,-9999,0,-9999
23,2017,1,2,1,17,-22,10304,0,0,-9999,0,-9999
24,2017,1,2,2,6,-33,10300,100,26,-9999,0,-9999
25,2017,1,2,3,11,-33,10296,100,15,-9999,0,-9999
26,2017,1,2,4,6,-33,10292,90,21,-9999,0,-9999
27,2017,1,2,5,6,-33,10292,0,0,-9999,0,-9999
28,2017,1,2,6,6,-33,10292,100,21,4,0,-9999
29,2017,1,2,7,0,-33,10291,0,0,4,0,-9999
30,2017,1,2,8,0,-44,10288,0,0,0,0,-9999
31,2017,1,2,9,-6,-39,10287,90,26,0,0,-9999
32,2017,1,2,10,6,-33,10286,330,15,0,0,-9999
33,2017,1,2,11,-6,-39,10288,80,21,0,0,-9999
34,2017,1,2,12,6,-33,10290,110,21,0,0,-9999
35,2017,1,2,13,0,-33,10291,130,15,0,0,-9999
36,2017,1,2,14,11,-22,10294,0,0,0,0,-9999
37,2017,1,2,15,0,-28,10298,0,0,0,0,-9999
38,2017,1,2,16,0,-28,10300,110,21,0,0,-9999
39,2017,1,2,17,-6,-33,10300,90,26,0,0,-9999
40,2017,1,2,18,0,-33,10305,0,0,0,0,-9999
41,2017,1,2,19,6,-22,10309,90,15,0,-1,-9999
42,2017,1,2,20,17,-17,10309,0,0,0,0,-9999
43,2017,1,2,21,28,-6,10309,140,15,0,0,-9999
44,2017,1,2,22,33,-6,10308,110,21,0,-1,-9999
45,2017,1,2,23,39,0,10310,0,0,0,-1,-9999
46,2017,1,3,0,28,-6,10312,100,21,0,0,-1
47,2017,1,3,1,22,-6,10312,110,21,2,0,-9999
48,2017,1,3,2,17,-22,10313,100,21,2,0,-9999
49,2017,1,3,3,6,-22,10310,0,0,0,0,-9999
50,2017,1,3,4,0,-22,10310,100,26,0,0,-9999
51,2017,1,3,5,0,-28,10308,0,0,0,0,-9999
52,2017,1,3,6,0,-22,10309,0,0,0,0,-9999
53,2017,1,3,7,-6,-22,10310,90,36,0,0,-9999
54,2017,1,3,8,11,-11,10315,0,0,0,0,-9999
55,2017,1,3,9,-6,-22,10315,80,21,0,0,-9999
56,2017,1,3,10,0,-17,10321,0,0,0,0,-9999
57,2017,1,3,11,-6,-28,10326,90,26,0,0,-9999
58,2017,1,3,12,0,-11,10330,0,0,0,0,-9999
59,2017,1,3,13,-6,-22,10327,100,21,0,0,-9999
60,2017,1,3,14,-6,-22,10327,0,0,0,0,-9999
61,2017,1,3,15,-11,-28,10325,80,21,0,0,-9999
62,2017,1,3,16,-11,-22,10331,110,26,0,0,-9999
63,2017,1,3,17,-6,-22,10328,110,21,0,0,-9999
64,2017,1,3,18,6,-17,10336,0,0,0,0,-1
65,2017,1,3,19,-6,-17,10343,90,26,2,0,-9999
66,2017,1,3,20,17,-11,10344,0,0,0,0,-9999
67,2017,1,3,21,33,6,10345,0,0,0,0,-9999
68,2017,1,3,22,22,0,10344,0,0,0,0,-9999
69,2017,1,3,23,39,0,10344,320,15,0,0,-9999
70,2017,1,4,0,33,0,10343,0,0,0,0,-1
71,2017,1,4,1,22,-11,10344,0,0,0,0,-9999
72,2017,1,4,2,11,-11,10344,0,0,0,0,-9999
73,2017,1,4,3,6,-11,10342,0,0,0,0,-9999
74,2017,1,4,4,0,-22,10343,0,0,0,0,-9999
75,2017,1,4,5,6,-17,10340,0,0,0,0,-9999
76,2017,1,4,6,-11,-28,10339,90,15,0,0,-1
77,2017,1,4,7,-11,-28,10342,110,15,0,0,-9999
78,2017,1,4,8,-11,-28,10345,90,21,0,0,-9999
79,2017,1,4,9,-6,-22,10343,70,15,-9999,0,-9999
80,2017,1,4,10,0,-17,10339,70,15,-9999,0,-9999
81,2017,1,4,11,0,-17,10337,0,0,-9999,0,-9999
82,2017,1,4,12,6,-11,10336,350,15,-9999,0,-9999
83,2017,1,4,13,0,-11,10328,80,21,-9999,0,-9999
84,2017,1,4,14,-6,-17,10326,80,15,-9999,0,-9999
85,2017,1,4,15,0,-11,-9999,100,31,-9999,0,-9999
86,2017,1,4,16,-11,-17,10315,110,26,-9999,0,-9999
87,2017,1,4,17,-11,-28,10312,110,21,-9999,0,-9999
88,2017,1,4,18,-6,-22,10314,100,15,-9999,0,-9999
