,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-70,-79,10161,190,60,8,-9999,-9999
1,2017,1,1,6,-50,-67,10154,180,110,8,-9999,-9999
2,2017,1,1,9,-47,-64,10148,180,80,8,-9999,-9999
3,2017,1,1,12,-52,-62,10133,160,90,8,-9999,-9999
4,2017,1,1,15,-54,-61,10128,170,60,8,-9999,-9999
5,2017,1,1,18,-55,-62,10118,160,60,8,-9999,-9999
6,2017,1,1,21,-64,-72,10112,160,80,8,-9999,-9999
7,2017,1,2,0,-56,-63,10090,140,60,8,-9999,-9999
8,2017,1,2,3,-48,-61,10078,160,30,8,-9999,-9999
9,2017,1,2,6,-38,-46,10066,160,60,8,-9999,-9999
10,2017,1,2,9,-32,-39,10053,160,70,8,-9999,-9999
11,2017,1,2,12,-34,-45,10045,180,70,8,-9999,-9999
12,2017,1,2,18,-27,-34,10041,180,60,8,-9999,-9999
13,2017,1,2,21,-28,-35,10043,270,60,8,-9999,-9999
14,2017,1,3,0,-15,-20,10048,360,50,8,-9999,-9999
15,2017,1,3,6,-8,-18,10061,50,100,8,-9999,-9999
16,2017,1,3,9,-5,-17,10055,80,80,8,-9999,-9999
17,2017,1,3,12,-18,-36,10062,110,80,8,-9999,-9999
18,2017,1,3,15,-20,-35,10062,110,100,8,-9999,-9999
19,2017,1,3,18,-18,-33,10059,90,70,8,-9999,-9999
20,2017,1,3,21,-4,-19,10059,110,80,8,-9999,-9999
21,2017,1,4,0,-14,-25,10065,90,40,8,-9999,-9999
22,2017,1,4,6,-10,-26,10084,270,50,8,-9999,-9999
23,2017,1,4,9,-8,-24,10093,270,60,7,-9999,-9999
24,2017,1,4,12,-24,-43,10111,250,60,7,-9999,-9999
25,2017,1,4,18,-140,-153,10173,320,40,0,-9999,-9999
26,2017,1,4,21,-180,-192,10198,320,20,0,-9999,-9999
27,2017,1,5,0,-170,-176,10221,0,-9999,0,-9999,-9999
28,2017,1,5,3,-170,-176,10234,0,-9999,0,-9999,-9999
29,2017,1,5,6,-175,-175,10248,140,20,9,-9999,-9999
30,2017,1,5,9,-144,-157,10251,140,20,7,-9999,-9999
31,2017,1,5,12,-130,-150,10248,140,40,6,-9999,-9999
32,2017,1,5,15,-102,-115,10250,140,50,8,-9999,-9999
33,2017,1,5,18,-85,-118,10253,180,50,7,-9999,-9999
34,2017,1,5,21,-86,-115,10253,200,60,8,-9999,-9999
35,2017,1,6,0,-75,-97,10247,230,80,8,-9999,-9999
36,2017,1,6,3,-60,-79,10253,200,60,8,-9999,-9999
37,2017,1,6,6,-32,-43,10259,180,80,8,-9999,-9999
38,2017,1,6,9,-22,-31,10253,180,80,8,-9999,-9999
39,2017,1,6,12,-16,-24,10253,180,80,8,-9999,-9999
40,2017,1,6,18,-17,-25,10264,200,50,8,-9999,-9999
41,2017,1,6,21,-14,-22,10261,200,50,8,-9999,-9999
42,2017,1,7,0,-10,-17,10268,200,40,8,-9999,-9999
43,2017,1,7,3,-15,-20,10266,180,40,9,-9999,-9999
44,2017,1,7,6,-13,-18,10260,180,40,9,-9999,-9999
45,2017,1,7,9,0,-11,10243,180,60,8,-9999,-9999
46,2017,1,7,12,-18,-36,10232,180,40,7,-9999,-9999
47,2017,1,7,15,-20,-35,10228,230,20,7,-9999,-9999
48,2017,1,7,18,-22,-37,10222,200,50,7,-9999,-9999
49,2017,1,7,21,-50,-63,10217,200,60,7,-9999,-9999
50,2017,1,8,0,-70,-87,10212,180,40,0,-9999,-9999
51,2017,1,8,3,-55,-69,10210,180,60,8,-9999,-9999
52,2017,1,8,6,-42,-58,10221,180,40,8,-9999,-9999
53,2017,1,8,9,-28,-48,10216,160,40,8,-9999,-9999
54,2017,1,8,12,-34,-52,10213,180,40,8,-9999,-9999
55,2017,1,8,15,-32,-46,10216,160,20,8,-9999,-9999
56,2017,1,8,18,-35,-50,10215,230,20,8,-9999,-9999
57,2017,1,8,21,-38,-50,10214,230,20,8,-9999,-9999
58,2017,1,9,0,-40,-52,10209,180,20,8,-9999,-9999
59,2017,1,9,6,-36,-47,10201,50,20,8,-9999,-9999
60,2017,1,9,9,-24,-43,10192,50,20,8,-9999,-9999
61,2017,1,9,12,-32,-49,10191,50,30,8,-9999,-9999
62,2017,1,9,18,-48,-68,10199,50,20,8,-9999,-9999
63,2017,1,9,21,-55,-73,10201,50,20,8,-9999,-9999
64,2017,1,10,0,-60,-75,10200,50,20,8,-9999,-9999
65,2017,1,10,3,-62,-78,10200,0,-9999,8,-9999,-9999
66,2017,1,10,6,-74,-100,10216,50,40,8,-9999,-9999
67,2017,1,10,9,-70,-95,10216,20,30,7,-9999,-9999
68,2017,1,10,12,-93,-118,10225,20,30,3,-9999,-9999
69,2017,1,10,15,-144,-171,10240,360,20,2,-9999,-9999
70,2017,1,10,18,-160,-179,10250,360,20,2,-9999,-9999
71,2017,1,10,21,-120,-140,10258,0,-9999,8,-9999,-9999
72,2017,1,11,0,-110,-123,10268,0,-9999,8,-9999,-9999
73,2017,1,11,3,-98,-110,10274,0,-9999,8,-9999,-9999
74,2017,1,11,6,-88,-112,10281,230,20,8,-9999,-9999
75,2017,1,11,9,-70,-95,10281,250,20,8,-9999,-9999
76,2017,1,11,12,-58,-81,10283,250,20,8,-9999,-9999
77,2017,1,11,18,-68,-81,10288,270,50,8,-9999,-9999
78,2017,1,11,21,-76,-90,10293,270,60,8,-9999,-9999
79,2017,1,12,0,-84,-94,10299,270,50,8,-9999,-9999
80,2017,1,12,6,-118,-138,10304,290,20,0,-9999,-9999
81,2017,1,12,9,-106,-134,10299,0,-9999,0,-9999,-9999
82,2017,1,12,12,-122,-149,10297,160,20,0,-9999,-9999
83,2017,1,12,18,-115,-143,10282,0,-9999,8,-9999,-9999
84,2017,1,12,21,-105,-133,10275,0,-9999,8,-9999,-9999
85,2017,1,13,0,-95,-121,10274,0,-9999,8,-9999,-9999
86,2017,1,13,3,-85,-104,10267,180,20,8,-9999,-9999
87,2017,1,13,6,-85,-104,10275,180,30,8,-9999,-9999
88,2017,1,13,9,-101,-121,10268,140,40,2,-9999,-9999
89,2017,1,13,12,-114,-142,10268,110,30,5,-9999,-9999
90,2017,1,13,18,-155,-182,10277,110,20,0,-9999,-9999
91,2017,1,13,21,-170,-196,10289,140,20,0,-9999,-9999
92,2017,1,14,0,-135,-162,10297,0,-9999,8,-9999,-9999
93,2017,1,14,3,-120,-147,10300,0,-9999,8,-9999,-9999
94,2017,1,14,6,-118,-138,10310,110,20,8,-9999,-9999
95,2017,1,14,9,-90,-115,10317,140,20,8,-9999,-9999
96,2017,1,14,12,-105,-133,10326,90,20,8,-9999,-9999
97,2017,1,14,18,-107,-127,10337,90,30,8,-9999,-9999
98,2017,1,14,21,-151,-171,10344,90,20,8,-9999,-9999
99,2017,1,15,0,-190,-209,10349,50,40,6,-9999,-9999
100,2017,1,15,6,-193,-219,10350,90,40,0,-9999,-9999
101,2017,1,15,9,-152,-186,10343,90,50,2,-9999,-9999
102,2017,1,15,12,-140,-175,10341,50,30,0,-9999,-9999
103,2017,1,15,15,-150,-184,10341,70,40,0,-9999,-9999
104,2017,1,15,18,-160,-194,10336,90,40,0,-9999,-9999
105,2017,1,15,21,-145,-172,10340,90,40,0,-9999,-9999
106,2017,1,16,0,-150,-177,10342,90,40,0,-9999,-9999
107,2017,1,16,3,-140,-167,10342,90,50,0,-9999,-9999
108,2017,1,16,6,-136,-171,10343,90,40,0,-9999,-9999
109,2017,1,16,9,-110,-146,10339,70,30,0,-9999,-9999
110,2017,1,16,12,-90,-135,10340,90,30,0,-9999,-9999
111,2017,1,16,15,-124,-159,10342,90,30,0,-9999,-9999
112,2017,1,16,18,-134,-177,10335,90,40,0,-9999,-9999
113,2017,1,16,21,-130,-173,10339,90,40,3,-9999,-9999
114,2017,1,17,0,-140,-183,10345,90,60,0,-9999,-9999
115,2017,1,17,3,-160,-194,10339,70,40,0,-9999,-9999
116,2017,1,17,6,-140,-183,10342,90,20,0,-9999,-9999
117,2017,1,17,9,-122,-166,10337,90,20,0,-9999,-9999
118,2017,1,17,12,-124,-159,10332,90,40,0,-9999,-9999
119,2017,1,17,15,-155,-174,10331,90,20,0,-9999,-9999
120,2017,1,17,18,-185,-204,10327,90,30,0,-9999,-9999
121,2017,1,17,21,-195,-214,10326,90,20,0,-9999,-9999
122,2017,1,18,0,-205,-224,10324,90,20,0,-9999,-9999
123,2017,1,18,3,-210,-229,10319,90,20,0,-9999,-9999
124,2017,1,18,6,-190,-209,10326,90,10,6,-9999,-9999
125,2017,1,18,12,-161,-195,10322,0,-9999,6,-9999,-9999
126,2017,1,18,15,-170,-189,10318,0,-9999,4,-9999,-9999
127,2017,1,18,18,-212,-231,10322,0,-9999,0,-9999,-9999
128,2017,1,18,21,-214,-232,10316,0,-9999,0,-9999,-9999
129,2017,1,19,0,-234,-252,10315,0,-9999,0,-9999,-9999
130,2017,1,19,3,-225,-243,10309,0,-9999,6,-9999,-9999
131,2017,1,19,6,-252,-270,10316,0,-9999,7,-9999,-9999
132,2017,1,19,9,-192,-211,10313,0,-9999,7,-9999,-9999
133,2017,1,19,12,-181,-207,10304,0,-9999,4,-9999,-9999
134,2017,1,19,18,-180,-199,10295,0,-9999,8,-9999,-9999
135,2017,1,19,21,-170,-190,10277,0,-9999,8,-9999,-9999
136,2017,1,20,0,-160,-173,10269,290,20,8,-9999,-9999
137,2017,1,20,6,-138,-151,10227,230,70,7,-9999,-9999
138,2017,1,20,9,-116,-129,10199,230,100,8,-9999,-9999
139,2017,1,20,12,-98,-110,10172,230,120,9,-9999,-9999
140,2017,1,20,18,-85,-96,10133,270,130,9,-9999,-9999
141,2017,1,20,21,-70,-79,10126,270,80,8,-9999,-9999
142,2017,1,21,0,-72,-81,10127,320,80,8,-9999,-9999
143,2017,1,21,6,-66,-78,10127,230,60,8,-9999,-9999
144,2017,1,21,9,-50,-67,10118,230,80,8,-9999,-9999
145,2017,1,21,12,-45,-58,10102,230,80,8,-9999,-9999
146,2017,1,21,18,-48,-54,10077,230,80,8,-9999,-9999
147,2017,1,21,21,-52,-59,10060,230,80,8,-9999,-9999
148,2017,1,22,0,-52,-59,10039,230,60,8,-9999,-9999
149,2017,1,22,6,-122,-142,10072,340,40,3,-9999,-9999
150,2017,1,22,9,-124,-144,10093,340,20,0,-9999,-9999
151,2017,1,22,12,-105,-125,10098,270,40,7,-9999,-9999
152,2017,1,22,18,-165,-184,10120,320,40,0,-9999,-9999
153,2017,1,22,21,-185,-204,10118,320,20,0,-9999,-9999
154,2017,1,23,0,-160,-179,10114,320,30,7,-9999,-9999
155,2017,1,23,6,-180,-199,10147,270,20,2,-9999,-9999
156,2017,1,23,9,-148,-168,10166,270,40,0,-9999,-9999
157,2017,1,23,12,-151,-185,10184,270,20,0,-9999,-9999
158,2017,1,23,18,-158,-185,10207,250,30,8,-9999,-9999
159,2017,1,23,21,-121,-141,10206,230,40,8,-9999,-9999
160,2017,1,24,0,-102,-122,10192,230,60,8,-9999,-9999
161,2017,1,24,6,-30,-44,10150,180,80,8,-9999,-9999
162,2017,1,24,9,-20,-38,10133,230,90,8,-9999,-9999
163,2017,1,24,12,-30,-43,10124,270,80,8,-9999,-9999
164,2017,1,24,18,-73,-86,10134,230,70,8,-9999,-9999
165,2017,1,24,21,-121,-141,10139,230,40,8,-9999,-9999
166,2017,1,25,0,-120,-140,10138,230,40,8,-9999,-9999
167,2017,1,25,3,-102,-122,10133,180,50,8,-9999,-9999
168,2017,1,25,6,-79,-101,10132,180,60,8,-9999,-9999
169,2017,1,25,9,-62,-85,10114,140,40,7,-9999,-9999
