,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,-82,-96,9996,160,10,8,-9999,-9999
1,2017,1,1,9,-90,-106,9982,160,10,8,-9999,-9999
2,2017,1,1,12,-99,-111,9955,150,10,8,-9999,-9999
3,2017,1,1,15,-104,-117,9929,140,10,8,-9999,-9999
4,2017,1,1,18,-124,-137,9911,0,-9999,6,-9999,-9999
5,2017,1,1,21,-104,-117,9903,160,10,8,-9999,-9999
6,2017,1,2,0,-90,-101,9899,180,10,8,-9999,-9999
7,2017,1,2,3,-84,-95,9900,190,10,8,-9999,-9999
8,2017,1,2,6,-70,-79,9899,190,20,8,-9999,-9999
9,2017,1,2,9,-56,-63,9909,200,10,8,-9999,-9999
10,2017,1,2,12,-50,-56,9919,240,20,8,-9999,-9999
11,2017,1,2,15,-86,-101,9956,320,10,8,-9999,-9999
12,2017,1,2,18,-222,-248,10014,300,10,0,-9999,-9999
13,2017,1,2,21,-287,-312,10053,0,-9999,0,-9999,-9999
14,2017,1,3,0,-318,-341,10083,0,-9999,0,-9999,-9999
15,2017,1,3,3,-319,-344,10102,0,-9999,6,-9999,-9999
16,2017,1,3,6,-318,-341,10114,360,10,5,-9999,-9999
17,2017,1,3,9,-323,-346,10127,30,10,8,-9999,-9999
18,2017,1,3,12,-329,-351,10126,10,10,8,-9999,-9999
19,2017,1,3,15,-285,-310,10099,60,20,8,-9999,-9999
20,2017,1,3,18,-250,-274,10067,70,30,8,-9999,-9999
21,2017,1,3,21,-220,-239,10032,110,10,8,-9999,-9999
22,2017,1,4,0,-204,-223,10010,100,20,8,-9999,-9999
23,2017,1,4,3,-186,-205,10003,0,-9999,8,-9999,-9999
24,2017,1,4,6,-170,-189,10009,0,-9999,8,-9999,-9999
25,2017,1,4,9,-132,-145,10024,0,-9999,8,-9999,-9999
26,2017,1,4,12,-140,-153,10081,0,-9999,8,-9999,-9999
27,2017,1,4,15,-123,-136,10029,0,-9999,8,-9999,-9999
28,2017,1,4,21,-119,-125,10031,0,-9999,8,-9999,-9999
29,2017,1,5,3,-94,-106,10087,200,10,8,-9999,-9999
30,2017,1,5,6,-106,-119,10122,250,10,8,-9999,-9999
31,2017,1,5,9,-189,-208,10159,310,10,2,-9999,-9999
32,2017,1,5,12,-219,-245,10190,330,10,7,-9999,-9999
33,2017,1,5,15,-228,-253,10197,300,10,8,-9999,-9999
34,2017,1,5,18,-240,-265,10208,250,10,3,-9999,-9999
35,2017,1,5,21,-262,-287,10234,280,10,6,-9999,-9999
36,2017,1,6,3,-323,-353,10303,300,10,8,-9999,-9999
37,2017,1,6,6,-335,-366,10330,290,10,8,-9999,-9999
38,2017,1,6,9,-347,-377,10366,290,10,1,-9999,-9999
39,2017,1,6,12,-371,-401,10398,0,-9999,0,-9999,-9999
40,2017,1,6,15,-395,-423,10422,280,10,0,-9999,-9999
41,2017,1,6,18,-407,-433,10447,280,10,0,-9999,-9999
42,2017,1,7,6,-435,-463,10473,0,-9999,8,-9999,-9999
43,2017,1,7,9,-388,-418,10461,0,-9999,8,-9999,-9999
44,2017,1,7,12,-390,-418,10451,60,10,8,-9999,-9999
45,2017,1,7,15,-375,-405,10422,90,10,8,-9999,-9999
46,2017,1,7,18,-340,-362,10389,110,10,8,-9999,-9999
47,2017,1,8,3,-265,-290,10332,120,10,8,-9999,-9999
48,2017,1,8,6,-266,-290,10323,100,20,8,-9999,-9999
49,2017,1,8,9,-261,-286,10318,10,10,5,-9999,-9999
50,2017,1,8,12,-281,-305,10319,100,10,0,-9999,-9999
51,2017,1,8,15,-297,-327,10316,110,20,0,-9999,-9999
52,2017,1,8,18,-293,-318,10297,120,10,0,-9999,-9999
53,2017,1,9,0,-257,-281,10227,100,20,8,-9999,-9999
54,2017,1,9,6,-204,-230,10150,90,40,8,-9999,-9999
55,2017,1,9,9,-191,-217,10146,80,10,8,-9999,-9999
56,2017,1,9,12,-186,-205,10153,60,10,8,-9999,-9999
57,2017,1,9,15,-220,-239,10176,0,-9999,8,-9999,-9999
58,2017,1,10,0,-292,-316,10245,240,20,8,-9999,-9999
59,2017,1,10,6,-306,-330,10269,240,10,8,-9999,-9999
60,2017,1,10,9,-305,-330,10277,0,-9999,8,-9999,-9999
61,2017,1,10,12,-347,-371,10285,0,-9999,8,-9999,-9999
62,2017,1,10,15,-345,-368,10281,0,-9999,8,-9999,-9999
63,2017,1,10,18,-362,-384,10278,0,-9999,8,-9999,-9999
64,2017,1,11,3,-375,-399,10265,0,-9999,2,-9999,-9999
65,2017,1,11,6,-337,-359,10238,100,10,6,-9999,-9999
66,2017,1,11,9,-285,-310,10208,90,20,8,-9999,-9999
