,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,2,12,227,205,-9999,320,10,8,-9999,-9999
1,2017,1,3,0,242,199,10134,360,0,6,-9999,-9999
2,2017,1,3,12,271,193,10124,50,10,6,-9999,-9999
3,2017,1,4,0,226,179,10116,140,31,8,-9999,40
4,2017,1,4,12,232,187,10146,360,10,8,-9999,-9999
5,2017,1,5,0,232,209,10143,360,0,6,-9999,-9999
6,2017,1,5,12,252,206,10163,360,10,7,-9999,-9999
7,2017,1,6,0,220,197,10152,360,0,5,-9999,70
8,2017,1,6,12,267,199,10157,140,10,6,-9999,-9999
9,2017,1,7,0,225,216,10151,180,10,8,-9999,10
10,2017,1,9,12,252,202,-9999,320,10,7,-9999,-9999
11,2017,1,10,0,217,203,10135,270,31,8,-9999,60
12,2017,1,10,12,220,210,10128,320,10,8,-9999,-9999
13,2017,1,11,0,237,217,10120,360,0,8,-9999,-9999
14,2017,1,11,12,217,211,10132,360,10,7,-9999,-9999
15,2017,1,12,0,225,205,10125,230,10,8,-9999,1
16,2017,1,12,12,232,207,10138,90,10,8,-9999,-9999
17,2017,1,13,0,197,186,10132,360,0,8,-9999,5
18,2017,1,13,12,216,196,10142,90,10,8,-9999,-9999
19,2017,1,14,0,210,132,10132,360,10,8,-9999,-9999
20,2017,1,14,12,250,184,10121,270,10,3,-9999,-9999
21,2017,1,15,0,222,207,10100,360,10,8,-9999,-9999
22,2017,1,16,12,240,203,-9999,360,10,7,-9999,-9999
23,2017,1,17,12,207,129,10129,360,31,8,-9999,-9999
24,2017,1,18,0,195,191,10120,360,10,8,-9999,220
25,2017,1,18,12,207,201,10137,360,10,8,-9999,-9999
26,2017,1,19,0,195,191,10155,360,0,8,-9999,230
27,2017,1,19,12,210,200,10170,50,10,8,-9999,-9999
28,2017,1,20,0,197,191,10174,360,0,8,-9999,190
29,2017,1,20,12,202,194,10197,360,0,8,-9999,-9999
30,2017,1,21,0,195,192,10188,90,10,8,-9999,260
31,2017,1,21,12,217,190,10179,90,10,8,-9999,-9999
32,2017,1,22,0,205,193,10166,360,0,8,-9999,-9999
