,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,242,221,10127,130,20,0,-9999,-9999
1,2017,1,1,6,234,227,10129,130,30,0,-9999,-9999
2,2017,1,1,9,210,201,10120,230,30,0,-9999,-9999
3,2017,1,1,12,198,193,10105,230,20,0,-9999,-9999
4,2017,1,1,15,218,196,10125,220,10,0,-9999,-9999
5,2017,1,1,18,280,214,10126,160,30,1,-9999,-9999
6,2017,1,1,21,268,217,10102,70,30,3,-9999,-9999
7,2017,1,2,0,258,229,10108,70,20,1,-9999,-9999
8,2017,1,2,3,250,232,10124,110,20,0,-9999,-9999
9,2017,1,2,6,231,224,10126,200,10,0,-9999,-9999
10,2017,1,2,9,224,220,10116,200,10,9,-9999,-9999
11,2017,1,2,12,204,204,10117,240,10,9,-9999,-9999
12,2017,1,2,15,214,212,10133,230,20,3,-9999,-9999
13,2017,1,2,18,298,228,10133,230,20,2,-9999,-9999
14,2017,1,2,21,290,227,10101,90,40,1,-9999,-9999
15,2017,1,3,0,265,233,10112,40,40,1,-9999,-9999
16,2017,1,3,3,254,240,10129,80,10,6,-9999,-9999
17,2017,1,3,6,240,231,10134,250,10,6,-9999,-9999
18,2017,1,3,9,225,222,10130,230,10,0,-9999,-9999
19,2017,1,3,12,208,208,10142,250,10,9,-9999,-9999
20,2017,1,3,15,221,216,10163,250,10,7,-9999,-9999
21,2017,1,3,18,267,224,10162,20,30,6,-9999,-9999
22,2017,1,3,21,272,226,10134,50,30,5,-9999,-9999
23,2017,1,4,0,260,226,10130,50,20,4,-9999,-9999
24,2017,1,4,3,252,228,10149,50,30,1,-9999,-9999
25,2017,1,4,6,255,233,10154,50,20,4,-9999,-9999
26,2017,1,4,9,252,235,10150,340,20,6,-9999,-9999
27,2017,1,4,12,233,226,10152,330,10,6,-9999,-9999
28,2017,1,4,15,250,222,10166,360,10,5,-9999,-9999
29,2017,1,4,18,275,224,10162,360,30,3,-9999,-9999
30,2017,1,4,21,270,215,10136,30,40,1,-9999,-9999
31,2017,1,5,0,259,217,10136,50,30,1,-9999,-9999
32,2017,1,5,3,248,218,10145,360,10,5,-9999,-9999
33,2017,1,5,6,230,217,10142,230,10,5,-9999,-9999
34,2017,1,5,9,218,210,10123,220,20,0,-9999,-9999
35,2017,1,5,12,209,204,10122,270,10,7,-9999,-9999
36,2017,1,5,15,218,206,10139,220,10,5,-9999,-9999
37,2017,1,5,18,264,215,10131,140,30,5,-9999,-9999
38,2017,1,5,21,286,208,10085,150,40,2,-9999,-9999
39,2017,1,6,0,260,221,10080,120,30,0,-9999,-9999
40,2017,1,6,3,253,226,10093,140,20,0,-9999,-9999
41,2017,1,6,6,250,235,10082,140,30,1,-9999,-9999
42,2017,1,6,9,226,219,10077,230,10,9,-9999,-9999
43,2017,1,6,12,210,207,10077,230,10,0,-9999,-9999
44,2017,1,6,15,224,206,10090,0,-9999,7,-9999,-9999
45,2017,1,6,18,266,210,10100,50,30,4,-9999,-9999
46,2017,1,6,21,273,213,10090,360,40,3,-9999,-9999
47,2017,1,7,0,270,216,10100,360,40,1,-9999,-9999
48,2017,1,7,3,260,234,10137,360,60,6,-9999,-9999
49,2017,1,7,6,243,227,10175,360,60,7,-9999,-1
50,2017,1,7,9,225,195,10189,360,100,7,-9999,-9999
51,2017,1,7,12,211,135,10207,360,110,7,-9999,-9999
52,2017,1,7,15,190,120,10259,360,130,8,-9999,-9999
53,2017,1,7,18,196,112,10284,360,110,7,-9999,-9999
54,2017,1,7,21,179,139,10271,360,110,8,-9999,-9999
55,2017,1,8,0,167,107,10302,330,90,8,-9999,-9999
56,2017,1,8,12,168,123,10323,360,60,5,-9999,-9999
57,2017,1,8,15,174,131,10345,330,60,8,-9999,-9999
58,2017,1,8,18,183,130,10342,330,40,8,-9999,-9999
59,2017,1,9,3,195,134,10320,340,40,8,-9999,-9999
60,2017,1,9,6,195,145,10317,330,40,8,-9999,-9999
61,2017,1,9,9,186,150,10295,310,10,4,-9999,-9999
62,2017,1,9,12,170,155,10287,270,10,6,-9999,-9999
63,2017,1,9,15,197,173,10312,320,20,8,-9999,-9999
64,2017,1,9,18,216,170,10295,330,20,8,-9999,1
65,2017,1,9,21,219,168,10257,40,40,8,-9999,-9999
66,2017,1,10,0,201,182,10246,340,20,7,-9999,2
67,2017,1,10,3,198,184,10261,230,10,8,-9999,-9999
68,2017,1,10,6,185,177,10257,230,10,8,-9999,-9999
69,2017,1,10,9,175,168,10241,230,10,1,-9999,-9999
70,2017,1,10,12,162,157,10228,230,20,0,-9999,-9999
71,2017,1,10,15,188,161,10245,230,30,0,-9999,-9999
72,2017,1,10,18,257,157,10234,230,30,2,-9999,-9999
73,2017,1,10,21,258,168,10195,90,30,2,-9999,-9999
74,2017,1,11,0,241,163,10183,110,30,1,-9999,-9999
75,2017,1,11,3,230,170,10202,140,30,0,-9999,-9999
76,2017,1,11,6,218,178,10206,230,20,4,-9999,-9999
77,2017,1,11,9,195,167,10192,230,20,2,-9999,-9999
78,2017,1,11,12,174,150,10185,230,20,5,-9999,-9999
79,2017,1,11,15,186,143,10199,220,20,7,-9999,-9999
80,2017,1,11,18,234,165,10199,130,40,5,-9999,-9999
81,2017,1,11,21,264,191,10162,90,40,2,-9999,-9999
82,2017,1,12,0,250,199,10155,90,30,1,-9999,-9999
83,2017,1,12,3,234,200,10169,90,30,0,-9999,-9999
84,2017,1,12,6,216,200,10176,250,10,4,-9999,-9999
85,2017,1,12,9,195,189,10175,230,10,6,-9999,-9999
86,2017,1,12,12,186,184,10171,160,10,2,-9999,-9999
87,2017,1,12,15,201,175,10182,230,30,2,-9999,-9999
88,2017,1,12,18,279,186,10182,140,20,2,-9999,-9999
89,2017,1,12,21,274,192,10157,90,30,2,-9999,-9999
90,2017,1,13,0,251,204,10155,70,40,2,-9999,-9999
91,2017,1,13,3,241,203,10182,60,20,5,-9999,-9999
92,2017,1,13,6,231,216,10188,270,10,0,-9999,-9999
