,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,9,139,40,10232,120,10,3,-9999,-9999
1,2017,1,1,12,144,42,10207,100,21,3,-9999,-9999
2,2017,1,2,6,69,65,10183,40,10,7,-9999,-9999
3,2017,1,2,9,101,72,10192,270,46,7,-9999,-9999
4,2017,1,2,12,120,57,10187,280,62,4,-9999,-9999
5,2017,1,3,6,53,41,10236,240,10,1,-9999,-9999
6,2017,1,3,9,134,57,10230,290,21,1,-9999,-9999
7,2017,1,3,12,144,36,10215,280,36,1,-9999,-9999
8,2017,1,4,6,53,44,10220,0,0,6,-9999,-9999
9,2017,1,4,9,137,61,10217,60,15,5,-9999,-9999
10,2017,1,4,12,138,76,10204,80,5,7,-9999,-9999
11,2017,1,5,6,85,83,10221,50,10,6,-9999,-9999
12,2017,1,5,9,155,103,10208,140,21,7,-9999,-9999
13,2017,1,5,12,180,52,10193,200,57,7,-9999,-9999
14,2017,1,6,6,75,68,10200,0,0,1,-9999,-9999
15,2017,1,6,9,150,114,10181,80,41,4,-9999,-9999
16,2017,1,6,12,151,105,10159,70,41,7,-9999,-9999
17,2017,1,7,6,96,71,10121,160,5,2,-9999,-9999
18,2017,1,7,9,155,72,10101,180,51,5,-9999,-9999
19,2017,1,7,12,154,75,10093,270,26,7,-9999,-9999
20,2017,1,8,6,78,74,10075,60,5,6,-9999,-9999
21,2017,1,8,9,142,79,10054,170,15,6,-9999,-9999
22,2017,1,8,12,109,83,10052,300,26,7,-9999,-9999
23,2017,1,9,6,49,25,10113,120,10,2,-9999,-9999
24,2017,1,9,9,115,-1,10123,250,46,3,-9999,-9999
25,2017,1,9,12,105,-17,10131,290,51,3,-9999,-9999
26,2017,1,10,6,65,42,10174,80,26,7,-9999,-9999
27,2017,1,10,9,130,69,10163,170,46,7,-9999,-9999
28,2017,1,10,12,143,69,10153,170,41,7,-9999,-9999
29,2017,1,11,6,45,40,10247,0,0,1,-9999,-9999
30,2017,1,11,9,138,44,10251,280,10,1,-9999,-9999
31,2017,1,11,12,159,46,10246,70,21,2,-9999,-9999
32,2017,1,12,6,51,46,10242,260,5,1,-9999,-9999
33,2017,1,12,9,144,86,10224,70,15,1,-9999,-9999
34,2017,1,12,12,152,36,10198,240,15,5,-9999,-9999
35,2017,1,13,6,95,77,10184,280,10,3,-9999,-9999
36,2017,1,13,9,129,29,10189,360,15,1,-9999,-9999
37,2017,1,13,12,132,12,10178,360,36,1,-9999,-9999
38,2017,1,14,6,57,36,10176,240,5,8,-9999,-9999
39,2017,1,14,9,104,40,10168,20,5,7,-9999,-9999
40,2017,1,14,12,133,70,10149,340,10,7,-9999,-9999
41,2017,1,15,6,60,46,10178,260,10,1,-9999,-9999
42,2017,1,15,9,142,62,10182,100,21,2,-9999,-9999
43,2017,1,16,6,63,56,10225,0,0,7,-9999,-9999
44,2017,1,16,9,138,90,10219,90,26,7,-9999,-9999
45,2017,1,16,12,151,83,10202,110,26,7,-9999,-9999
46,2017,1,17,6,72,68,10210,0,0,7,-9999,-9999
47,2017,1,17,9,147,87,10203,80,31,5,-9999,-9999
48,2017,1,17,12,158,71,10181,90,41,7,-9999,-9999
49,2017,1,18,6,77,69,10194,240,5,1,-9999,-9999
50,2017,1,18,12,176,52,10183,280,26,1,-9999,-9999
51,2017,1,19,6,88,65,10237,280,10,1,-9999,-9999
52,2017,1,19,9,161,93,10234,270,31,1,-9999,-9999
53,2017,1,19,12,172,57,10218,290,41,5,-9999,-9999
54,2017,1,20,6,63,40,10228,280,10,7,-9999,-9999
55,2017,1,20,9,160,78,10219,320,26,7,-9999,-9999
56,2017,1,20,12,152,77,10198,300,26,7,-9999,-9999
57,2017,1,21,6,70,52,10209,280,5,5,-9999,-9999
58,2017,1,21,9,141,51,10207,30,26,6,-9999,-9999
59,2017,1,21,12,134,33,10195,30,15,5,-9999,-9999
60,2017,1,22,6,51,11,10251,230,15,1,-9999,-9999
61,2017,1,22,9,129,17,10250,300,15,1,-9999,-9999
62,2017,1,22,12,144,2,10225,350,26,1,-9999,-9999
63,2017,1,23,6,53,19,10258,250,10,1,-9999,-9999
64,2017,1,23,9,143,43,10254,80,21,1,-9999,-9999
65,2017,1,23,12,154,50,10230,70,21,1,-9999,-9999
66,2017,1,24,6,61,38,10230,250,5,7,-9999,-9999
67,2017,1,24,9,139,48,10224,70,41,7,-9999,-9999
68,2017,1,24,12,143,48,10190,80,41,7,-9999,-9999
69,2017,1,25,6,90,73,10120,240,15,2,-9999,-9999
70,2017,1,25,9,177,79,10124,110,10,2,-9999,-9999
71,2017,1,25,12,170,79,10120,290,67,2,-9999,-9999
72,2017,1,26,6,64,41,10154,180,5,1,-9999,-9999
73,2017,1,26,9,164,45,10137,270,31,3,-9999,-9999
74,2017,1,26,12,148,77,10113,300,67,7,-9999,-9999
75,2017,1,27,6,65,56,10120,10,5,7,-9999,-9999
76,2017,1,27,9,56,25,10107,360,46,7,-9999,-9999
77,2017,1,27,12,41,16,10093,360,51,7,-9999,-9999
78,2017,1,28,6,47,-68,10159,350,31,1,-9999,-9999
79,2017,1,28,9,69,-61,10169,340,41,2,-9999,-9999
80,2017,1,28,12,77,-74,10166,340,41,2,-9999,-9999
81,2017,1,29,6,21,-28,10256,260,10,1,-9999,-9999
82,2017,1,29,9,96,-17,10252,30,5,2,-9999,-9999
83,2017,1,29,12,115,2,10236,40,21,2,-9999,-9999
84,2017,1,30,6,34,16,10222,240,5,7,-9999,-9999
85,2017,1,30,9,101,31,10200,50,26,6,-9999,-9999
86,2017,1,30,12,92,27,10186,80,21,7,-9999,-9999
87,2017,1,31,6,49,42,10193,300,21,3,-9999,-9999
88,2017,1,31,9,104,32,10195,40,21,5,-9999,-9999
89,2017,1,31,12,107,7,10191,30,46,2,-9999,-9999
90,2017,2,1,6,25,-56,10262,20,26,1,-9999,-9999
91,2017,2,1,9,88,-33,10262,10,31,1,-9999,-9999
92,2017,2,1,12,102,-25,10255,350,31,1,-9999,-9999
93,2017,2,2,6,33,-2,10301,20,5,1,-9999,-9999
94,2017,2,2,9,125,29,10299,280,15,1,-9999,-9999
95,2017,2,2,12,148,15,10286,340,5,1,-9999,-9999
96,2017,2,3,6,58,11,10305,230,10,1,-9999,-9999
97,2017,2,3,9,135,40,10293,300,5,1,-9999,-9999
98,2017,2,3,12,155,35,10270,300,21,7,-9999,-9999
99,2017,2,4,6,66,50,10270,270,5,7,-9999,-9999
100,2017,2,4,9,125,58,10263,0,0,8,-9999,-9999
101,2017,2,4,12,137,61,10240,80,10,8,-9999,-9999
102,2017,2,5,6,72,45,10230,250,5,1,-9999,-9999
103,2017,2,5,9,150,65,10225,320,5,1,-9999,-9999
104,2017,2,5,12,172,62,10204,270,21,7,-9999,-9999
105,2017,2,6,6,90,73,10238,230,5,1,-9999,-9999
106,2017,2,6,9,165,93,10233,20,5,1,-9999,-9999
107,2017,2,6,12,184,88,10220,170,5,6,-9999,-9999
108,2017,2,7,6,95,89,10233,0,0,7,-9999,-9999
109,2017,2,7,9,155,111,10215,80,36,7,-9999,-9999
110,2017,2,7,12,176,96,10187,80,46,2,-9999,-9999
111,2017,2,8,6,126,54,10127,70,41,7,-9999,-9999
112,2017,2,8,9,167,80,10121,80,51,7,-9999,-9999
113,2017,2,8,12,185,57,10104,80,51,1,-9999,-9999
114,2017,2,9,6,103,91,10176,90,10,4,-9999,-9999
115,2017,2,9,9,165,116,10182,100,31,7,-9999,-9999
116,2017,2,9,12,155,107,10177,70,41,7,-9999,-9999
117,2017,2,10,6,96,92,10206,0,0,7,-9999,-9999
118,2017,2,10,9,157,117,10196,90,21,7,-9999,-9999
119,2017,2,10,12,171,96,10180,120,10,7,-9999,-9999
120,2017,2,11,6,76,63,10165,220,10,7,-9999,-9999
121,2017,2,11,9,126,87,10159,280,5,8,-9999,-9999
122,2017,2,11,12,148,91,10143,340,5,8,-9999,-9999
123,2017,2,12,6,97,61,10161,270,5,1,-9999,-9999
124,2017,2,12,9,156,63,10159,20,21,2,-9999,-9999
125,2017,2,12,12,158,56,10148,30,36,2,-9999,-9999
126,2017,2,13,6,72,35,10174,270,10,1,-9999,-9999
127,2017,2,13,9,120,16,10172,340,21,1,-9999,-9999
128,2017,2,13,12,127,5,10159,340,21,1,-9999,-9999
129,2017,2,14,6,77,2,10190,20,26,7,-9999,-9999
130,2017,2,14,12,101,-16,10186,30,41,7,-9999,-9999
131,2017,2,15,6,39,-13,10208,220,10,1,-9999,-9999
132,2017,2,15,9,109,-7,10200,270,26,1,-9999,-9999
133,2017,2,15,12,122,-41,10176,280,57,1,-9999,-9999
134,2017,2,16,6,61,-10,10211,10,31,7,-9999,-9999
135,2017,2,16,9,64,6,10220,80,46,7,-9999,-9999
136,2017,2,16,12,81,-12,10214,340,36,7,-9999,-9999
137,2017,2,17,6,26,-26,10256,0,0,1,-9999,-9999
138,2017,2,17,9,110,-23,10252,30,10,1,-9999,-9999
139,2017,2,17,12,130,-22,10236,10,15,1,-9999,-9999
140,2017,2,18,6,34,8,10295,270,5,1,-9999,-9999
141,2017,2,18,9,130,36,10287,40,21,1,-9999,-9999
142,2017,2,18,12,149,32,10272,120,26,5,-9999,-9999
143,2017,2,19,6,-9999,-9999,-9999,160,422,1,-9999,-9999
144,2017,2,19,9,147,51,10292,70,31,7,-9999,-9999
145,2017,2,19,12,162,42,10270,90,26,7,-9999,-9999
146,2017,2,20,6,71,46,10250,290,5,7,-9999,-9999
147,2017,2,20,9,154,33,10236,340,10,5,-9999,-9999
148,2017,2,20,12,171,-11,10212,300,21,2,-9999,-9999
149,2017,2,21,6,97,63,10209,280,15,1,-9999,-9999
150,2017,2,21,9,157,79,10201,310,21,3,-9999,-9999
151,2017,2,21,12,173,81,10181,290,26,4,-9999,-9999
152,2017,2,22,6,92,84,10183,290,10,6,-9999,-9999
153,2017,2,22,9,166,86,10177,260,15,3,-9999,-9999
154,2017,2,22,12,178,85,10161,320,31,2,-9999,-9999
155,2017,2,23,6,112,66,10213,270,15,0,-9999,-9999
156,2017,2,23,9,173,69,10215,360,15,1,-9999,-9999
157,2017,2,23,12,203,46,10203,270,15,1,-9999,-9999
158,2017,2,24,6,101,56,10253,240,15,1,-9999,-9999
159,2017,2,24,9,169,71,10250,330,26,1,-9999,-9999
