,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,203,139,10237,70,30,0,-9999,-9999
1,2017,1,1,6,225,148,10203,140,40,0,-9999,-9999
2,2017,1,1,9,204,158,10198,110,40,1,-9999,-9999
3,2017,1,1,12,192,156,10215,70,20,7,-9999,-9999
4,2017,1,1,15,179,157,10220,70,10,9,-9999,-9999
5,2017,1,1,18,173,152,10210,70,20,9,-9999,-9999
6,2017,1,1,21,168,151,10205,70,20,9,-9999,-9999
7,2017,1,2,0,179,151,10219,90,20,0,-9999,-9999
8,2017,1,2,3,232,152,10217,90,20,2,-9999,-9999
9,2017,1,2,6,239,161,10189,140,20,0,-9999,-9999
10,2017,1,2,9,223,163,10186,110,20,0,-9999,-9999
11,2017,1,2,12,194,171,10204,0,-9999,0,-9999,-9999
12,2017,1,2,15,181,164,10207,0,-9999,9,-9999,-9999
13,2017,1,2,18,176,161,10199,0,-9999,9,-9999,-9999
14,2017,1,2,21,179,164,10196,70,20,9,-9999,-9999
15,2017,1,3,0,187,159,10210,70,20,0,-9999,-9999
16,2017,1,3,3,220,158,10218,90,50,5,-9999,-9999
17,2017,1,3,6,221,166,10193,110,30,7,-9999,-9999
18,2017,1,3,9,209,160,10188,110,40,0,-9999,-9999
19,2017,1,3,12,194,154,10200,90,20,0,-9999,-9999
20,2017,1,3,15,184,145,10206,90,20,9,-9999,-9999
21,2017,1,3,18,181,144,10201,70,10,9,-9999,-9999
22,2017,1,3,21,170,142,10193,0,-9999,9,-9999,-9999
23,2017,1,4,0,178,146,10206,70,10,0,-9999,-9999
24,2017,1,4,3,218,139,10206,40,40,2,-9999,-9999
25,2017,1,4,6,245,151,10171,40,30,0,-9999,-9999
26,2017,1,4,9,229,164,10170,90,40,0,-9999,-9999
27,2017,1,4,12,202,168,10178,70,10,0,-9999,-9999
28,2017,1,4,15,192,160,10186,70,20,9,-9999,-9999
29,2017,1,4,18,178,154,10183,0,-9999,9,-9999,-9999
30,2017,1,4,21,183,157,10176,110,10,9,-9999,-9999
31,2017,1,5,0,193,159,10180,70,20,7,-9999,-9999
32,2017,1,5,3,244,166,10178,90,30,6,-9999,-9999
33,2017,1,5,6,245,177,10152,250,30,6,-9999,-9999
34,2017,1,5,9,217,181,10156,270,10,4,-9999,-9999
35,2017,1,5,12,212,180,10174,110,30,1,-9999,-9999
36,2017,1,5,15,201,175,10173,70,10,9,-9999,-9999
37,2017,1,5,18,193,177,10161,0,-9999,9,-9999,-9999
38,2017,1,5,21,183,169,10152,90,10,9,-9999,-9999
39,2017,1,6,0,184,170,10167,0,-9999,0,-9999,-9999
40,2017,1,6,3,247,169,10164,90,30,0,-9999,-9999
41,2017,1,6,6,255,155,10135,140,40,0,-9999,-9999
42,2017,1,6,9,200,175,10142,110,30,5,-9999,-9999
43,2017,1,6,12,198,168,10158,90,40,7,-9999,-9999
44,2017,1,6,15,196,164,10161,70,10,9,-9999,-9999
45,2017,1,6,18,195,167,10151,70,10,9,-9999,-9999
46,2017,1,6,21,191,167,10148,0,-9999,9,-9999,-9999
47,2017,1,7,0,194,168,10155,40,10,7,-9999,-9999
48,2017,1,7,3,216,163,10155,90,20,7,-9999,-9999
49,2017,1,7,6,229,171,10124,270,30,7,-9999,-9999
50,2017,1,7,9,223,176,10122,250,10,0,-9999,-9999
51,2017,1,7,12,205,180,10135,110,20,0,-9999,-9999
52,2017,1,7,15,199,176,10144,90,10,9,-9999,-9999
53,2017,1,7,18,196,177,10133,20,10,9,-9999,-9999
54,2017,1,7,21,195,179,10127,0,-9999,9,-9999,-9999
55,2017,1,8,0,204,176,10147,0,-9999,0,-9999,-9999
56,2017,1,8,3,250,174,10149,20,10,0,-9999,-9999
57,2017,1,8,6,254,181,10114,220,30,0,-9999,-9999
58,2017,1,8,9,231,196,10121,250,20,0,-9999,-9999
59,2017,1,8,12,221,186,10144,110,30,6,-9999,-9999
60,2017,1,8,15,201,175,10152,40,10,9,-9999,-9999
61,2017,1,8,18,195,145,10152,70,10,9,-9999,-9999
62,2017,1,8,21,185,131,10158,70,10,9,-9999,-9999
63,2017,1,9,0,184,123,10182,20,20,8,-9999,-9999
64,2017,1,9,3,207,143,10185,40,30,7,-9999,-9999
65,2017,1,9,6,230,148,10153,40,10,7,-9999,-9999
66,2017,1,9,9,198,156,10154,110,60,7,-9999,-9999
67,2017,1,9,12,187,149,10172,90,20,0,-9999,-9999
68,2017,1,9,15,183,142,10185,90,40,9,-9999,-9999
69,2017,1,9,18,183,138,10185,90,40,9,-9999,-9999
70,2017,1,9,21,175,134,10182,90,30,9,-9999,-9999
71,2017,1,10,0,176,135,10203,90,40,8,-9999,-9999
72,2017,1,10,3,195,138,10204,110,20,7,-9999,-9999
73,2017,1,10,6,209,140,10172,90,50,0,-9999,-9999
74,2017,1,10,9,199,144,10170,110,50,2,-9999,-9999
75,2017,1,10,12,187,147,10188,90,20,3,-9999,-9999
76,2017,1,10,15,177,138,10199,70,20,9,-9999,-9999
77,2017,1,10,18,171,134,10194,70,30,9,-9999,-9999
78,2017,1,10,21,170,133,10191,360,10,9,-9999,-9999
79,2017,1,11,0,167,134,10199,70,20,6,-9999,-9999
80,2017,1,11,3,192,129,10203,90,40,7,-9999,-9999
81,2017,1,11,6,206,128,10166,40,20,8,-9999,-9999
82,2017,1,11,9,190,146,10169,110,30,8,-9999,-9999
83,2017,1,11,12,187,145,10183,90,20,8,-9999,-9999
84,2017,1,11,15,181,146,10189,70,10,9,-9999,-9999
85,2017,1,11,18,178,145,10176,40,10,9,-9999,-9999
86,2017,1,11,21,177,144,10167,70,20,9,-9999,-9999
87,2017,1,12,0,178,143,10172,40,20,8,-9999,-9999
88,2017,1,12,3,196,142,10168,40,20,8,-9999,-9999
89,2017,1,12,6,209,145,10136,40,20,8,-9999,-9999
90,2017,1,12,9,195,134,10140,20,20,8,-9999,-9999
91,2017,1,12,12,158,127,10157,40,20,8,-9999,-9999
92,2017,1,12,15,147,112,10166,20,40,9,-9999,-9999
93,2017,1,12,18,141,107,10159,20,30,9,-9999,-9999
94,2017,1,12,21,143,101,10149,360,30,9,-9999,-9999
