,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,124,68,-9999,180,5,3,-9999,-9999
1,2017,1,1,9,140,66,-9999,180,10,6,-9999,-1
2,2017,1,1,12,96,44,-9999,360,31,8,-9999,-9999
3,2017,1,2,3,82,37,-9999,0,0,2,-9999,-9999
4,2017,1,2,6,122,43,-9999,180,10,4,-9999,-9999
5,2017,1,2,9,136,52,-9999,180,15,6,-9999,-9999
6,2017,1,2,12,94,46,-9999,0,0,8,-9999,-9999
7,2017,1,3,3,94,7,-9999,360,21,5,-9999,-9999
8,2017,1,3,6,130,39,-9999,0,0,5,-9999,-9999
9,2017,1,3,9,134,63,-9999,180,10,4,-9999,-9999
10,2017,1,3,12,100,61,-9999,180,10,8,-9999,-9999
11,2017,1,4,3,78,27,-9999,360,5,0,-9999,-9999
12,2017,1,4,6,122,61,-9999,0,0,1,-9999,-9999
13,2017,1,4,9,152,67,-9999,0,0,3,-9999,-9999
14,2017,1,4,12,134,54,-9999,0,0,5,-9999,-9999
15,2017,1,5,3,80,39,-9999,360,26,6,-9999,-9999
16,2017,1,5,6,100,61,-9999,0,0,6,-9999,-9999
17,2017,1,5,9,92,44,-9999,360,21,8,-9999,-1
18,2017,1,5,12,84,48,-9999,0,0,8,-9999,-9999
19,2017,1,6,3,60,6,-9999,360,21,1,-9999,-9999
20,2017,1,6,6,90,46,-9999,0,0,2,-9999,-9999
21,2017,1,6,9,130,58,-9999,180,10,6,-9999,-9999
22,2017,1,6,12,100,44,-9999,0,0,7,-9999,-9999
23,2017,1,7,3,60,6,-9999,360,5,1,-9999,-9999
24,2017,1,7,6,104,53,-9999,0,0,2,-9999,-9999
25,2017,1,7,9,126,48,-9999,180,10,7,-9999,-9999
26,2017,1,7,12,100,30,-9999,0,0,8,-9999,-9999
27,2017,1,8,3,64,11,-9999,0,0,2,-9999,-9999
28,2017,1,8,6,106,37,-9999,0,0,2,-9999,-9999
29,2017,1,8,9,130,29,-9999,230,10,3,-9999,-9999
30,2017,1,8,12,100,15,-9999,0,0,6,-9999,-9999
31,2017,1,9,3,60,21,-9999,0,0,1,-9999,-9999
32,2017,1,9,6,102,55,-9999,0,0,6,-9999,-9999
33,2017,1,9,9,108,49,-9999,0,0,8,-9999,-9999
34,2017,1,9,12,102,51,-9999,0,0,8,-9999,-9999
35,2017,1,10,3,60,30,-9999,0,0,3,-9999,-9999
36,2017,1,10,6,102,55,-9999,230,10,6,-9999,-9999
37,2017,1,10,9,92,61,-9999,0,0,7,-9999,0
