,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,2,-67,-72,10171,0,0,-9999,0,-9999
1,2017,1,1,3,-67,-78,10167,0,0,-9999,0,-9999
2,2017,1,1,4,-61,-78,10166,0,0,-9999,0,-9999
3,2017,1,1,5,-61,-78,10159,210,15,-9999,0,-9999
4,2017,1,1,6,-67,-83,10153,120,26,-9999,0,-9999
5,2017,1,1,7,-67,-83,10149,210,15,9,0,-9999
6,2017,1,1,8,-61,-83,10135,0,0,-9999,0,-9999
7,2017,1,1,9,-61,-89,10130,180,26,-9999,0,-9999
8,2017,1,1,10,-61,-94,-9999,120,21,-9999,0,-9999
9,2017,1,1,11,-67,-89,10117,170,26,-9999,0,-9999
10,2017,1,1,12,-72,-94,10110,0,0,-9999,0,-9999
11,2017,1,1,13,-61,-89,-9999,80,26,-9999,0,-9999
12,2017,1,1,14,-67,-94,10106,40,21,-9999,0,-9999
13,2017,1,1,15,-67,-89,-9999,130,36,-9999,0,-9999
14,2017,1,1,16,-72,-106,10103,170,21,-9999,0,-9999
15,2017,1,1,17,-67,-94,10099,0,0,-9999,0,-9999
16,2017,1,1,18,-61,-83,10097,0,0,-9999,0,-9999
17,2017,1,1,19,-56,-72,10079,0,0,-9999,0,-9999
18,2017,1,1,20,-50,-67,10067,0,0,-9999,0,-9999
19,2017,1,1,21,-50,-67,10058,330,36,-9999,0,-9999
20,2017,1,1,22,-56,-72,10057,350,26,-9999,0,-9999
21,2017,1,1,23,-61,-72,10062,320,46,-9999,0,-9999
22,2017,1,2,0,-61,-72,10061,0,0,-9999,0,-9999
23,2017,1,2,1,-61,-72,10053,330,15,-9999,0,-9999
24,2017,1,2,2,-61,-72,10059,340,21,-9999,0,-9999
25,2017,1,2,3,-61,-72,10057,0,0,-9999,-1,-9999
26,2017,1,2,4,-61,-72,10050,300,21,-9999,-1,-9999
