,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,7,2,10211,250,15,-9999,-9999,-9999
1,2017,1,1,2,7,3,10217,50,10,-9999,-9999,-9999
2,2017,1,1,3,10,0,10221,170,5,-9999,-9999,-9999
3,2017,1,1,4,11,-1,10230,110,10,-9999,-9999,-9999
4,2017,1,1,5,20,-9,10231,280,26,-9999,-9999,-9999
5,2017,1,1,6,17,-8,10237,340,21,-9999,-9999,-9999
6,2017,1,1,7,10,-17,10245,340,26,-9999,-9999,-9999
7,2017,1,1,8,0,-11,10249,40,10,-9999,-9999,-9999
8,2017,1,1,9,22,-12,10254,340,46,-9999,-9999,-9999
9,2017,1,1,10,22,-4,10262,320,62,-9999,-9999,-9999
10,2017,1,1,11,20,2,10270,330,62,-9999,-9999,-9999
11,2017,1,1,12,25,-5,10265,330,57,-9999,-9999,2
12,2017,1,1,13,30,-14,10269,340,103,-9999,-9999,-9999
13,2017,1,1,14,25,-4,10282,100,26,-9999,-9999,-9999
14,2017,1,1,15,22,1,10291,160,21,-9999,-9999,-9999
15,2017,1,1,16,27,-10,10301,170,26,-9999,-9999,-9999
16,2017,1,1,17,27,-21,10311,40,21,-9999,-9999,-9999
17,2017,1,1,18,21,-17,10320,20,41,-9999,-9999,-9999
18,2017,1,1,19,1,-26,10330,40,10,-9999,-9999,-9999
19,2017,1,1,20,5,-22,10335,330,21,-9999,-9999,-9999
20,2017,1,1,21,-9,-21,10341,200,15,-9999,-9999,-9999
21,2017,1,1,22,-15,-23,10345,200,10,-9999,-9999,-9999
22,2017,1,1,23,-27,-36,10346,100,5,-9999,-9999,-9999
23,2017,1,2,0,-22,-27,10345,20,5,-9999,-9999,-9999
24,2017,1,2,1,5,-14,10341,290,26,-9999,-9999,-9999
25,2017,1,2,2,-5,-28,10342,310,15,-9999,-9999,-9999
26,2017,1,2,3,-20,-31,10343,10,15,-9999,-9999,-9999
27,2017,1,2,4,-22,-34,10337,70,10,-9999,-9999,-9999
28,2017,1,2,5,-9,-19,10331,60,10,-9999,-9999,-9999
29,2017,1,2,6,-5,-14,10331,50,15,-9999,-9999,-9999
30,2017,1,2,7,-7,-12,10330,340,10,-9999,-9999,-9999
31,2017,1,2,8,-5,-20,10325,350,5,-9999,-9999,-9999
32,2017,1,2,9,-2,-11,10323,50,10,-9999,-9999,-9999
33,2017,1,2,10,12,-9,10319,300,51,-9999,-9999,-9999
34,2017,1,2,11,10,1,10318,330,26,-9999,-9999,-9999
35,2017,1,2,12,22,11,10311,300,36,-9999,-9999,2
36,2017,1,2,13,27,14,10305,300,31,-9999,-9999,-9999
37,2017,1,2,14,30,19,10302,300,21,-9999,-9999,-9999
38,2017,1,2,15,37,14,10298,290,31,-9999,-9999,-9999
39,2017,1,2,16,40,13,10296,280,36,-9999,-9999,-9999
40,2017,1,2,17,40,13,10292,290,36,-9999,-9999,-9999
41,2017,1,2,18,32,20,10292,290,15,-9999,-9999,-9999
42,2017,1,2,19,35,19,10289,310,26,-9999,-9999,-9999
43,2017,1,2,20,40,18,10284,270,26,-9999,-9999,-9999
44,2017,1,2,21,45,14,10281,250,31,-9999,-9999,-9999
45,2017,1,2,22,47,13,10279,210,26,-9999,-9999,-9999
46,2017,1,2,23,46,17,10279,300,26,-9999,-9999,-9999
47,2017,1,3,0,51,17,10274,210,26,-9999,-9999,2
48,2017,1,3,1,51,17,10267,200,36,-9999,-9999,-9999
49,2017,1,3,2,52,28,10259,200,51,-9999,-9999,-9999
50,2017,1,3,3,52,29,10255,180,26,-9999,-9999,-9999
51,2017,1,3,4,47,34,10251,310,31,-9999,-9999,-9999
52,2017,1,3,5,55,41,10243,330,26,-9999,-9999,-9999
53,2017,1,3,6,60,38,10237,300,26,-9999,-9999,-9999
54,2017,1,3,7,70,43,10234,290,31,-9999,-9999,-9999
55,2017,1,3,8,70,44,10231,280,46,-9999,-9999,-9999
56,2017,1,3,9,71,43,10229,290,51,-9999,-9999,-9999
57,2017,1,3,10,67,50,10230,250,31,-9999,-9999,-9999
58,2017,1,3,11,72,35,10223,270,36,-9999,-9999,-9999
59,2017,1,3,12,72,51,10217,290,51,-9999,-9999,-9999
60,2017,1,3,13,75,58,10211,280,72,-9999,-9999,-9999
61,2017,1,3,14,72,60,10209,280,82,-9999,-9999,-9999
62,2017,1,3,15,75,58,10207,280,72,-9999,-9999,-9999
63,2017,1,3,16,75,57,10208,280,72,-9999,-9999,-9999
64,2017,1,3,17,72,58,10207,290,62,-9999,-9999,-9999
65,2017,1,3,18,72,57,10209,290,51,-9999,-9999,-9999
66,2017,1,3,19,67,58,10215,290,41,-9999,-9999,-9999
67,2017,1,3,20,67,58,10218,280,41,-9999,-9999,-9999
68,2017,1,3,21,61,51,10224,280,41,-9999,-9999,-9999
69,2017,1,3,22,60,39,10228,270,46,-9999,-9999,-9999
70,2017,1,3,23,56,32,10232,280,31,-9999,-9999,-9999
71,2017,1,4,0,50,21,10234,280,36,-9999,-9999,8
72,2017,1,4,1,45,11,10240,280,31,-9999,-9999,-9999
73,2017,1,4,2,41,5,10241,290,36,-9999,-9999,-9999
74,2017,1,4,3,42,3,10246,300,36,-9999,-9999,-9999
75,2017,1,4,4,40,2,10255,350,21,-9999,-9999,-9999
76,2017,1,4,5,30,-16,10259,330,31,-9999,-9999,-9999
77,2017,1,4,6,32,-11,10261,340,41,-9999,-9999,-9999
78,2017,1,4,7,32,-20,10268,340,41,-9999,-9999,-9999
79,2017,1,4,8,26,-25,10273,360,36,-9999,-9999,-9999
80,2017,1,4,9,20,-16,10285,120,5,-9999,-9999,-9999
81,2017,1,4,10,22,-15,10292,360,31,-9999,-9999,-9999
82,2017,1,4,11,27,-22,10300,120,5,-9999,-9999,-9999
83,2017,1,4,12,27,-30,10297,350,51,-9999,-9999,-9999
84,2017,1,4,13,30,-30,10300,360,31,-9999,-9999,-9999
85,2017,1,4,14,36,-30,10302,340,26,-9999,-9999,-9999
86,2017,1,4,15,21,-31,10307,360,31,-9999,-9999,-9999
87,2017,1,4,16,0,-31,10314,190,15,-9999,-9999,-9999
88,2017,1,4,17,6,-32,10315,340,15,-9999,-9999,-9999
89,2017,1,4,18,-5,-36,10323,60,10,-9999,-9999,-9999
90,2017,1,4,19,-7,-33,10324,260,5,-9999,-9999,-9999
91,2017,1,4,20,-17,-39,10330,50,10,-9999,-9999,-9999
92,2017,1,4,21,-20,-34,10338,170,5,-9999,-9999,-9999
93,2017,1,4,22,-14,-27,10340,160,10,-9999,-9999,-9999
94,2017,1,4,23,-7,-24,10341,180,15,-9999,-9999,-9999
95,2017,1,5,0,-14,-35,10341,190,5,-9999,-9999,-9999
96,2017,1,5,1,-15,-49,10339,160,21,-9999,-9999,-9999
97,2017,1,5,2,-24,-44,10343,160,15,-9999,-9999,-9999
98,2017,1,5,3,-27,-45,10342,150,10,-9999,-9999,-9999
99,2017,1,5,4,-29,-47,10339,130,15,-9999,-9999,-9999
100,2017,1,5,5,-17,-44,10335,170,26,-9999,-9999,-9999
101,2017,1,5,6,-15,-49,10335,130,31,-9999,-9999,-9999
102,2017,1,5,7,-12,-45,10331,160,26,-9999,-9999,-9999
103,2017,1,5,8,-10,-47,10331,180,41,-9999,-9999,-9999
104,2017,1,5,9,-12,-51,10333,180,36,-9999,-9999,-9999
105,2017,1,5,10,-4,-47,10329,190,46,-9999,-9999,-9999
106,2017,1,5,11,-2,-43,10329,170,41,-9999,-9999,-9999
107,2017,1,5,12,7,-36,10321,180,62,-9999,-9999,-9999
108,2017,1,5,13,11,-30,10319,200,51,-9999,-9999,-9999
109,2017,1,5,14,16,-29,10313,190,36,-9999,-9999,-9999
110,2017,1,5,15,16,-28,10310,190,46,-9999,-9999,-9999
111,2017,1,5,16,17,-27,10306,180,62,-9999,-9999,-9999
112,2017,1,5,17,20,-18,10301,190,51,-9999,-9999,-9999
113,2017,1,5,18,21,-14,10299,210,51,-9999,-9999,-9999
114,2017,1,5,19,27,-10,10295,200,72,-9999,-9999,-9999
115,2017,1,5,20,30,-3,10291,200,67,-9999,-9999,-9999
116,2017,1,5,21,36,2,10284,200,77,-9999,-9999,-9999
117,2017,1,5,22,40,8,10281,200,67,-9999,-9999,-9999
118,2017,1,5,23,37,16,10280,190,62,-9999,-9999,-9999
119,2017,1,6,0,40,24,10275,150,41,-9999,-9999,6
120,2017,1,6,1,45,29,10272,190,36,-9999,-9999,-9999
121,2017,1,6,2,47,34,10267,200,51,-9999,-9999,-9999
122,2017,1,6,3,52,40,10263,190,57,-9999,-9999,-9999
123,2017,1,6,4,47,41,10259,180,46,-9999,-9999,-9999
124,2017,1,6,5,52,47,10254,180,46,-9999,-9999,-9999
125,2017,1,6,6,62,51,10251,200,51,-9999,-9999,-9999
126,2017,1,6,7,62,53,10251,200,46,-9999,-9999,-9999
127,2017,1,6,8,60,54,10256,160,26,-9999,-9999,-9999
128,2017,1,6,9,62,55,10255,190,26,-9999,-9999,-9999
129,2017,1,6,10,66,58,10256,190,26,-9999,-9999,-9999
130,2017,1,6,11,67,60,10254,180,36,-9999,-9999,-9999
131,2017,1,6,12,72,61,10254,220,36,-9999,-9999,2
132,2017,1,6,13,76,64,10250,180,10,-9999,-9999,-9999
133,2017,1,6,14,82,68,10250,220,21,-9999,-9999,-9999
134,2017,1,6,15,75,68,10253,320,26,-9999,-9999,-9999
135,2017,1,6,16,71,69,10259,320,10,-9999,-9999,-9999
136,2017,1,6,17,67,66,10265,340,10,-9999,-9999,-9999
137,2017,1,6,18,70,67,10269,70,5,-9999,-9999,-9999
138,2017,1,6,19,67,65,10272,320,5,-9999,-9999,-9999
139,2017,1,6,20,71,67,10276,290,15,-9999,-9999,-9999
140,2017,1,6,21,77,69,10283,270,21,-9999,-9999,-9999
141,2017,1,6,22,70,63,10289,290,21,-9999,-9999,-9999
142,2017,1,6,23,71,60,10290,260,21,-9999,-9999,-9999
143,2017,1,7,0,75,65,10297,200,21,-9999,-9999,-9999
144,2017,1,7,1,70,55,10297,270,21,-9999,-9999,-9999
145,2017,1,7,2,70,56,10297,280,10,-9999,-9999,-9999
146,2017,1,7,3,67,55,10300,240,15,-9999,-9999,-9999
147,2017,1,7,4,66,52,10303,210,21,-9999,-9999,-9999
148,2017,1,7,5,61,49,10304,210,15,-9999,-9999,-9999
149,2017,1,7,6,57,46,10304,220,26,-9999,-9999,-9999
150,2017,1,7,7,56,44,10306,240,15,-9999,-9999,-9999
151,2017,1,7,8,47,41,10309,220,10,-9999,-9999,-9999
152,2017,1,7,9,42,39,10313,170,21,-9999,-9999,-9999
153,2017,1,7,10,45,42,10315,190,26,-9999,-9999,-9999
154,2017,1,7,11,40,38,10316,170,26,-9999,-9999,-9999
155,2017,1,7,12,42,41,10312,190,26,-9999,-9999,-9999
156,2017,1,7,13,55,46,10306,180,31,-9999,-9999,-9999
157,2017,1,7,14,66,53,10300,160,15,-9999,-9999,-9999
158,2017,1,7,15,61,52,10300,30,10,-9999,-9999,-9999
159,2017,1,7,16,57,53,10298,340,15,-9999,-9999,-9999
160,2017,1,7,17,65,60,10296,210,10,-9999,-9999,-9999
161,2017,1,7,18,67,63,10296,180,21,-9999,-9999,-9999
162,2017,1,7,19,80,68,10295,240,41,-9999,-9999,-9999
163,2017,1,7,20,77,70,10294,240,31,-9999,-9999,-9999
164,2017,1,7,21,70,62,10293,310,21,-9999,-9999,-9999
165,2017,1,7,22,81,69,10292,250,36,-9999,-9999,-9999
166,2017,1,7,23,82,68,10288,240,36,-9999,-9999,-9999
167,2017,1,8,0,85,68,10286,200,46,-9999,-9999,-9999
168,2017,1,8,1,75,66,10287,110,5,-9999,-9999,-9999
169,2017,1,8,2,67,57,10285,50,10,-9999,-9999,-9999
170,2017,1,8,3,75,64,10286,310,15,-9999,-9999,-9999
171,2017,1,8,4,75,62,10287,290,21,-9999,-9999,-9999
172,2017,1,8,5,65,56,10286,190,10,-9999,-9999,-9999
173,2017,1,8,6,71,61,10286,230,10,-9999,-9999,-9999
174,2017,1,8,7,77,63,10286,210,31,-9999,-9999,-9999
175,2017,1,8,8,75,66,10286,190,31,-9999,-9999,-9999
176,2017,1,8,9,76,68,10289,210,31,-9999,-9999,-9999
177,2017,1,8,10,77,68,10287,200,51,-9999,-9999,-9999
178,2017,1,8,11,76,70,10285,210,36,-9999,-9999,-9999
179,2017,1,8,12,77,72,10280,180,36,-9999,-9999,2
180,2017,1,8,13,82,73,10274,200,46,-9999,-9999,-9999
181,2017,1,8,14,90,75,10263,240,41,-9999,-9999,-9999
