,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-336,-353,10168,0,-9999,6,-9999,-9999
1,2017,1,1,6,-326,-336,10177,30,10,6,-9999,-9999
2,2017,1,1,9,-364,-382,10182,0,-9999,3,-9999,-9999
3,2017,1,1,12,-404,-421,10185,0,-9999,3,-9999,-9999
4,2017,1,1,15,-430,-444,10184,0,-9999,3,-9999,-9999
5,2017,1,1,18,-441,-459,10183,0,-9999,0,-9999,-9999
6,2017,1,1,21,-453,-467,10180,0,-9999,0,-9999,-9999
7,2017,1,2,0,-455,-467,10179,0,-9999,0,-9999,-9999
8,2017,1,2,3,-441,-459,10170,0,-9999,0,-9999,-9999
9,2017,1,2,6,-431,-444,10171,0,-9999,6,-9999,-9999
10,2017,1,2,9,-424,-438,10170,0,-9999,3,-9999,-9999
11,2017,1,2,12,-424,-438,10168,0,-9999,3,-9999,-9999
12,2017,1,2,15,-423,-438,10165,0,-9999,5,-9999,-9999
13,2017,1,2,18,-385,-402,10158,0,-9999,7,-9999,-9999
14,2017,1,2,21,-386,-402,10161,210,10,7,-9999,-9999
15,2017,1,3,0,-368,-385,10162,0,-9999,8,-9999,-9999
16,2017,1,3,3,-380,-397,10165,0,-9999,4,-9999,-9999
17,2017,1,3,6,-363,-378,10164,350,10,4,-9999,-9999
18,2017,1,3,9,-360,-378,10171,0,-9999,6,-9999,-9999
19,2017,1,3,12,-367,-382,10177,0,-9999,7,-9999,-9999
20,2017,1,3,15,-373,-389,10176,0,-9999,7,-9999,-9999
21,2017,1,3,18,-362,-378,10178,0,-9999,7,-9999,-9999
22,2017,1,3,21,-336,-351,10178,0,-9999,7,-9999,-9999
23,2017,1,4,0,-340,-356,10182,0,-9999,7,-9999,-9999
24,2017,1,4,3,-319,-337,10181,10,10,7,-9999,-9999
25,2017,1,4,6,-285,-298,10181,340,10,6,-9999,-9999
26,2017,1,4,9,-294,-305,10177,0,-9999,6,-9999,-9999
27,2017,1,4,12,-194,-200,10162,220,20,6,-9999,-9999
28,2017,1,4,15,-174,-180,10149,220,20,8,-9999,-9999
29,2017,1,4,18,-149,-155,10129,220,10,8,-9999,-9999
30,2017,1,4,21,-134,-140,10117,210,30,8,-9999,-9999
31,2017,1,5,0,-154,-160,10150,230,30,8,-9999,-9999
32,2017,1,5,3,-192,-211,10195,280,30,7,-9999,-9999
33,2017,1,5,6,-237,-256,10223,310,20,8,-9999,-9999
34,2017,1,5,9,-253,-278,10252,300,20,8,-9999,-9999
35,2017,1,5,12,-286,-304,10286,350,20,6,-9999,-9999
36,2017,1,5,15,-334,-350,10307,350,10,1,-9999,-9999
37,2017,1,5,18,-390,-406,10315,340,10,0,-9999,-9999
38,2017,1,5,21,-430,-444,10309,310,10,0,-9999,-9999
39,2017,1,6,0,-460,-475,10304,0,-9999,2,-9999,-9999
40,2017,1,6,3,-451,-467,10270,0,-9999,3,-9999,-9999
41,2017,1,6,6,-438,-451,10260,0,-9999,2,-9999,-9999
42,2017,1,6,9,-457,-475,10261,0,-9999,0,-9999,-9999
43,2017,1,6,12,-474,-485,10260,0,-9999,0,-9999,-9999
44,2017,1,6,15,-480,-495,10257,0,-9999,0,-9999,-9999
45,2017,1,6,18,-488,-507,10259,0,-9999,0,-9999,-9999
46,2017,1,6,21,-493,-507,10260,30,10,0,-9999,-9999
47,2017,1,7,0,-487,-512,10259,0,-9999,1,-9999,-9999
48,2017,1,7,3,-471,-490,10252,0,-9999,2,-9999,-9999
49,2017,1,7,6,-434,-451,10246,330,10,5,-9999,-9999
50,2017,1,7,9,-450,-467,10244,0,-9999,6,-9999,-9999
51,2017,1,7,12,-450,-467,10242,0,-9999,7,-9999,-9999
52,2017,1,7,15,-434,-451,10240,0,-9999,6,-9999,-9999
53,2017,1,7,18,-426,-444,10237,0,-9999,6,-9999,-9999
54,2017,1,7,21,-440,-459,10242,0,-9999,0,-9999,-9999
55,2017,1,8,0,-453,-467,10258,0,-9999,2,-9999,-9999
56,2017,1,8,3,-427,-444,10271,180,10,3,-9999,-9999
57,2017,1,8,6,-410,-426,10282,190,10,2,-9999,-9999
58,2017,1,8,9,-421,-438,10299,0,-9999,4,-9999,-9999
59,2017,1,8,12,-425,-444,10299,190,10,5,-9999,-9999
60,2017,1,8,15,-434,-451,10297,190,10,6,-9999,-9999
61,2017,1,8,18,-462,-475,10288,200,10,2,-9999,-9999
62,2017,1,8,21,-470,-485,10271,180,10,2,-9999,-9999
63,2017,1,9,0,-475,-495,10250,180,10,2,-9999,-9999
64,2017,1,9,3,-447,-459,10225,220,10,8,-9999,-9999
65,2017,1,9,6,-411,-426,10203,210,20,6,-9999,-9999
66,2017,1,9,9,-404,-427,10196,240,20,8,-9999,-9999
67,2017,1,9,12,-405,-427,10201,220,10,6,-9999,-9999
68,2017,1,9,15,-424,-444,10206,200,10,6,-9999,-9999
69,2017,1,9,18,-460,-475,10217,20,10,2,-9999,-9999
70,2017,1,9,21,-468,-485,10233,10,10,2,-9999,-9999
71,2017,1,10,0,-445,-459,10247,30,30,1,-9999,-9999
72,2017,1,10,3,-466,-490,10279,20,10,0,-9999,-9999
73,2017,1,10,6,-428,-450,10289,10,20,0,-9999,-9999
74,2017,1,10,9,-470,-490,10304,0,-9999,0,-9999,-9999
75,2017,1,10,12,-486,-512,10327,0,-9999,2,-9999,-9999
76,2017,1,10,15,-494,-512,10342,0,-9999,0,-9999,-9999
77,2017,1,10,18,-493,-512,10355,360,10,0,-9999,-9999
78,2017,1,10,21,-468,-490,10350,360,20,0,-9999,-9999
79,2017,1,11,0,-466,-490,10357,360,10,2,-9999,-9999
80,2017,1,11,3,-453,-472,10362,10,20,3,-9999,-9999
81,2017,1,11,6,-425,-444,10361,10,20,7,-9999,-9999
82,2017,1,11,9,-415,-438,10363,40,20,8,-9999,-9999
83,2017,1,11,12,-403,-421,10357,340,10,8,-9999,-9999
84,2017,1,11,15,-390,-406,10352,0,-9999,8,-9999,-9999
85,2017,1,11,18,-366,-382,10340,220,10,8,-9999,-9999
86,2017,1,11,21,-356,-371,10341,210,10,8,-9999,-9999
87,2017,1,12,0,-334,-350,10344,230,10,6,-9999,-9999
88,2017,1,12,3,-326,-348,10333,160,10,7,-9999,-9999
89,2017,1,12,6,-323,-346,10343,180,10,4,-9999,-9999
90,2017,1,12,9,-346,-368,10349,0,-9999,5,-9999,-9999
91,2017,1,12,12,-324,-342,10351,0,-9999,8,-9999,-9999
92,2017,1,12,15,-341,-359,10361,0,-9999,2,-9999,-9999
93,2017,1,12,18,-331,-348,10362,0,-9999,8,-9999,-9999
94,2017,1,12,21,-321,-337,10365,0,-9999,8,-9999,-9999
95,2017,1,13,0,-331,-348,10375,0,-9999,8,-9999,-9999
96,2017,1,13,3,-320,-337,10381,0,-9999,6,-9999,-9999
97,2017,1,13,6,-314,-330,10387,150,10,7,-9999,-9999
98,2017,1,13,9,-331,-348,10406,10,10,3,-9999,-9999
99,2017,1,13,12,-345,-362,10430,200,10,3,-9999,-9999
100,2017,1,13,15,-355,-371,10456,0,-9999,2,-9999,-9999
101,2017,1,13,18,-354,-371,10464,0,-9999,6,-9999,-9999
102,2017,1,13,21,-366,-382,10476,0,-9999,5,-9999,-9999
103,2017,1,14,0,-360,-378,10480,0,-9999,5,-9999,-9999
104,2017,1,14,3,-344,-362,10478,180,10,6,-9999,-9999
105,2017,1,14,6,-332,-350,10480,190,10,5,-9999,-9999
106,2017,1,14,9,-354,-371,10481,0,-9999,2,-9999,-9999
107,2017,1,14,12,-374,-389,10487,0,-9999,2,-9999,-9999
108,2017,1,14,15,-387,-402,10487,0,-9999,2,-9999,-9999
109,2017,1,14,18,-396,-411,10485,0,-9999,0,-9999,-9999
110,2017,1,14,21,-402,-416,10487,0,-9999,2,-9999,-9999
111,2017,1,15,0,-406,-421,10486,0,-9999,2,-9999,-9999
112,2017,1,15,3,-388,-406,10480,0,-9999,0,-9999,-9999
113,2017,1,15,6,-364,-388,10467,0,-9999,0,-9999,-9999
114,2017,1,15,9,-385,-402,10468,0,-9999,0,-9999,-9999
115,2017,1,15,12,-403,-421,10470,0,-9999,0,-9999,-9999
116,2017,1,15,15,-415,-432,10466,0,-9999,0,-9999,-9999
117,2017,1,15,18,-420,-438,10459,0,-9999,6,-9999,-9999
118,2017,1,15,21,-425,-438,10457,0,-9999,2,-9999,-9999
119,2017,1,16,0,-430,-444,10454,0,-9999,1,-9999,-9999
120,2017,1,16,3,-400,-416,10441,0,-9999,2,-9999,-9999
121,2017,1,16,6,-393,-417,10431,0,-9999,2,-9999,-9999
122,2017,1,16,9,-404,-421,10424,0,-9999,0,-9999,-9999
123,2017,1,16,12,-422,-438,10420,0,-9999,0,-9999,-9999
124,2017,1,16,15,-433,-451,10422,0,-9999,0,-9999,-9999
125,2017,1,16,18,-444,-459,10418,0,-9999,0,-9999,-9999
126,2017,1,16,21,-452,-467,10414,0,-9999,0,-9999,-9999
127,2017,1,17,0,-451,-467,10410,0,-9999,0,-9999,-9999
128,2017,1,17,3,-428,-444,10408,0,-9999,2,-9999,-9999
129,2017,1,17,6,-404,-427,10400,0,-9999,3,-9999,-9999
130,2017,1,17,9,-414,-432,10397,0,-9999,3,-9999,-9999
131,2017,1,17,12,-426,-444,10405,0,-9999,2,-9999,-9999
132,2017,1,17,15,-437,-451,10401,0,-9999,0,-9999,-9999
133,2017,1,17,18,-444,-459,10405,270,10,0,-9999,-9999
134,2017,1,17,21,-448,-467,10407,0,-9999,0,-9999,-9999
135,2017,1,18,0,-455,-467,10406,190,10,2,-9999,-9999
136,2017,1,18,3,-428,-444,10403,190,20,6,-9999,-9999
137,2017,1,18,6,-403,-427,10393,210,10,8,-9999,-9999
138,2017,1,18,12,-400,-416,10396,0,-9999,8,-9999,-9999
139,2017,1,18,15,-400,-416,10393,0,-9999,6,-9999,-9999
140,2017,1,18,18,-399,-416,10381,20,10,8,-9999,-9999
141,2017,1,18,21,-389,-406,10383,0,-9999,8,-9999,-9999
142,2017,1,19,0,-378,-393,10379,0,-9999,8,-9999,-9999
143,2017,1,19,3,-373,-389,10366,10,10,7,-9999,-9999
144,2017,1,19,6,-363,-378,10357,350,10,7,-9999,-9999
145,2017,1,19,9,-385,-402,10357,330,10,5,-9999,-9999
146,2017,1,19,12,-410,-426,10356,0,-9999,3,-9999,-9999
147,2017,1,19,15,-414,-432,10350,0,-9999,3,-9999,-9999
148,2017,1,19,18,-434,-451,10348,0,-9999,3,-9999,-9999
149,2017,1,19,21,-447,-459,10348,360,0,3,-9999,-9999
150,2017,1,20,0,-457,-475,10350,0,-9999,0,-9999,-9999
151,2017,1,20,3,-433,-451,10347,0,-9999,0,-9999,-9999
152,2017,1,20,6,-408,-432,10342,0,-9999,2,-9999,-9999
153,2017,1,20,9,-410,-426,10349,0,-9999,1,-9999,-9999
154,2017,1,20,12,-409,-426,10362,0,-9999,2,-9999,-9999
155,2017,1,20,15,-394,-411,10363,0,-9999,6,-9999,-9999
156,2017,1,20,18,-392,-406,10354,0,-9999,7,-9999,-9999
157,2017,1,20,21,-394,-411,10364,0,-9999,6,-9999,-9999
158,2017,1,21,0,-391,-406,10367,180,10,7,-9999,-9999
159,2017,1,21,3,-340,-356,10358,190,20,7,-9999,-9999
160,2017,1,21,6,-320,-337,10351,210,10,7,-9999,-9999
161,2017,1,21,9,-356,-371,10355,0,-9999,6,-9999,-9999
162,2017,1,21,12,-343,-353,10350,220,10,7,-9999,-9999
163,2017,1,21,15,-336,-353,10347,210,10,7,-9999,-9999
164,2017,1,21,18,-364,-382,10342,180,10,5,-9999,-9999
165,2017,1,21,21,-406,-421,10339,10,10,2,-9999,-9999
166,2017,1,22,0,-431,-444,10337,0,-9999,2,-9999,-9999
167,2017,1,22,3,-418,-432,10331,0,-9999,1,-9999,-9999
168,2017,1,22,6,-392,-412,10320,0,-9999,1,-9999,-9999
169,2017,1,22,9,-392,-406,10321,240,10,0,-9999,-9999
170,2017,1,22,12,-402,-416,10318,0,-9999,8,-9999,-9999
171,2017,1,22,15,-349,-365,10309,0,-9999,8,-9999,-9999
172,2017,1,22,18,-360,-378,10298,240,10,1,-9999,-9999
173,2017,1,22,21,-356,-375,10293,0,-9999,8,-9999,-9999
174,2017,1,23,0,-336,-353,10280,0,-9999,8,-9999,-9999
