,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,284,233,10071,100,51,-9999,-9999,-9999
1,2017,1,1,6,275,229,10067,100,51,-9999,-9999,0
2,2017,1,1,9,252,221,10082,120,51,-9999,-9999,-9999
3,2017,1,1,12,249,218,10094,110,41,-9999,-9999,-9999
4,2017,1,1,15,239,229,10082,120,31,-9999,-9999,-9999
5,2017,1,1,18,236,229,10080,140,21,-9999,-9999,0
6,2017,1,1,21,263,238,10090,110,62,-9999,-9999,-9999
7,2017,1,2,0,278,242,10089,110,72,-9999,-9999,0
8,2017,1,2,3,287,231,10079,90,82,-9999,-9999,-9999
9,2017,1,2,6,265,221,10076,90,72,-9999,-9999,0
10,2017,1,2,9,257,216,10091,90,62,-9999,-9999,-9999
11,2017,1,2,12,255,216,10095,90,72,-9999,-9999,-9999
12,2017,1,2,15,255,226,10085,90,72,-9999,-9999,-9999
13,2017,1,2,18,253,230,10085,90,62,-9999,-9999,0
14,2017,1,2,21,271,236,10095,100,72,-9999,-9999,-9999
15,2017,1,3,0,284,246,10091,90,82,-9999,-9999,0
16,2017,1,3,3,293,242,10084,90,82,-9999,-9999,-9999
17,2017,1,3,6,275,239,10080,90,72,-9999,-9999,0
18,2017,1,3,9,256,231,10103,100,62,-9999,-9999,-9999
19,2017,1,3,12,251,228,10107,110,51,-9999,-9999,-9999
20,2017,1,3,15,250,229,10087,110,51,-9999,-9999,-9999
21,2017,1,3,18,250,229,10082,90,62,-9999,-9999,0
22,2017,1,3,21,274,234,10095,90,51,-9999,-9999,-9999
23,2017,1,4,0,286,235,10100,100,62,-9999,-9999,0
24,2017,1,4,3,289,229,10085,90,62,-9999,-9999,-9999
25,2017,1,4,6,279,226,10078,110,41,-9999,-9999,0
26,2017,1,4,9,255,228,10093,160,21,-9999,-9999,-9999
27,2017,1,4,12,251,228,10099,130,31,-9999,-9999,-9999
28,2017,1,4,15,243,226,10077,150,21,-9999,-9999,-9999
29,2017,1,4,18,242,230,10075,100,21,-9999,-9999,0
30,2017,1,4,21,275,245,10086,100,31,-9999,-9999,-9999
31,2017,1,5,0,283,241,10083,80,41,-9999,-9999,0
32,2017,1,5,3,293,246,10068,90,31,-9999,-9999,-9999
33,2017,1,5,6,285,234,10065,90,21,-9999,-9999,0
34,2017,1,5,9,264,235,10081,150,10,-9999,-9999,-9999
35,2017,1,5,12,261,243,10086,120,10,-9999,-9999,-9999
36,2017,1,5,15,253,244,10068,110,10,-9999,-9999,-9999
37,2017,1,5,18,252,245,10069,90,10,-9999,-9999,0
38,2017,1,5,21,279,245,10079,80,31,-9999,-9999,-9999
39,2017,1,6,0,290,252,10078,90,41,-9999,-9999,-9999
40,2017,1,6,3,283,251,10067,80,41,-9999,-9999,-9999
41,2017,1,6,6,271,253,10064,90,21,-9999,-9999,0
42,2017,1,6,9,260,251,10086,90,21,-9999,-9999,-9999
43,2017,1,6,12,253,250,10093,90,10,-9999,-9999,-9999
44,2017,1,6,15,249,246,10071,80,10,-9999,-9999,-9999
