,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,12,6,224,206,-9999,0,0,4,-9999,-9999
1,2017,1,12,12,328,232,-9999,70,21,6,-9999,-9999
2,2017,1,17,6,244,220,-9999,0,0,1,-9999,-9999
3,2017,1,17,9,324,242,-9999,0,0,6,-9999,-9999
4,2017,1,26,6,220,217,-9999,360,124,7,-9999,-9999
5,2017,1,27,12,324,242,-9999,0,0,6,-9999,-9999
6,2017,1,31,12,328,238,-9999,270,15,6,-9999,-9999
7,2017,2,10,12,328,238,-9999,220,21,6,-9999,-9999
8,2017,2,13,6,230,215,-9999,90,15,7,-9999,-9999
9,2017,2,24,6,216,211,-9999,90,15,7,-9999,-9999
10,2017,2,24,9,264,222,-9999,90,21,3,-9999,-9999
11,2017,3,1,12,-9999,-9999,-9999,360,15,8,-9999,-9999
12,2017,5,30,9,254,223,-9999,0,0,7,-9999,-9999
13,2017,5,30,12,290,227,-9999,90,21,6,-9999,-9999
14,2017,6,12,12,224,-9999,-9999,0,0,5,-9999,-9999
15,2017,6,27,6,220,211,-9999,90,15,7,-9999,-9999
16,2017,6,30,6,220,211,-9999,90,15,7,-9999,-9999
17,2017,7,16,6,236,233,-9999,0,0,9,-9999,-9999
18,2017,7,16,9,276,242,-9999,360,10,7,-9999,-9999
19,2017,7,30,6,230,214,-9999,270,15,8,-9999,-9999
20,2017,8,8,6,240,220,-9999,360,15,5,-9999,-9999
21,2017,8,8,12,282,242,-9999,0,0,6,-9999,-9999
22,2017,9,10,6,220,210,-9999,0,0,-9999,-9999,-9999
23,2017,9,14,6,256,221,-9999,150,21,7,-9999,-9999
24,2017,9,14,9,282,222,-9999,270,15,7,-9999,-9999
25,2017,9,22,6,244,118,-9999,360,15,5,-9999,-9999
26,2017,9,26,6,240,224,-9999,360,15,5,-9999,-9999
27,2017,9,26,9,298,210,-9999,0,0,6,-9999,-9999
28,2017,10,10,9,294,231,-9999,180,15,2,-9999,-9999
29,2017,10,17,6,220,211,-9999,90,15,7,-9999,-9999
30,2017,10,17,9,264,220,-9999,90,21,3,-9999,-9999
31,2017,10,27,6,236,222,-9999,-9999,15,3,-9999,-9999
