,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,0,0,10092,20,26,9,-9999,-9999
1,2017,1,1,2,0,0,10078,30,36,-9999,-9999,-9999
2,2017,1,1,3,3,3,10063,50,31,4,-9999,-9999
3,2017,1,1,4,0,0,10058,30,26,9,-9999,-9999
4,2017,1,1,5,0,0,10053,10,31,9,-9999,-9999
5,2017,1,1,6,2,2,10057,350,36,-9999,-9999,110
6,2017,1,1,7,0,0,10063,-9999,10,-9999,-9999,-9999
7,2017,1,1,8,0,0,10063,110,21,9,-9999,-9999
8,2017,1,1,9,2,2,10061,70,21,9,-9999,-9999
9,2017,1,1,10,0,0,10063,50,10,-9999,-9999,-9999
10,2017,1,1,11,0,0,10068,360,15,-9999,-9999,-9999
11,2017,1,1,12,-2,-2,10066,30,26,8,-9999,30
12,2017,1,1,13,0,-10,10066,360,41,-9999,-9999,-9999
13,2017,1,1,14,0,-10,10070,350,51,-9999,-9999,-9999
14,2017,1,1,15,-2,-13,10074,350,46,7,-9999,-9999
15,2017,1,1,16,0,-20,10072,30,57,-9999,-9999,-9999
16,2017,1,1,17,0,-30,10080,30,51,-9999,-9999,-9999
17,2017,1,1,18,4,-35,10090,20,41,6,-9999,0
18,2017,1,1,19,10,-50,10096,20,57,-9999,-9999,-9999
19,2017,1,1,20,10,-50,10094,20,72,-9999,-9999,-9999
20,2017,1,1,21,8,-61,10094,30,82,7,-9999,-9999
21,2017,1,1,22,10,-80,10098,30,93,-9999,-9999,-9999
22,2017,1,1,23,0,-70,10102,30,77,-9999,-9999,-9999
23,2017,1,2,0,-2,-80,10109,20,72,8,-9999,0
24,2017,1,2,1,0,-90,10113,40,103,-9999,-9999,-9999
25,2017,1,2,2,0,-100,10115,50,88,-9999,-9999,-9999
26,2017,1,2,3,-4,-104,10122,50,82,8,-9999,-9999
27,2017,1,2,4,-10,-110,10123,50,103,-9999,-9999,-9999
28,2017,1,2,5,-10,-120,10129,50,113,-9999,-9999,-9999
