,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,232,199,10132,50,10,5,-9999,-9999
1,2017,1,1,6,276,199,10125,140,10,6,-9999,-9999
2,2017,1,1,9,280,207,10097,50,10,7,-9999,-9999
3,2017,1,1,12,240,189,10100,140,5,7,-9999,-9999
4,2017,1,1,15,222,185,10119,140,15,3,-9999,-9999
5,2017,1,1,21,200,187,10104,0,0,0,-9999,-9999
6,2017,1,2,0,201,193,10113,0,0,4,-9999,-9999
7,2017,1,2,3,239,211,10134,360,5,5,-9999,-9999
8,2017,1,2,6,268,200,10125,50,15,6,-9999,-9999
9,2017,1,2,9,267,197,10103,360,10,7,-9999,-9999
10,2017,1,2,12,246,209,10111,360,5,8,-9999,-9999
11,2017,1,2,15,218,206,10128,0,0,8,-9999,-9999
12,2017,1,2,18,211,203,10136,0,0,8,-9999,-9999
13,2017,1,2,21,207,198,10115,0,0,4,-9999,-9999
14,2017,1,3,0,205,197,10113,0,0,2,-9999,-9999
15,2017,1,3,3,230,200,10133,90,5,6,-9999,-9999
16,2017,1,3,6,267,197,10128,0,0,6,-9999,-9999
17,2017,1,3,9,280,204,10095,0,0,6,-9999,-9999
18,2017,1,3,12,265,183,10096,50,10,5,-9999,-9999
19,2017,1,3,15,227,187,10124,90,5,2,-9999,-9999
20,2017,1,3,18,207,192,10131,0,0,0,-9999,-9999
21,2017,1,3,21,191,182,10110,0,0,0,-9999,-9999
22,2017,1,4,0,176,168,10119,0,0,0,-9999,-9999
23,2017,1,4,3,217,188,10135,0,0,2,-9999,-9999
24,2017,1,4,6,280,162,10122,360,5,3,-9999,-9999
25,2017,1,4,9,285,170,10097,360,15,3,-9999,-9999
26,2017,1,4,12,262,147,10101,360,31,5,-9999,-9999
27,2017,1,4,15,216,179,10132,0,0,0,-9999,-9999
28,2017,1,4,18,186,170,10128,0,0,0,-9999,-9999
29,2017,1,4,21,162,152,10109,0,0,0,-9999,-9999
30,2017,1,5,0,154,147,10115,0,0,0,-9999,-9999
31,2017,1,5,3,195,158,10138,0,0,2,-9999,-9999
32,2017,1,5,6,280,117,10130,360,15,1,-9999,-9999
33,2017,1,5,9,284,152,10099,360,31,2,-9999,-9999
34,2017,1,5,12,261,182,10100,360,10,1,-9999,-9999
35,2017,1,5,15,214,186,10123,0,0,0,-9999,-9999
36,2017,1,5,18,190,176,10117,0,0,0,-9999,-9999
37,2017,1,5,21,175,167,10097,0,0,1,-9999,-9999
38,2017,1,6,0,160,150,10110,0,0,0,-9999,-9999
39,2017,1,6,3,198,170,10134,0,0,1,-9999,-9999
40,2017,1,6,9,283,153,10090,360,10,1,-9999,-9999
41,2017,1,6,12,256,166,10099,360,5,3,-9999,-9999
42,2017,1,6,18,177,165,10129,0,0,0,-9999,-9999
43,2017,1,6,21,159,151,10108,0,0,0,-9999,-9999
44,2017,1,7,0,148,143,10110,0,0,0,-9999,-9999
45,2017,1,7,3,185,163,10130,0,0,0,-9999,-9999
46,2017,1,7,6,272,125,10113,360,10,0,-9999,-9999
47,2017,1,7,9,277,145,10081,360,21,0,-9999,-9999
48,2017,1,7,12,255,159,10079,360,15,0,-9999,-9999
49,2017,1,7,18,171,157,10111,0,0,0,-9999,-9999
50,2017,1,7,21,152,142,10099,0,0,0,-9999,-9999
51,2017,1,8,0,130,123,10106,0,0,0,-9999,-9999
52,2017,1,8,3,181,141,10125,0,0,0,-9999,-9999
53,2017,1,8,6,268,135,10106,50,5,0,-9999,-9999
54,2017,1,8,9,285,159,10070,320,15,1,-9999,-9999
55,2017,1,8,12,266,167,10078,0,0,0,-9999,-9999
56,2017,1,8,15,205,172,10108,0,0,0,-9999,-9999
57,2017,1,8,18,182,169,10110,0,0,0,-9999,-9999
58,2017,1,8,21,163,155,10098,0,0,0,-9999,-9999
59,2017,1,9,0,142,135,10102,0,0,0,-9999,-9999
60,2017,1,9,3,192,158,10123,180,5,0,-9999,-9999
61,2017,1,9,9,290,174,10078,320,10,1,-9999,-9999
62,2017,1,9,12,271,181,10083,360,10,2,-9999,-9999
63,2017,1,9,15,216,185,10107,0,0,0,-9999,-9999
64,2017,1,9,18,192,180,10106,0,0,0,-9999,-9999
65,2017,1,9,21,177,165,10096,0,0,0,-9999,-9999
66,2017,1,10,0,160,155,10108,0,0,0,-9999,-9999
67,2017,1,10,3,205,170,10130,0,0,0,-9999,-9999
68,2017,1,10,6,280,144,10116,320,5,0,-9999,-9999
69,2017,1,10,12,270,161,10100,360,10,1,-9999,-9999
70,2017,1,10,15,215,181,10123,0,0,0,-9999,-9999
71,2017,1,10,18,188,172,10132,0,0,0,-9999,-9999
72,2017,1,10,21,168,160,10105,0,0,0,-9999,-9999
73,2017,1,11,0,154,147,10116,0,0,0,-9999,-9999
74,2017,1,11,3,184,162,10137,0,0,2,-9999,-9999
75,2017,1,11,9,292,121,10092,360,15,0,-9999,-9999
76,2017,1,11,12,262,160,10095,360,15,0,-9999,-9999
77,2017,1,11,15,204,169,10122,0,0,0,-9999,-9999
78,2017,1,11,18,180,164,10120,0,0,0,-9999,-9999
79,2017,1,11,21,158,148,10108,0,0,1,-9999,-9999
80,2017,1,12,0,149,137,10111,0,0,1,-9999,-9999
81,2017,1,12,3,194,134,10125,50,10,0,-9999,-9999
82,2017,1,12,6,284,121,10113,360,21,0,-9999,-9999
83,2017,1,12,9,290,125,10084,50,21,0,-9999,-9999
84,2017,1,12,12,260,167,10090,50,10,1,-9999,-9999
85,2017,1,12,15,223,171,10112,90,5,2,-9999,-9999
86,2017,1,12,18,190,171,10119,0,0,2,-9999,-9999
87,2017,1,12,21,180,167,10100,0,0,1,-9999,-9999
88,2017,1,13,0,160,150,10100,50,5,1,-9999,-9999
89,2017,1,13,3,196,154,10131,0,0,0,-9999,-9999
90,2017,1,13,6,276,145,10115,360,10,0,-9999,-9999
