,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-31,-45,9927,220,50,8,-9999,-9999
1,2017,1,1,6,-25,-38,9928,220,50,8,-9999,-9999
2,2017,1,1,9,-14,-33,9928,240,50,8,-9999,-9999
3,2017,1,1,12,-13,-31,9932,230,50,8,-9999,-9999
4,2017,1,1,15,-14,-31,9936,240,40,8,-9999,-9999
5,2017,1,1,18,-15,-32,9945,230,40,8,-9999,-9999
6,2017,1,1,21,-12,-32,9951,230,50,8,-9999,-9999
7,2017,1,2,0,-17,-34,9956,220,50,8,-9999,-9999
8,2017,1,2,3,-21,-39,9966,220,40,8,-9999,-9999
9,2017,1,2,6,-31,-52,9978,220,50,8,-9999,-9999
10,2017,1,2,9,-39,-56,9987,200,30,8,-9999,-9999
11,2017,1,2,12,-47,-66,9982,180,20,8,-9999,-9999
12,2017,1,2,15,-54,-70,9964,170,20,8,-9999,-9999
13,2017,1,2,18,-59,-77,9939,150,30,8,-9999,-9999
14,2017,1,2,21,-63,-80,9920,180,30,8,-9999,-9999
15,2017,1,3,0,-64,-81,9908,190,30,8,-9999,-9999
16,2017,1,3,3,-55,-69,9904,220,30,8,-9999,-9999
17,2017,1,3,6,-42,-56,9906,220,30,8,-9999,-9999
18,2017,1,3,9,-28,-51,9910,220,40,8,-9999,-9999
19,2017,1,3,12,-31,-50,9922,210,40,8,-9999,-9999
20,2017,1,3,15,-43,-67,9931,230,20,8,-9999,-9999
21,2017,1,3,18,-50,-76,9931,40,10,8,-9999,-9999
22,2017,1,3,21,-81,-100,9934,60,30,8,-9999,-9999
23,2017,1,4,0,-143,-170,9950,40,40,5,-9999,-9999
24,2017,1,4,3,-191,-222,9977,40,40,6,-9999,-9999
25,2017,1,4,6,-183,-212,9990,50,30,8,-9999,-9999
26,2017,1,4,9,-160,-186,10003,50,20,8,-9999,-9999
27,2017,1,4,12,-164,-189,10029,50,20,8,-9999,-9999
28,2017,1,4,15,-168,-194,10063,30,20,8,-9999,-9999
29,2017,1,4,18,-168,-193,10092,50,10,8,-9999,-9999
30,2017,1,4,21,-171,-195,10125,70,10,8,-9999,-9999
31,2017,1,5,0,-204,-229,10159,0,-9999,2,-9999,-9999
32,2017,1,5,3,-209,-236,10185,0,-9999,8,-9999,-9999
33,2017,1,5,6,-198,-224,10214,80,10,8,-9999,-9999
34,2017,1,5,9,-183,-210,10230,0,-9999,8,-9999,-9999
35,2017,1,5,12,-178,-203,10245,90,10,8,-9999,-9999
36,2017,1,5,15,-175,-199,10252,0,-9999,8,-9999,-9999
37,2017,1,5,18,-161,-182,10252,70,10,7,-9999,-9999
38,2017,1,5,21,-136,-156,10245,0,-9999,8,-9999,-9999
39,2017,1,6,0,-120,-139,10228,60,20,8,-9999,-9999
40,2017,1,6,3,-120,-139,10208,70,30,8,-9999,-9999
41,2017,1,6,6,-138,-159,10214,60,30,8,-9999,-9999
42,2017,1,6,9,-141,-164,10227,40,30,8,-9999,-9999
43,2017,1,6,12,-172,-197,10247,50,30,8,-9999,-9999
44,2017,1,6,15,-190,-219,10257,50,40,8,-9999,-9999
45,2017,1,6,18,-206,-232,10258,40,40,8,-9999,-9999
46,2017,1,6,21,-221,-250,10262,40,40,8,-9999,-9999
47,2017,1,7,0,-228,-258,10276,50,30,8,-9999,-9999
