,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-21,-21,10191,280,10,8,-9999,-9999
1,2017,1,1,6,-23,-23,10198,310,10,8,-9999,-9999
2,2017,1,1,9,17,-13,10189,0,-9999,3,-9999,-9999
3,2017,1,1,12,7,-10,10185,330,10,7,-9999,-9999
4,2017,1,1,15,-6,-6,10203,310,20,9,-9999,-9999
5,2017,1,1,18,-4,-4,10209,140,10,8,-9999,-9999
6,2017,1,1,21,-13,-13,10198,140,20,2,-9999,-9999
7,2017,1,2,0,43,-5,10191,240,30,0,-9999,-9999
8,2017,1,2,3,36,-11,10185,240,20,0,-9999,-9999
9,2017,1,2,6,39,-5,10191,250,20,1,-9999,-9999
10,2017,1,2,9,70,-5,10178,230,40,2,-9999,-9999
11,2017,1,2,12,67,-5,10176,240,40,5,-9999,-9999
12,2017,1,2,15,43,-13,10179,250,20,3,-9999,-9999
13,2017,1,2,18,27,-12,10180,270,20,6,-9999,-9999
14,2017,1,2,21,22,-21,10182,260,10,3,-9999,-9999
15,2017,1,3,0,-7,-39,10186,130,30,3,-9999,-9999
16,2017,1,3,3,-19,-46,10177,130,20,0,-9999,-9999
17,2017,1,3,6,-15,-52,10177,150,30,0,-9999,-9999
18,2017,1,3,9,89,-91,10154,210,60,0,-9999,-9999
19,2017,1,3,12,91,-81,10149,220,60,1,-9999,-9999
20,2017,1,4,0,62,-58,10157,230,40,7,-9999,-9999
21,2017,1,4,3,12,4,10162,310,20,8,-9999,-9999
22,2017,1,4,6,-12,-9999,10178,330,10,8,-9999,-9999
23,2017,1,4,9,-8,-9,10186,30,10,8,-9999,-9999
24,2017,1,4,12,-8,-9,10188,70,20,8,-9999,-9999
25,2017,1,4,15,-1,-1,10181,120,10,8,-9999,-9999
26,2017,1,4,18,-3,-14,10173,130,30,5,-9999,-9999
27,2017,1,4,21,-9,-20,10166,130,20,6,-9999,-9999
28,2017,1,5,0,-11,-24,10157,130,20,5,-9999,-9999
29,2017,1,5,3,-12,-23,10147,150,10,6,-9999,-9999
30,2017,1,5,6,7,-14,10143,150,10,8,-9999,-9999
31,2017,1,5,9,40,0,10132,130,10,8,-9999,-9999
32,2017,1,5,12,47,7,10121,200,10,8,-9999,-9999
33,2017,1,5,15,20,3,10131,160,10,8,-9999,-9999
34,2017,1,5,18,44,-7,10133,200,10,8,-9999,-9999
35,2017,1,5,21,29,-2,10150,150,10,8,-9999,-9999
36,2017,1,6,0,21,3,10160,60,10,8,-9999,-9999
37,2017,1,6,3,16,2,10162,120,10,6,-9999,-9999
38,2017,1,6,6,39,3,10165,130,20,7,-9999,-9999
39,2017,1,6,9,86,0,10150,140,10,7,-9999,-9999
40,2017,1,6,12,102,-12,10135,80,20,7,-9999,-9999
41,2017,1,6,15,63,-4,10134,90,10,6,-9999,-9999
42,2017,1,6,18,62,-6,10128,140,30,3,-9999,-9999
43,2017,1,6,21,56,-7,10126,140,20,0,-9999,-9999
44,2017,1,7,0,44,-15,10117,150,40,0,-9999,-9999
45,2017,1,7,3,41,-21,10105,130,20,0,-9999,-9999
46,2017,1,7,6,45,-23,10100,160,40,0,-9999,-9999
47,2017,1,7,9,109,-15,10077,130,20,0,-9999,-9999
48,2017,1,7,12,116,-10,10063,20,10,0,-9999,-9999
49,2017,1,7,15,28,-4,10070,300,10,0,-9999,-9999
50,2017,1,7,18,51,-17,10067,150,30,0,-9999,-9999
51,2017,1,7,21,47,-24,10071,140,30,6,-9999,-9999
52,2017,1,8,0,23,-27,10088,90,10,3,-9999,-9999
53,2017,1,8,3,31,-12,10098,210,10,6,-9999,-9999
54,2017,1,8,6,24,7,10132,40,20,8,-9999,-9999
55,2017,1,8,9,11,11,10142,60,20,9,-9999,-9999
56,2017,1,8,12,11,11,10140,40,30,9,-9999,-9999
57,2017,1,8,15,6,6,10142,30,30,8,-9999,-9999
58,2017,1,8,18,7,7,10118,50,30,8,-9999,-9999
59,2017,1,8,21,5,5,10120,40,10,8,-9999,-9999
60,2017,1,9,0,4,4,10123,10,10,8,-9999,-9999
61,2017,1,9,3,3,3,10129,30,10,9,-9999,-9999
62,2017,1,9,6,8,8,10143,60,10,9,-9999,-9999
63,2017,1,9,9,18,18,10148,60,20,8,-9999,-9999
64,2017,1,9,12,25,12,10155,40,20,8,-9999,-9999
65,2017,1,9,15,14,4,10167,60,30,8,-9999,-9999
66,2017,1,9,18,11,1,10180,100,10,8,-9999,-9999
67,2017,1,9,21,3,1,10190,0,-9999,8,-9999,-9999
68,2017,1,10,0,13,12,10206,200,10,8,-9999,-9999
69,2017,1,10,3,9,8,10221,30,10,7,-9999,-9999
70,2017,1,10,6,9,9,10247,300,20,8,-9999,-9999
71,2017,1,10,9,20,10,10257,300,10,8,-9999,-9999
72,2017,1,10,12,28,2,10256,40,20,7,-9999,-9999
73,2017,1,10,15,10,-8,10264,80,30,6,-9999,-9999
74,2017,1,10,18,-2,-10,10254,60,30,2,-9999,-9999
75,2017,1,10,21,-26,-26,10247,40,20,0,-9999,-9999
76,2017,1,11,0,-31,-31,10243,50,10,0,-9999,-9999
77,2017,1,11,3,-32,-35,10232,50,20,0,-9999,-9999
78,2017,1,11,6,-33,-33,10235,80,10,6,-9999,-9999
79,2017,1,11,9,5,-19,10233,0,-9999,7,-9999,-9999
80,2017,1,11,12,23,-23,10237,30,20,8,-9999,-9999
81,2017,1,11,15,-4,-25,10254,0,-9999,7,-9999,-9999
82,2017,1,11,18,13,-20,10262,140,20,3,-9999,-9999
83,2017,1,11,21,-3,-12,10268,100,10,2,-9999,-9999
84,2017,1,12,0,-19,-37,10255,0,-9999,2,-9999,-9999
