,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,6,311,269,10071,50,31,8,-9999,-9999
1,2017,1,1,12,306,255,10084,50,26,8,-9999,-9999
2,2017,1,2,0,300,255,10075,50,46,8,-9999,-9999
3,2017,1,2,6,306,255,10063,50,36,8,-9999,-9999
4,2017,1,2,12,283,248,10073,50,26,8,-9999,-9999
5,2017,1,3,0,317,290,10085,50,31,8,-9999,-9999
6,2017,1,3,6,306,255,10067,50,21,8,-9999,-9999
7,2017,1,3,12,306,255,10088,50,26,8,-9999,-9999
8,2017,1,4,0,311,284,10078,50,31,8,-9999,-9999
9,2017,1,4,6,306,255,10073,50,21,8,-9999,-9999
10,2017,1,4,12,300,255,10083,50,26,8,-9999,-9999
11,2017,1,5,0,306,255,10074,50,31,8,-9999,-9999
12,2017,1,5,6,311,290,10072,50,36,8,-9999,-9999
13,2017,1,5,12,300,255,10083,50,26,8,-9999,-9999
14,2017,1,6,0,311,251,10057,40,46,6,-9999,-9999
15,2017,1,6,6,306,250,10052,50,46,6,-9999,-9999
16,2017,1,7,0,300,256,10058,40,26,7,-9999,-9999
17,2017,1,7,6,294,257,10083,40,26,8,-9999,-9999
18,2017,1,8,0,294,257,10068,40,31,6,-9999,-9999
19,2017,1,8,6,300,256,10048,70,31,8,-9999,-9999
20,2017,1,8,12,278,244,10058,60,51,4,-9999,-9999
21,2017,1,9,0,294,242,10073,60,26,6,-9999,-9999
22,2017,1,9,6,300,256,10048,50,26,5,-9999,-9999
23,2017,1,9,12,278,240,10083,90,46,7,-9999,50
24,2017,1,10,0,278,231,10101,90,41,5,-9999,-9999
25,2017,1,10,6,294,257,10068,80,21,8,-9999,-9999
26,2017,1,10,12,278,247,10093,70,21,6,-9999,-9999
27,2017,1,11,0,317,284,10097,50,26,8,-9999,-9999
28,2017,1,11,6,300,255,10077,50,21,8,-9999,-9999
29,2017,1,12,0,317,284,10092,50,36,8,-9999,-9999
30,2017,1,12,6,306,255,10074,50,26,8,-9999,-9999
31,2017,1,12,12,311,280,10090,50,31,8,-9999,-9999
32,2017,1,13,0,322,296,10091,50,31,8,-9999,-9999
33,2017,1,13,12,300,255,10092,50,41,8,-9999,-9999
34,2017,1,14,0,311,284,10092,50,36,8,-9999,-9999
35,2017,1,14,6,317,232,10083,50,26,8,-9999,-9999
36,2017,1,14,12,306,255,10081,50,31,8,-9999,-9999
37,2017,1,15,0,283,246,10083,90,46,8,-9999,-9999
38,2017,1,15,6,317,284,10080,180,36,8,-9999,-9999
39,2017,1,15,12,306,255,10088,180,26,8,-9999,-9999
40,2017,1,16,6,300,256,10073,80,21,8,-9999,-9999
41,2017,1,16,12,300,255,10093,60,21,6,-9999,-9999
42,2017,1,17,0,289,252,10103,50,46,6,-9999,-9999
43,2017,1,17,6,283,246,10098,360,31,7,-9999,50
44,2017,1,17,12,278,247,10103,40,26,5,-9999,-9999
45,2017,1,18,0,306,261,10108,40,62,6,-9999,-9999
46,2017,1,18,6,294,259,10078,50,46,4,-9999,-9999
47,2017,1,18,12,289,252,10103,50,51,5,-9999,-9999
48,2017,1,19,0,289,251,10107,40,51,6,-9999,-9999
49,2017,1,19,6,311,257,10073,40,62,8,-9999,-9999
50,2017,1,20,0,300,253,10083,40,46,4,-9999,-9999
51,2017,1,20,6,294,257,10063,60,46,6,-9999,-9999
52,2017,1,21,0,317,279,10083,50,46,8,-9999,-9999
53,2017,1,21,6,306,255,10081,50,36,8,-9999,-9999
54,2017,1,21,12,300,255,10088,50,41,8,-9999,-9999
55,2017,1,22,0,317,259,10086,50,31,8,-9999,-9999
56,2017,1,22,6,306,255,10078,50,36,8,-9999,-9999
57,2017,1,22,12,300,255,10096,50,51,8,-9999,-9999
58,2017,1,23,0,293,255,10090,360,51,8,-9999,-9999
59,2017,1,23,6,311,279,10080,50,41,8,-9999,-9999
60,2017,1,23,12,300,255,10083,50,62,8,-9999,-9999
61,2017,1,24,6,311,279,10077,50,21,8,-9999,-9999
62,2017,1,24,12,289,278,10090,50,26,8,-9999,-9999
63,2017,1,25,0,317,280,10091,50,36,8,-9999,-9999
64,2017,1,25,6,306,255,10083,50,26,8,-9999,-9999
65,2017,1,25,12,300,255,10093,50,41,8,-9999,-9999
66,2017,1,26,0,311,253,10073,40,31,5,-9999,-9999
67,2017,1,26,6,300,257,10053,50,46,4,-9999,-9999
68,2017,1,28,0,311,259,10083,20,57,8,-9999,-9999
69,2017,1,28,6,300,255,10058,40,51,8,-9999,-9999
70,2017,1,28,12,289,249,10078,50,62,8,-9999,-9999
71,2017,1,29,6,294,257,10063,50,46,7,-9999,20
72,2017,1,29,12,283,247,10078,40,26,8,-9999,40
73,2017,1,30,0,283,246,10082,40,26,7,-9999,-9999
74,2017,1,30,6,278,257,10073,40,46,8,-9999,-9999
75,2017,1,30,12,261,246,10069,50,46,7,-9999,50
76,2017,1,31,0,306,261,10063,60,51,6,-9999,-9999
77,2017,1,31,6,300,256,10058,70,46,6,-9999,-9999
78,2017,2,1,0,311,284,10073,50,26,8,-9999,-9999
79,2017,2,1,12,306,255,10072,50,46,8,-9999,-9999
80,2017,2,2,0,311,259,10063,60,62,6,-9999,-9999
81,2017,2,2,6,306,255,10074,50,31,8,-9999,-9999
82,2017,2,2,12,300,255,10073,50,46,8,-9999,-9999
83,2017,2,3,6,306,255,10076,50,26,8,-9999,-9999
84,2017,2,3,12,300,255,10083,50,41,8,-9999,-9999
85,2017,2,4,0,317,289,10074,50,31,8,-9999,-9999
86,2017,2,4,6,322,283,10070,50,21,8,-9999,-9999
87,2017,2,4,12,306,255,10073,50,15,8,-9999,-9999
88,2017,2,5,0,300,255,10073,50,26,8,-9999,-9999
89,2017,2,5,6,311,284,10071,50,36,8,-9999,-9999
90,2017,2,5,12,306,255,10075,50,31,8,-9999,-9999
91,2017,2,6,0,306,261,10073,50,26,7,-9999,-9999
92,2017,2,6,6,294,257,10058,40,26,8,-9999,20
93,2017,2,6,12,289,246,10083,40,31,8,-9999,40
94,2017,2,7,0,300,255,10083,30,21,3,-9999,-9999
95,2017,2,7,6,306,261,10068,50,26,6,-9999,-9999
96,2017,2,7,12,289,252,10083,30,26,6,-9999,-9999
97,2017,2,8,0,306,261,10078,40,31,8,-9999,-9999
98,2017,2,8,6,300,256,10058,40,26,6,-9999,-9999
99,2017,2,9,0,306,261,10078,50,26,8,-9999,-9999
100,2017,2,9,6,311,267,10058,30,21,4,-9999,-9999
101,2017,2,10,0,283,248,10093,40,21,6,-9999,-9999
