,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-49,-76,9984,320,150,6,-9999,-9999
1,2017,1,1,6,-43,-85,9991,300,140,8,-9999,-9999
2,2017,1,1,9,-43,-76,9993,290,130,7,-9999,-9999
3,2017,1,1,12,-52,-63,9998,280,120,7,-9999,-9999
4,2017,1,1,15,-41,-83,9996,280,120,7,-9999,-9999
5,2017,1,1,18,-52,-67,10008,270,110,8,-9999,-9999
6,2017,1,1,21,-45,-83,10014,270,90,6,-9999,-9999
7,2017,1,2,0,-52,-68,10029,290,70,7,-9999,-9999
8,2017,1,2,3,-49,-65,10032,280,90,7,-9999,-9999
9,2017,1,2,6,-47,-92,10046,290,100,7,-9999,-9999
10,2017,1,2,9,-48,-101,10058,250,80,7,-9999,-9999
11,2017,1,2,12,-49,-116,10068,260,70,7,-9999,-9999
12,2017,1,2,15,-50,-101,10069,280,70,8,-9999,-9999
13,2017,1,2,18,-59,-78,10074,290,30,8,-9999,-9999
14,2017,1,2,21,-56,-97,10082,280,70,7,-9999,-9999
15,2017,1,3,0,-61,-89,10098,320,40,7,-9999,-9999
16,2017,1,3,3,-51,-108,10100,280,50,7,-9999,-9999
17,2017,1,3,6,-67,-89,10114,330,30,7,-9999,-9999
18,2017,1,3,9,-72,-87,10133,50,20,8,-9999,-9999
19,2017,1,3,12,-116,-129,10147,110,30,4,-9999,-9999
20,2017,1,3,15,-110,-122,10157,100,40,7,-9999,-9999
21,2017,1,3,18,-124,-139,10172,90,60,6,-9999,-9999
22,2017,1,3,21,-132,-152,10183,60,50,2,-9999,-9999
23,2017,1,4,0,-119,-151,10193,80,60,1,-9999,-9999
24,2017,1,4,3,-88,-149,10189,80,40,0,-9999,-9999
25,2017,1,4,6,-9999,-9999,-9999,70,80,2,-9999,-9999
26,2017,1,4,9,-87,-151,10173,70,80,2,-9999,-9999
27,2017,1,4,12,-72,-132,10142,40,70,8,-9999,-9999
28,2017,1,4,15,-93,-106,10091,20,90,7,-9999,-9999
29,2017,1,4,18,-92,-102,10031,10,140,8,-9999,-9999
30,2017,1,4,21,-78,-87,9971,20,160,9,-9999,-9999
31,2017,1,5,0,-68,-76,9916,10,130,9,-9999,-9999
32,2017,1,5,3,-56,-63,9857,10,140,9,-9999,-9999
33,2017,1,5,6,-57,-66,9845,20,110,9,-9999,-9999
34,2017,1,5,9,-56,-66,9825,40,40,8,-9999,-9999
35,2017,1,5,12,-17,-31,9821,140,10,7,-9999,-9999
36,2017,1,5,15,-13,-16,9834,180,60,8,-9999,-9999
37,2017,1,5,18,-11,-15,9861,190,90,8,-9999,-9999
38,2017,1,5,21,-4,-22,9901,180,80,7,-9999,-9999
39,2017,1,6,0,4,-43,9935,160,60,6,-9999,-9999
40,2017,1,6,3,2,-39,9954,80,40,6,-9999,-9999
41,2017,1,6,6,-17,-51,9984,40,20,7,-9999,-9999
42,2017,1,6,9,-18,-46,10003,70,40,6,-9999,-9999
43,2017,1,6,12,-14,-38,10016,100,40,7,-9999,-9999
44,2017,1,6,15,-22,-51,10017,110,40,5,-9999,-9999
45,2017,1,6,18,-22,-51,10024,70,50,5,-9999,-9999
46,2017,1,6,21,-37,-66,10029,80,40,7,-9999,-9999
47,2017,1,7,0,-22,-38,10017,10,70,8,-9999,-9999
48,2017,1,7,3,-45,-54,9979,10,100,7,-9999,-9999
49,2017,1,7,6,-44,-53,9968,20,80,7,-9999,-9999
50,2017,1,7,9,-36,-43,9916,360,180,9,-9999,-9999
