,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,3,-222,-248,10305,160,10,3,-9999,-9999
1,2017,1,1,6,-137,-183,10255,240,20,0,-9999,-9999
2,2017,1,1,9,-166,-195,10272,220,20,0,-9999,-9999
3,2017,1,1,12,-218,-238,10296,170,30,0,-9999,-9999
4,2017,1,1,15,-244,-269,10296,170,20,4,-9999,-9999
5,2017,1,1,18,-236,-261,10274,0,-9999,7,-9999,-9999
6,2017,1,1,21,-228,-252,10254,140,10,8,-9999,-9999
7,2017,1,2,0,-186,-206,10218,230,10,8,-9999,-9999
8,2017,1,2,3,-159,-177,10196,200,10,8,-9999,-9999
9,2017,1,2,6,-166,-190,10173,360,20,8,-9999,-9999
10,2017,1,2,9,-178,-196,10170,50,10,8,-9999,-9999
11,2017,1,2,12,-203,-221,10180,270,10,6,-9999,-9999
12,2017,1,2,15,-232,-253,10197,190,30,5,-9999,-9999
13,2017,1,2,18,-188,-207,10181,210,20,2,-9999,-9999
14,2017,1,2,21,-185,-204,10191,210,20,8,-9999,-9999
15,2017,1,3,0,-185,-208,10206,250,40,8,-9999,-9999
16,2017,1,3,3,-162,-186,10211,250,60,8,-9999,-9999
17,2017,1,3,6,-124,-160,10199,250,50,2,-9999,-9999
18,2017,1,3,9,-152,-179,10224,230,10,6,-9999,-9999
19,2017,1,3,12,-177,-194,10244,150,10,5,-9999,-9999
20,2017,1,3,15,-178,-198,10245,0,-9999,8,-9999,-9999
21,2017,1,3,18,-188,-207,10258,180,20,0,-9999,-9999
22,2017,1,3,21,-197,-216,10267,170,20,0,-9999,-9999
23,2017,1,4,0,-181,-214,10258,50,40,0,-9999,-9999
24,2017,1,4,3,-185,-206,10300,170,20,1,-9999,-9999
25,2017,1,4,6,-125,-172,10261,300,10,3,-9999,-9999
26,2017,1,4,9,-149,-178,10276,280,20,2,-9999,-9999
27,2017,1,4,12,-211,-231,10307,150,20,0,-9999,-9999
28,2017,1,4,15,-232,-255,10316,0,-9999,5,-9999,-9999
29,2017,1,4,18,-233,-257,10309,180,10,5,-9999,-9999
30,2017,1,4,21,-214,-235,10300,260,20,3,-9999,-9999
31,2017,1,5,0,-230,-253,10319,170,30,4,-9999,-9999
32,2017,1,5,3,-188,-210,10311,170,20,4,-9999,-9999
33,2017,1,5,6,-128,-171,10280,290,20,6,-9999,-9999
34,2017,1,5,9,-154,-187,10308,210,10,2,-9999,-9999
35,2017,1,5,12,-169,-197,10329,210,30,0,-9999,-9999
36,2017,1,5,15,-166,-192,10333,220,30,2,-9999,-9999
37,2017,1,5,18,-207,-229,10360,150,30,2,-9999,-9999
38,2017,1,5,21,-172,-197,10346,230,30,3,-9999,-9999
39,2017,1,6,0,-186,-209,10357,210,20,2,-9999,-9999
40,2017,1,6,3,-172,-208,10362,160,20,3,-9999,-9999
41,2017,1,6,6,-110,-162,10320,230,20,0,-9999,-9999
42,2017,1,6,9,-144,-180,10335,200,20,0,-9999,-9999
43,2017,1,6,12,-195,-215,10360,180,30,0,-9999,-9999
44,2017,1,6,15,-215,-236,10352,210,20,0,-9999,-9999
45,2017,1,6,18,-236,-260,10348,170,20,0,-9999,-9999
46,2017,1,6,21,-158,-182,10299,240,30,0,-9999,-9999
47,2017,1,7,0,-180,-202,10317,250,40,2,-9999,-9999
48,2017,1,7,3,-148,-175,10310,240,40,2,-9999,-9999
49,2017,1,7,6,-128,-161,10289,250,50,6,-9999,-9999
50,2017,1,7,9,-142,-167,10299,250,50,8,-9999,-9999
51,2017,1,7,12,-153,-186,10314,250,50,5,-9999,-9999
52,2017,1,7,15,-166,-194,10320,240,40,3,-9999,-9999
53,2017,1,7,18,-201,-231,10342,70,10,2,-9999,-9999
54,2017,1,7,21,-210,-252,10352,270,40,0,-9999,-9999
55,2017,1,8,0,-207,-257,10350,270,60,0,-9999,-9999
56,2017,1,8,3,-201,-256,10350,270,80,2,-9999,-9999
57,2017,1,8,6,-190,-243,10328,260,80,2,-9999,-9999
58,2017,1,8,9,-208,-247,10335,250,50,2,-9999,-9999
59,2017,1,8,12,-224,-266,10342,250,40,1,-9999,-9999
60,2017,1,8,15,-236,-275,10332,270,70,3,-9999,-9999
61,2017,1,8,18,-261,-296,10336,100,10,2,-9999,-9999
62,2017,1,8,21,-268,-297,10337,220,30,0,-9999,-9999
63,2017,1,9,0,-267,-301,10341,240,30,0,-9999,-9999
64,2017,1,9,3,-256,-292,10341,200,20,0,-9999,-9999
65,2017,1,9,6,-209,-276,10313,260,40,1,-9999,-9999
66,2017,1,9,9,-222,-287,10314,230,40,6,-9999,-9999
67,2017,1,9,12,-216,-272,10303,270,70,8,-9999,-9999
68,2017,1,9,15,-211,-259,10290,260,70,8,-9999,-9999
69,2017,1,9,18,-209,-251,10279,270,80,8,-9999,-9999
70,2017,1,9,21,-202,-247,10269,260,60,8,-9999,-9999
71,2017,1,10,0,-206,-251,10270,280,70,6,-9999,-9999
72,2017,1,10,3,-193,-245,10277,250,30,3,-9999,-9999
73,2017,1,10,6,-172,-234,10262,250,40,3,-9999,-9999
74,2017,1,10,9,-191,-243,10280,250,30,8,-9999,-9999
75,2017,1,10,12,-209,-251,10296,230,20,2,-9999,-9999
76,2017,1,10,15,-215,-254,10300,260,30,6,-9999,-9999
77,2017,1,10,18,-218,-250,10304,240,30,8,-9999,-9999
78,2017,1,10,21,-226,-254,10313,230,30,2,-9999,-9999
79,2017,1,11,0,-281,-309,10349,180,20,1,-9999,-9999
80,2017,1,11,3,-250,-279,10336,170,30,3,-9999,-9999
81,2017,1,11,6,-182,-238,10292,360,10,8,-9999,-9999
82,2017,1,11,9,-207,-248,10307,240,20,2,-9999,-9999
83,2017,1,11,12,-283,-310,10349,200,20,0,-9999,-9999
84,2017,1,11,15,-288,-317,10354,190,30,5,-9999,-9999
85,2017,1,11,18,-325,-359,10380,140,20,0,-9999,-9999
86,2017,1,11,21,-352,-390,10407,20,10,0,-9999,-9999
87,2017,1,12,0,-358,-397,10425,120,10,0,-9999,-9999
88,2017,1,12,3,-324,-359,10418,160,10,0,-9999,-9999
89,2017,1,12,6,-257,-286,10371,170,20,0,-9999,-9999
90,2017,1,12,9,-245,-289,10373,160,10,0,-9999,-9999
91,2017,1,12,12,-313,-343,10420,150,20,0,-9999,-9999
92,2017,1,12,15,-317,-352,10425,160,30,0,-9999,-9999
93,2017,1,12,18,-337,-372,10440,180,20,0,-9999,-9999
94,2017,1,12,21,-347,-383,10450,260,10,0,-9999,-9999
95,2017,1,13,0,-358,-381,10462,220,20,0,-9999,-9999
96,2017,1,13,3,-314,-343,10450,170,10,0,-9999,-9999
97,2017,1,13,6,-268,-300,10411,0,-9999,0,-9999,-9999
98,2017,1,13,9,-250,-289,10403,0,-9999,2,-9999,-9999
99,2017,1,13,12,-300,-330,10435,70,10,2,-9999,-9999
100,2017,1,13,15,-320,-350,10455,270,10,2,-9999,-9999
101,2017,1,13,18,-336,-366,10465,0,-9999,0,-9999,-9999
102,2017,1,13,21,-350,-380,10478,240,10,1,-9999,-9999
103,2017,1,14,0,-358,-387,10488,330,30,1,-9999,-9999
104,2017,1,14,3,-327,-358,10470,60,10,2,-9999,-9999
105,2017,1,14,6,-240,-272,10412,10,10,2,-9999,-9999
106,2017,1,14,9,-240,-280,10411,60,20,5,-9999,-9999
107,2017,1,14,12,-267,-306,10436,50,20,2,-9999,-9999
108,2017,1,14,15,-286,-317,10449,50,30,5,-9999,-9999
109,2017,1,14,18,-288,-319,10451,50,30,2,-9999,-9999
110,2017,1,14,21,-291,-322,10457,60,20,6,-9999,-9999
111,2017,1,15,0,-272,-303,10434,60,20,5,-9999,-9999
112,2017,1,15,3,-247,-279,10417,60,30,6,-9999,-9999
113,2017,1,15,6,-204,-237,10380,70,50,8,-9999,-9999
114,2017,1,15,9,-213,-253,10382,60,40,8,-9999,-9999
115,2017,1,15,12,-241,-274,10407,60,40,8,-9999,-9999
116,2017,1,15,15,-246,-279,10406,60,40,8,-9999,-9999
117,2017,1,15,18,-258,-290,10410,40,40,3,-9999,-9999
118,2017,1,15,21,-276,-307,10419,30,30,4,-9999,-9999
119,2017,1,16,0,-290,-321,10429,50,20,5,-9999,-9999
120,2017,1,16,3,-266,-297,10426,0,-9999,8,-9999,-9999
121,2017,1,16,6,-229,-262,10393,0,-9999,8,-9999,-9999
122,2017,1,16,9,-203,-236,10377,0,-9999,8,-9999,-9999
123,2017,1,16,12,-254,-285,10410,180,10,8,-9999,-9999
124,2017,1,16,15,-264,-296,10409,170,20,8,-9999,-9999
125,2017,1,16,18,-272,-303,10410,170,10,8,-9999,-9999
126,2017,1,16,21,-288,-319,10415,180,10,8,-9999,-9999
127,2017,1,17,0,-301,-332,10421,160,20,8,-9999,-9999
128,2017,1,17,3,-273,-305,10420,180,20,8,-9999,-9999
129,2017,1,17,6,-224,-264,10383,150,10,2,-9999,-9999
130,2017,1,17,9,-226,-266,10405,150,10,5,-9999,-9999
131,2017,1,17,12,-292,-322,10433,150,20,2,-9999,-9999
132,2017,1,17,15,-297,-328,10440,170,40,2,-9999,-9999
133,2017,1,17,18,-306,-336,10448,160,40,2,-9999,-9999
