,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,60,23,10256,300,31,0,-9999,-9999
1,2017,1,1,2,60,23,10256,350,46,0,-9999,-9999
2,2017,1,1,3,50,9,10253,350,51,0,-9999,-9999
3,2017,1,1,4,50,22,10253,360,51,0,-9999,-9999
4,2017,1,1,5,50,30,10241,360,46,0,-9999,-9999
5,2017,1,1,6,50,35,10243,320,41,0,-9999,-9999
6,2017,1,1,7,52,40,10263,320,41,0,-9999,-9999
7,2017,1,1,8,70,38,10263,340,36,0,-9999,-9999
8,2017,1,1,9,84,41,10265,290,26,0,-9999,-9999
9,2017,1,1,10,92,28,10257,350,21,0,-9999,-9999
10,2017,1,1,11,96,18,10249,10,21,1,-9999,-9999
11,2017,1,1,12,110,26,10238,300,21,1,-9999,0
12,2017,1,1,13,112,37,10238,290,31,1,-9999,-9999
13,2017,1,1,14,108,41,10238,270,36,0,-9999,-9999
14,2017,1,1,15,104,39,10236,40,15,0,-9999,-9999
15,2017,1,1,16,100,46,10237,70,10,0,-9999,-9999
16,2017,1,1,17,98,31,10237,320,31,0,-9999,-9999
17,2017,1,1,18,94,13,10237,330,26,0,-9999,-9999
18,2017,1,1,19,90,12,10237,310,21,0,-9999,-9999
19,2017,1,1,20,84,20,10237,340,15,0,-9999,-9999
20,2017,1,1,21,84,20,10237,290,15,0,-9999,-9999
21,2017,1,1,22,84,20,10237,320,26,0,-9999,-9999
22,2017,1,1,23,84,16,10237,310,31,0,-9999,-9999
23,2017,1,2,0,84,20,10237,310,31,0,-9999,0
24,2017,1,2,1,84,22,10237,320,21,0,-9999,-9999
25,2017,1,2,2,82,24,10238,340,31,0,-9999,-9999
26,2017,1,2,3,80,29,10238,330,21,0,-9999,-9999
27,2017,1,2,4,74,29,10236,350,31,0,-9999,-9999
28,2017,1,2,5,72,36,10235,10,36,0,-9999,-9999
29,2017,1,2,6,68,31,10236,10,31,0,-9999,-9999
30,2017,1,2,7,72,38,10237,350,21,0,-9999,-9999
31,2017,1,2,8,76,44,10237,360,21,0,-9999,-9999
32,2017,1,2,9,98,58,10237,350,15,0,-9999,-9999
33,2017,1,2,10,102,44,10237,260,26,0,-9999,-9999
34,2017,1,2,11,106,1,10236,290,26,0,-9999,-9999
35,2017,1,2,12,108,24,10231,270,46,0,-9999,0
36,2017,1,2,13,108,34,10227,270,41,0,-9999,-9999
37,2017,1,2,14,110,21,10221,270,36,0,-9999,-9999
38,2017,1,2,15,108,34,10217,270,36,0,-9999,-9999
39,2017,1,2,16,102,39,10218,310,26,0,-9999,-9999
40,2017,1,2,17,100,35,10217,310,21,0,-9999,-9999
41,2017,1,2,18,98,40,10217,340,15,0,-9999,-9999
42,2017,1,2,19,98,31,10217,330,15,0,-9999,-9999
43,2017,1,2,20,94,32,10217,260,15,0,-9999,-9999
44,2017,1,2,21,90,30,10218,240,10,0,-9999,-9999
45,2017,1,2,22,90,24,10218,240,15,0,-9999,-9999
46,2017,1,2,23,94,40,10217,220,21,0,-9999,-9999
47,2017,1,3,0,96,46,10215,230,15,0,-9999,0
48,2017,1,3,1,96,38,10209,200,21,0,-9999,-9999
49,2017,1,3,2,96,38,10208,200,21,0,-9999,-9999
50,2017,1,3,3,100,58,10207,240,10,0,-9999,-9999
51,2017,1,3,4,100,58,10204,230,15,3,-9999,-9999
52,2017,1,3,5,100,62,10200,220,21,6,-9999,-9999
53,2017,1,3,6,102,60,10197,220,31,5,-9999,-9999
54,2017,1,3,7,100,54,10198,210,46,5,-9999,-9999
55,2017,1,3,8,112,59,10194,220,57,1,-9999,-9999
56,2017,1,3,9,118,65,10194,210,62,0,-9999,-9999
57,2017,1,3,10,120,67,10194,210,67,0,-9999,-9999
58,2017,1,3,11,118,65,10193,220,57,3,-9999,-9999
59,2017,1,3,12,120,81,10182,220,62,0,-9999,0
60,2017,1,3,13,120,81,10182,230,57,2,-9999,-9999
61,2017,1,3,14,126,93,10175,230,41,5,-9999,-9999
62,2017,1,3,15,122,103,10173,220,31,6,-9999,-9999
63,2017,1,3,16,122,101,10172,230,46,6,-9999,-9999
64,2017,1,3,17,118,101,10172,240,46,5,-9999,-9999
65,2017,1,3,18,118,101,10170,260,41,5,-9999,-9999
66,2017,1,3,19,118,101,10170,240,41,5,-9999,-9999
67,2017,1,3,20,118,101,10170,320,62,5,-9999,-9999
68,2017,1,3,21,106,90,10171,330,46,5,-9999,-9999
69,2017,1,3,22,104,88,10170,330,46,5,-9999,-9999
70,2017,1,3,23,104,88,10171,310,41,5,-9999,-9999
71,2017,1,4,0,102,86,10169,310,36,4,-9999,0
72,2017,1,4,1,96,77,10158,330,41,4,-9999,-9999
73,2017,1,4,2,96,77,10158,330,41,4,-9999,-9999
74,2017,1,4,3,94,75,10158,30,31,4,-9999,-9999
75,2017,1,4,4,88,81,10159,30,51,1,-9999,-9999
76,2017,1,4,5,96,77,10158,360,46,1,-9999,-9999
77,2017,1,4,6,82,77,10151,10,46,5,-9999,-9999
78,2017,1,4,7,82,74,10153,360,46,6,-9999,-9999
79,2017,1,4,8,82,70,10153,10,46,6,-9999,-9999
80,2017,1,4,9,84,42,10151,360,36,7,-9999,-9999
81,2017,1,4,10,90,36,10151,20,31,6,-9999,-9999
82,2017,1,4,11,104,37,10143,20,31,6,-9999,-9999
83,2017,1,4,12,104,37,10134,40,31,8,-9999,0
84,2017,1,4,13,104,48,10130,40,21,8,-9999,-9999
85,2017,1,4,14,104,60,10126,40,21,8,-9999,-9999
86,2017,1,4,15,100,64,10122,50,21,8,-9999,-9999
87,2017,1,4,16,96,63,10120,360,21,7,-9999,-9999
88,2017,1,4,17,94,68,10119,30,21,4,-9999,-9999
89,2017,1,4,18,90,71,10113,10,15,2,-9999,-9999
90,2017,1,4,19,88,69,10111,10,15,2,-9999,-9999
91,2017,1,4,20,86,66,10110,0,0,4,-9999,-9999
92,2017,1,4,21,86,62,10105,180,10,4,-9999,-9999
93,2017,1,4,22,86,66,10101,190,15,3,-9999,-9999
94,2017,1,4,23,88,73,10095,220,41,3,-9999,-9999
95,2017,1,5,0,88,69,10085,220,36,3,-9999,0
96,2017,1,5,1,90,66,10074,230,26,4,-9999,-9999
97,2017,1,5,2,90,54,10068,220,26,4,-9999,-9999
98,2017,1,5,3,90,54,10062,320,26,2,-9999,-9999
99,2017,1,5,4,90,56,10056,340,21,4,-9999,-9999
100,2017,1,5,5,88,50,10051,20,15,3,-9999,-9999
101,2017,1,5,6,92,46,10047,120,10,2,-9999,-9999
102,2017,1,5,7,102,48,10046,150,15,2,-9999,-9999
103,2017,1,5,8,112,67,10044,90,15,2,-9999,-9999
104,2017,1,5,9,116,53,10034,120,36,6,-9999,-9999
105,2017,1,5,10,114,63,10022,140,31,7,-9999,-9999
106,2017,1,5,11,114,65,10009,210,36,8,-9999,-9999
107,2017,1,5,12,114,81,9994,220,67,8,-9999,-1
108,2017,1,5,13,100,94,9979,230,51,8,-9999,-9999
109,2017,1,5,14,92,81,9973,320,57,7,-9999,-9999
110,2017,1,5,15,64,57,9981,320,67,8,-9999,-9999
111,2017,1,5,16,60,51,9985,300,46,7,-9999,-9999
112,2017,1,5,17,56,49,9992,290,46,7,-9999,-9999
113,2017,1,5,18,62,47,9993,320,72,7,-9999,-9999
114,2017,1,5,19,52,32,10008,350,129,7,-9999,-9999
115,2017,1,5,20,52,31,10015,350,62,7,-9999,-9999
116,2017,1,5,21,50,33,10027,320,46,7,-9999,-9999
117,2017,1,5,22,42,29,10037,320,62,2,-9999,-9999
118,2017,1,5,23,40,25,10040,310,51,0,-9999,-9999
119,2017,1,6,0,40,17,10040,320,57,0,-9999,2
120,2017,1,6,1,38,15,10047,320,62,0,-9999,-9999
121,2017,1,6,2,38,-2,10047,330,62,0,-9999,-9999
122,2017,1,6,3,38,-18,10047,330,72,2,-9999,-9999
123,2017,1,6,4,38,-26,10047,330,72,2,-9999,-9999
124,2017,1,6,5,30,-14,10058,320,57,0,-9999,-9999
125,2017,1,6,6,26,-14,10060,340,57,2,-9999,-9999
126,2017,1,6,7,30,-5,10065,330,46,5,-9999,-9999
127,2017,1,6,8,26,3,10071,350,72,6,-9999,-9999
128,2017,1,6,9,24,12,10078,330,46,8,-9999,-9999
129,2017,1,6,10,24,18,10083,10,51,8,-9999,-9999
130,2017,1,6,11,22,10,10083,10,57,5,-9999,-9999
131,2017,1,6,12,22,6,10083,10,72,8,-9999,4
132,2017,1,6,13,18,11,10084,350,77,8,-9999,-9999
133,2017,1,6,14,16,9,10089,360,88,8,-9999,-9999
134,2017,1,6,15,10,3,10097,320,62,5,-9999,-9999
135,2017,1,6,16,10,3,10098,320,62,6,-9999,-9999
136,2017,1,6,17,10,4,10108,350,72,7,-9999,-9999
137,2017,1,6,18,10,3,10110,320,77,7,-9999,-9999
138,2017,1,6,19,10,3,10114,330,62,7,-9999,-9999
139,2017,1,6,20,10,3,10120,320,67,8,-9999,-9999
140,2017,1,6,21,6,-1,10122,330,57,6,-9999,-9999
141,2017,1,6,22,4,-6,10130,330,51,7,-9999,-9999
142,2017,1,6,23,4,-23,10133,20,77,7,-9999,-9999
143,2017,1,7,0,4,-23,10131,10,93,8,-9999,-9999
144,2017,1,7,1,0,-25,10132,360,57,8,-9999,-9999
145,2017,1,7,2,0,-30,10135,350,72,8,-9999,-9999
146,2017,1,7,3,0,-22,10138,340,41,5,-9999,-9999
147,2017,1,7,4,0,-16,10141,350,67,8,-9999,-9999
148,2017,1,7,5,0,-10,10142,320,46,8,-9999,-9999
149,2017,1,7,6,0,-10,10142,330,57,5,-9999,-9999
150,2017,1,7,7,-2,-8,10149,340,77,8,-9999,-9999
151,2017,1,7,8,-2,-6,10150,320,57,8,-9999,-9999
152,2017,1,7,9,-4,-8,10155,330,57,8,-9999,-9999
153,2017,1,7,10,-2,-8,10156,330,62,6,-9999,-9999
154,2017,1,7,11,-2,-9,10156,330,77,5,-9999,-9999
155,2017,1,7,12,-4,-10,10156,340,82,7,-9999,-9999
156,2017,1,7,13,-10,-14,10157,340,98,8,-9999,-9999
157,2017,1,7,14,-10,-24,10157,360,88,8,-9999,-9999
158,2017,1,7,15,-12,-26,10161,350,93,8,-9999,-9999
159,2017,1,7,16,-12,-42,10164,340,67,5,-9999,-9999
160,2017,1,7,17,-14,-58,10165,340,62,5,-9999,-9999
161,2017,1,7,18,-14,-58,10168,340,72,6,-9999,-9999
162,2017,1,7,19,-16,-33,10170,330,57,6,-9999,-9999
163,2017,1,7,20,-18,-35,10171,320,62,5,-9999,-9999
164,2017,1,7,21,-16,-23,10174,320,62,6,-9999,-9999
165,2017,1,7,22,-16,-23,10174,320,51,6,-9999,-9999
166,2017,1,7,23,-16,-23,10174,320,51,6,-9999,-9999
167,2017,1,8,0,-16,-23,10175,320,57,6,-9999,0
168,2017,1,8,1,-16,-23,10175,330,62,6,-9999,-9999
169,2017,1,8,2,-16,-24,10177,320,62,6,-9999,-9999
170,2017,1,8,3,-16,-26,10177,320,67,6,-9999,-9999
171,2017,1,8,4,-16,-26,10176,330,72,6,-9999,-9999
172,2017,1,8,5,-16,-26,10177,330,67,6,-9999,-9999
173,2017,1,8,6,-16,-30,10175,330,72,6,-9999,-9999
174,2017,1,8,7,-14,-28,10175,330,57,6,-9999,-9999
175,2017,1,8,8,-14,-44,10179,330,67,6,-9999,-9999
176,2017,1,8,9,-12,-52,10184,350,67,3,-9999,-9999
177,2017,1,8,10,-12,-54,10184,350,93,5,-9999,-9999
178,2017,1,8,11,-10,-64,10183,360,72,4,-9999,-9999
179,2017,1,8,12,-10,-35,10173,350,72,6,-9999,-9999
180,2017,1,8,13,-10,-40,10173,360,67,6,-9999,-9999
181,2017,1,8,14,-10,-38,10172,350,62,5,-9999,-9999
182,2017,1,8,15,-10,-40,10172,340,62,3,-9999,-9999
183,2017,1,8,16,-10,-67,10172,330,46,3,-9999,-9999
184,2017,1,8,17,-12,-84,10172,340,51,2,-9999,-9999
185,2017,1,8,18,-14,-86,10172,350,57,3,-9999,-9999
186,2017,1,8,19,-14,-65,10172,340,46,3,-9999,-9999
187,2017,1,8,20,-12,-56,10167,320,36,6,-9999,-9999
188,2017,1,8,21,-16,-65,10166,310,26,6,-9999,-9999
189,2017,1,8,22,-14,-65,10166,330,31,6,-9999,-9999
190,2017,1,8,23,-14,-71,10166,330,41,3,-9999,-9999
191,2017,1,9,0,-12,-67,10164,330,31,3,-9999,-9999
192,2017,1,9,1,-12,-73,10162,350,46,3,-9999,-9999
193,2017,1,9,2,-12,-69,10162,350,46,3,-9999,-9999
194,2017,1,9,3,-12,-60,10162,350,41,3,-9999,-9999
195,2017,1,9,4,-12,-56,10156,350,41,3,-9999,-9999
196,2017,1,9,5,-10,-52,10156,340,41,3,-9999,-9999
197,2017,1,9,6,-10,-44,10156,320,36,5,-9999,-9999
198,2017,1,9,7,-10,-44,10151,330,31,6,-9999,-9999
199,2017,1,9,8,8,-54,10150,350,41,3,-9999,-9999
200,2017,1,9,9,16,-62,10151,330,46,3,-9999,-9999
201,2017,1,9,10,12,-61,10153,360,62,7,-9999,-9999
202,2017,1,9,11,8,-24,10153,360,46,7,-9999,-9999
203,2017,1,9,12,22,-37,10144,20,72,8,-9999,-9999
204,2017,1,9,13,14,-15,10139,10,62,3,-9999,-9999
205,2017,1,9,14,12,-15,10139,20,62,6,-9999,-9999
206,2017,1,9,15,0,-19,10140,20,57,6,-9999,-9999
207,2017,1,9,16,0,-25,10140,360,46,6,-9999,-9999
208,2017,1,9,17,2,-32,10142,340,31,7,-9999,-9999
209,2017,1,9,18,2,-37,10142,320,36,7,-9999,-9999
210,2017,1,9,19,0,-32,10139,20,41,3,-9999,-9999
211,2017,1,9,20,-8,-18,10139,20,46,6,-9999,-9999
212,2017,1,9,21,-10,-18,10140,360,36,6,-9999,-9999
213,2017,1,9,22,-6,-35,10139,350,41,7,-9999,-9999
214,2017,1,9,23,-6,-52,10136,350,41,7,-9999,-9999
215,2017,1,10,0,-6,-56,10133,350,41,7,-9999,0
216,2017,1,10,1,-6,-60,10130,360,36,8,-9999,-9999
217,2017,1,10,2,-6,-62,10127,360,41,8,-9999,-9999
