,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,9,25,8,290,150,10133,60,15,-9999,-9999,-9999
1,2017,9,25,9,280,150,10135,50,15,-9999,-9999,-9999
2,2017,9,25,10,270,150,10133,70,15,-9999,-9999,-9999
3,2017,9,25,11,260,150,10140,80,5,-9999,-9999,-9999
4,2017,9,25,13,250,170,10143,60,10,-9999,-9999,-9999
5,2017,9,25,14,230,170,10144,70,10,-9999,-9999,-9999
6,2017,9,25,15,230,160,10141,70,21,-9999,-9999,-9999
7,2017,9,25,16,230,160,10140,60,26,-9999,-9999,-9999
8,2017,9,25,17,220,160,10135,60,26,-9999,-9999,-9999
9,2017,9,25,18,220,160,10138,70,15,0,-9999,-9999
10,2017,9,25,19,210,160,10137,60,21,0,-9999,-9999
11,2017,9,25,20,210,160,10135,60,21,-9999,-9999,-9999
12,2017,9,25,21,200,160,10138,60,21,-9999,-9999,-9999
13,2017,9,25,22,210,160,10140,60,15,-9999,-9999,-9999
14,2017,9,25,23,220,170,10143,80,21,0,-9999,-9999
15,2017,9,26,0,230,160,10144,50,21,0,-9999,-9999
16,2017,9,26,1,250,180,10141,80,21,0,-9999,-9999
17,2017,9,26,2,260,170,10137,50,21,-9999,-9999,-9999
18,2017,9,26,3,280,160,10126,80,15,-9999,-9999,-9999
19,2017,9,26,4,290,160,10121,40,21,-9999,-9999,-9999
20,2017,9,26,5,300,170,10111,160,15,-9999,-9999,-9999
21,2017,9,26,6,310,180,10102,210,21,-9999,-9999,-9999
22,2017,9,26,7,290,150,10099,140,15,-9999,-9999,-9999
23,2017,9,26,8,290,160,10102,120,10,-9999,-9999,-9999
24,2017,9,26,9,280,170,10102,130,10,-9999,-9999,-9999
25,2017,9,26,10,270,190,10103,340,26,-9999,-9999,-9999
26,2017,9,26,11,260,190,10105,320,21,-9999,-9999,-9999
27,2017,9,26,12,260,190,10104,310,15,-9999,-9999,-9999
28,2017,9,26,13,260,190,10104,50,15,-9999,-9999,-9999
29,2017,9,26,14,250,190,10102,260,10,-9999,-9999,-9999
30,2017,9,26,15,250,190,10100,70,5,-9999,-9999,-1
31,2017,9,26,17,240,190,10091,210,26,-9999,-9999,-9999
32,2017,9,26,18,230,190,10094,230,31,-9999,-9999,-1
33,2017,9,26,19,230,190,10090,240,10,-9999,-9999,-9999
34,2017,9,26,20,220,170,10086,190,10,-9999,-9999,-9999
35,2017,9,26,21,210,140,10086,100,15,-9999,-9999,-9999
36,2017,9,26,22,210,130,10086,110,10,-9999,-9999,-9999
37,2017,9,26,23,220,130,10089,90,5,-9999,-9999,-9999
38,2017,9,27,0,220,140,10087,40,15,-9999,-9999,-1
39,2017,9,27,1,230,150,10085,30,10,-9999,-9999,-9999
40,2017,9,27,2,230,150,10079,250,10,-9999,-9999,-9999
41,2017,9,27,3,230,180,10076,360,41,-9999,-9999,-9999
42,2017,9,27,4,240,180,10066,330,21,-9999,-9999,-9999
43,2017,9,27,5,250,180,10057,340,26,-9999,-9999,-9999
44,2017,9,27,6,270,190,10050,360,21,-9999,-9999,-1
45,2017,9,27,7,260,190,10047,10,15,-9999,-9999,-9999
46,2017,9,27,8,250,190,10051,350,46,-9999,-9999,-9999
47,2017,9,27,9,250,170,10057,20,36,-9999,-9999,-9999
48,2017,9,27,10,240,170,10067,20,26,-9999,-9999,-9999
49,2017,9,27,11,230,170,10072,40,36,-9999,-9999,-9999
50,2017,9,27,12,230,170,10077,30,36,-9999,-9999,-9999
