,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,-76,-101,9956,260,30,0,0,-9999
1,2017,1,1,2,-84,-109,9961,280,30,0,0,-9999
2,2017,1,1,3,-73,-107,9959,270,40,0,0,-9999
3,2017,1,1,4,-70,-106,9960,280,40,-9999,0,-9999
4,2017,1,1,5,-58,-92,9961,280,40,-9999,0,-9999
5,2017,1,1,6,-64,-97,9966,260,40,-9999,0,-9999
6,2017,1,1,7,-60,-89,9971,270,30,9,1,-9999
7,2017,1,1,8,-51,-77,9977,260,30,-9999,-1,-9999
8,2017,1,1,9,-44,-70,9983,260,30,-9999,-1,-9999
9,2017,1,1,10,-43,-63,9991,270,10,-9999,0,-9999
10,2017,1,1,11,-58,-77,10000,300,10,-9999,0,-9999
11,2017,1,1,12,-52,-69,10003,280,20,-9999,0,1
12,2017,1,1,13,-57,-71,10006,310,10,-9999,-1,-9999
13,2017,1,1,14,-52,-60,10012,330,10,-9999,-1,-9999
14,2017,1,1,15,-50,-63,10018,30,20,-9999,0,-9999
15,2017,1,1,16,-54,-75,10025,10,20,-9999,-1,-9999
16,2017,1,1,17,-56,-76,10032,10,20,9,-1,-9999
17,2017,1,1,18,-60,-79,10039,10,20,-9999,1,-9999
18,2017,1,1,19,-61,-81,10040,20,10,-9999,-1,-9999
19,2017,1,1,20,-81,-90,10047,250,20,-9999,-1,-9999
20,2017,1,1,21,-111,-127,10054,240,10,-9999,0,-9999
21,2017,1,1,22,-127,-139,10057,260,10,-9999,0,-9999
22,2017,1,1,23,-81,-90,10055,270,10,-9999,0,-9999
23,2017,1,2,0,-77,-87,10052,0,-9999,-9999,0,-1
24,2017,1,2,1,-71,-79,10053,250,10,-9999,0,-9999
25,2017,1,2,2,-70,-80,10054,280,10,-9999,-1,-9999
26,2017,1,2,3,-72,-81,10053,280,20,9,2,-9999
27,2017,1,2,4,-75,-86,10054,250,10,9,1,-9999
28,2017,1,2,5,-88,-100,10055,280,10,-9999,0,-9999
29,2017,1,2,6,-71,-90,10056,300,10,-9999,0,-9999
30,2017,1,2,7,-96,-115,10061,290,10,-9999,0,-9999
31,2017,1,2,8,-124,-144,10068,260,20,-9999,0,-9999
32,2017,1,2,9,-130,-148,10071,340,10,-9999,0,-9999
33,2017,1,2,10,-179,-202,10078,260,10,-9999,2,-9999
34,2017,1,2,11,-171,-195,10076,260,20,-9999,0,-9999
35,2017,1,2,12,-188,-210,10078,270,20,0,0,2
36,2017,1,2,13,-175,-193,10075,220,10,0,0,-9999
37,2017,1,2,14,-170,-185,10076,250,30,-9999,0,-9999
38,2017,1,2,15,-168,-184,10074,240,20,-9999,0,-9999
39,2017,1,2,16,-151,-171,10069,260,20,-9999,0,-9999
40,2017,1,2,17,-158,-180,10068,270,20,-9999,0,-9999
41,2017,1,2,18,-156,-177,10068,240,10,-9999,1,-9999
42,2017,1,2,19,-153,-172,10067,260,20,-9999,-1,-9999
43,2017,1,2,20,-169,-194,10066,270,20,-9999,0,-9999
44,2017,1,2,21,-193,-214,10065,220,10,-9999,0,-9999
45,2017,1,2,22,-215,-238,10064,240,10,0,0,-9999
46,2017,1,2,23,-225,-249,10066,220,10,0,0,-9999
47,2017,1,3,0,-239,-263,10063,250,10,0,0,-1
48,2017,1,3,1,-264,-294,10063,0,-9999,-9999,0,-9999
49,2017,1,3,2,-249,-272,10058,250,10,-9999,3,-9999
50,2017,1,3,3,-233,-251,10055,250,10,-9999,1,-9999
51,2017,1,3,4,-213,-233,10049,240,10,-9999,-1,-9999
52,2017,1,3,5,-196,-215,10044,0,-9999,-9999,-1,-9999
53,2017,1,3,6,-184,-203,10040,0,-9999,-9999,-1,-9999
54,2017,1,3,7,-177,-196,10035,0,-9999,-9999,-1,-9999
55,2017,1,3,8,-172,-190,10035,0,-9999,-9999,-1,-9999
56,2017,1,3,9,-169,-187,10036,0,-9999,-9999,-1,-9999
57,2017,1,3,10,-163,-181,10033,0,-9999,-9999,-1,-9999
58,2017,1,3,11,-159,-177,10030,0,-9999,-9999,-1,-9999
59,2017,1,3,12,-150,-167,10031,0,-9999,-9999,-1,1
60,2017,1,3,13,-143,-158,10033,120,10,9,1,-9999
61,2017,1,3,14,-146,-163,10037,150,10,9,-1,-9999
62,2017,1,3,15,-150,-167,10040,110,10,9,1,-9999
63,2017,1,3,16,-152,-169,10047,90,10,-9999,1,-9999
64,2017,1,3,17,-159,-177,10054,90,10,9,1,-9999
65,2017,1,3,18,-162,-180,10059,90,20,-9999,1,-9999
66,2017,1,3,19,-173,-192,10064,80,20,-9999,-1,-9999
67,2017,1,3,20,-174,-193,10074,70,20,9,1,-9999
68,2017,1,3,21,-171,-191,10086,60,20,-9999,-1,-9999
69,2017,1,3,22,-169,-189,10095,80,10,9,1,-9999
70,2017,1,3,23,-169,-188,10104,0,-9999,-9999,1,-9999
71,2017,1,4,0,-175,-194,10113,0,-9999,-9999,-1,3
72,2017,1,4,1,-170,-189,10121,70,10,-9999,-1,-9999
73,2017,1,4,2,-173,-192,10129,90,20,-9999,-1,-9999
74,2017,1,4,3,-174,-193,10135,90,20,-9999,0,-9999
75,2017,1,4,4,-184,-206,10144,60,10,-9999,0,-9999
76,2017,1,4,5,-214,-237,10156,80,10,-9999,0,-9999
77,2017,1,4,6,-255,-283,10167,0,-9999,-9999,0,-9999
78,2017,1,4,7,-282,-311,10178,250,10,-9999,0,-9999
79,2017,1,4,8,-289,-318,10188,260,10,-9999,0,-9999
80,2017,1,4,9,-286,-315,10195,250,10,-9999,0,-9999
81,2017,1,4,10,-289,-320,10207,240,10,-9999,4,-9999
82,2017,1,4,11,-297,-326,10215,240,10,-9999,0,-9999
83,2017,1,4,12,-291,-320,10219,250,10,-9999,0,4
84,2017,1,4,13,-296,-326,10224,260,10,0,0,-9999
85,2017,1,4,14,-313,-345,10233,250,10,-9999,0,-9999
86,2017,1,4,15,-324,-356,10241,230,10,-9999,0,-9999
87,2017,1,4,16,-323,-354,10247,260,10,-9999,0,-9999
88,2017,1,4,17,-334,-366,10254,230,10,-9999,0,-9999
89,2017,1,4,18,-336,-368,10259,230,10,-9999,0,-9999
90,2017,1,4,19,-330,-363,10262,240,10,-9999,0,-9999
91,2017,1,4,20,-342,-376,10275,200,10,-9999,0,-9999
92,2017,1,4,21,-336,-368,10279,240,10,-9999,0,-9999
93,2017,1,4,22,-323,-353,10282,240,10,0,0,-9999
94,2017,1,4,23,-285,-313,10281,270,20,0,0,-9999
95,2017,1,5,0,-289,-318,10285,280,20,0,0,0
96,2017,1,5,1,-285,-313,10285,280,20,0,0,-9999
97,2017,1,5,2,-280,-308,10288,290,20,0,0,-9999
98,2017,1,5,3,-277,-305,10289,280,20,0,0,-9999
99,2017,1,5,4,-257,-284,10288,280,20,-9999,0,-9999
100,2017,1,5,5,-265,-292,10290,280,30,-9999,0,-9999
101,2017,1,5,6,-254,-281,10293,270,20,0,0,-9999
102,2017,1,5,7,-261,-292,10297,280,20,0,0,-9999
103,2017,1,5,8,-259,-287,10300,290,30,0,0,-9999
104,2017,1,5,9,-254,-283,10302,290,30,0,0,-9999
105,2017,1,5,10,-256,-285,10304,270,30,0,0,-9999
106,2017,1,5,11,-263,-292,10303,260,20,0,0,-9999
107,2017,1,5,12,-251,-281,10302,280,30,0,0,0
108,2017,1,5,13,-261,-291,10302,250,10,0,0,-9999
109,2017,1,5,14,-269,-298,10306,250,20,0,0,-9999
110,2017,1,5,15,-265,-295,10304,260,20,0,0,-9999
111,2017,1,5,16,-267,-297,10300,240,10,-9999,0,-9999
112,2017,1,5,17,-274,-303,10300,250,10,-9999,0,-9999
113,2017,1,5,18,-274,-304,10299,240,10,-9999,0,-9999
114,2017,1,5,19,-273,-303,10295,60,10,0,0,-9999
115,2017,1,5,20,-283,-313,10292,350,10,0,0,-9999
116,2017,1,5,21,-283,-312,10291,350,10,0,0,-9999
117,2017,1,5,22,-271,-299,10285,40,10,0,0,-9999
118,2017,1,5,23,-253,-277,10277,80,20,0,0,-9999
119,2017,1,6,0,-247,-274,10270,60,20,0,0,0
120,2017,1,6,1,-249,-278,10262,40,10,0,0,-9999
121,2017,1,6,2,-240,-266,10256,70,20,0,0,-9999
122,2017,1,6,3,-224,-248,10245,60,10,-9999,0,-9999
123,2017,1,6,4,-218,-240,10231,30,20,-9999,-1,-9999
124,2017,1,6,5,-219,-243,10224,60,20,0,1,-9999
125,2017,1,6,6,-229,-254,10215,70,10,-9999,-1,-9999
126,2017,1,6,7,-230,-254,10209,80,10,-9999,-1,-9999
127,2017,1,6,8,-214,-237,10196,60,20,-9999,1,-9999
128,2017,1,6,9,-210,-233,10188,20,20,-9999,-1,-9999
129,2017,1,6,10,-171,-189,10174,50,30,-9999,-1,-9999
130,2017,1,6,11,-127,-141,10155,90,30,-9999,0,-9999
131,2017,1,6,12,-95,-113,10140,290,30,-9999,0,1
132,2017,1,6,13,-100,-125,10136,30,20,-9999,0,-9999
133,2017,1,6,14,-98,-123,10127,50,20,-9999,-1,-9999
134,2017,1,6,15,-98,-117,10113,70,40,-9999,-1,-9999
135,2017,1,6,16,-89,-121,10100,50,30,-9999,0,-9999
136,2017,1,6,17,-85,-121,10079,70,20,-9999,0,-9999
137,2017,1,6,18,-74,-125,10058,180,30,-9999,0,-9999
138,2017,1,6,19,-80,-118,10047,130,30,-9999,-1,-9999
139,2017,1,6,20,-80,-110,10033,110,20,-9999,-1,-9999
140,2017,1,6,21,-79,-93,10018,220,30,9,2,-9999
141,2017,1,6,22,-82,-94,10002,50,20,9,9,-9999
142,2017,1,6,23,-78,-89,9989,70,40,9,6,-9999
143,2017,1,7,0,-74,-88,9980,50,30,-9999,1,20
144,2017,1,7,1,-69,-85,9972,150,20,0,0,-9999
145,2017,1,7,2,-70,-90,9965,90,30,-9999,0,-9999
146,2017,1,7,3,-84,-104,9966,40,20,0,0,-9999
147,2017,1,7,4,-79,-104,9965,50,10,0,0,-9999
148,2017,1,7,5,-60,-89,9960,270,50,0,0,-9999
149,2017,1,7,6,-75,-99,9965,310,40,0,0,-9999
