,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR
0,2017,1,1,1,25,-7,10215,70,62,8,-9999,-9999
1,2017,1,1,2,15,0,10217,30,10,8,-9999,-9999
2,2017,1,1,3,17,2,10211,290,15,8,-9999,-9999
3,2017,1,1,4,29,10,10215,250,15,8,-9999,-9999
4,2017,1,1,5,8,-4,10210,300,10,8,-9999,-9999
5,2017,1,1,6,18,5,10202,90,21,8,-9999,-9999
6,2017,1,1,7,17,2,10199,110,5,8,-9999,-9999
7,2017,1,1,8,11,-1,10194,180,26,7,-9999,-9999
8,2017,1,1,9,25,10,10203,220,41,8,-9999,-9999
9,2017,1,1,10,23,9,10214,140,26,8,-9999,-9999
10,2017,1,1,11,19,6,10224,230,10,8,-9999,-9999
11,2017,1,1,12,17,5,10223,70,26,8,-9999,-9999
12,2017,1,1,13,12,2,10220,50,26,7,-9999,-9999
13,2017,1,1,14,18,6,10218,260,26,8,-9999,-9999
14,2017,1,1,15,21,11,10208,230,21,8,-9999,-9999
15,2017,1,1,16,25,13,10197,250,15,7,-9999,-9999
16,2017,1,1,17,16,3,10193,250,21,8,-9999,-9999
17,2017,1,1,18,21,2,10210,350,10,8,-9999,-9999
18,2017,1,1,19,11,-1,10217,320,15,8,-9999,-9999
19,2017,1,1,20,4,-7,10220,300,5,8,-9999,-9999
20,2017,1,1,21,3,-8,10226,320,5,9,-9999,-9999
21,2017,1,1,22,0,-10,10242,310,10,9,-9999,-9999
22,2017,1,1,23,7,-6,10254,240,36,9,-9999,-9999
23,2017,1,2,0,12,-5,10265,250,41,8,-9999,-9999
24,2017,1,2,1,8,-5,10277,230,36,8,-9999,-9999
25,2017,1,2,2,11,-4,10281,200,36,8,-9999,-9999
26,2017,1,2,3,5,-8,10281,50,21,8,-9999,-9999
27,2017,1,2,4,4,-9,10276,90,10,8,-9999,-9999
28,2017,1,2,5,4,-9,10282,90,5,8,-9999,-9999
29,2017,1,2,6,2,-9,10286,80,10,8,-9999,-9999
30,2017,1,2,7,2,-13,10283,70,15,7,-9999,-9999
31,2017,1,2,8,-12,-27,10281,60,10,7,-9999,-9999
32,2017,1,2,9,-8,-23,10276,90,5,7,-9999,-9999
